#Position (bp)	mapping quality
3381345.5	55.72058977174546
1.01440355E7	57.2024118835284
1.69067255E7	56.7458887834564
2.36694155E7	54.89819492534632
3.04321055E7	53.688781443068805
3.71947955E7	55.22190066031696
4.39574855E7	54.37554667210533
5.07201755E7	54.014619410505205
5.74828655E7	54.37732109519737
6.42455555E7	53.92319687448903
7.10082455E7	53.69845463635393
7.77709355E7	52.83989157483364
8.45336255E7	52.10638509145339
9.12963155E7	51.64059304797294
9.80590055E7	52.96846403527873
1.048216955E8	54.2030717544655
1.115843855E8	55.006488859135466
1.183470755E8	48.537242621039965
1.251097655E8	49.86227033596285
1.318724555E8	52.90672173391736
1.386351455E8	54.758455683830476
1.453978355E8	53.648761245515345
1.521605255E8	54.80111969744528
1.589232155E8	54.61067778717409
1.656859055E8	56.516601119833034
1.724485955E8	52.944504357758184
1.792112855E8	57.51529682835366
1.859739755E8	58.039922060218714
1.927366655E8	58.050233101878206
1.994993555E8	57.790651099604965
2.05937114E8	57.16012697917415
2.09318459E8	56.305917071535774
2.130247355E8	57.1079332779335
2.197874255E8	57.84653321943082
2.265501155E8	57.96704830362192
2.333128055E8	56.66651791187474
2.400754955E8	54.578691306114195
2.468381855E8	52.52333073965313
2.536008755E8	54.45632905305235
2.603635655E8	54.82126767642553
2.671262555E8	55.03578345341342
2.738889455E8	54.20980069795837
2.806516355E8	51.78853172938306
2.874143255E8	55.57697011912737
2.941770155E8	56.668272366814485
3.009397055E8	49.45921507608347
3.077023955E8	54.07947910109966
3.144650855E8	55.24795476784168
3.212277755E8	54.19603075751895
3.279904655E8	47.0784641756844
3.347531555E8	50.919697750730094
3.415158455E8	54.38775399518704
3.482785355E8	53.2579399457291
3.550412255E8	52.9777019887715
3.618039155E8	54.25076832570261
3.685666055E8	55.00842107951819
3.753292955E8	55.952416316308806
3.820919855E8	56.28652787009951
3.888546755E8	55.09705827701877
3.956173655E8	57.05904459097383
4.023800555E8	57.692285169307006
4.07291275E8	55.60049702837851
4.1067262E8	56.809931101818336
4.159054355E8	58.12057009627787
4.226681255E8	56.70321127198942
4.294308155E8	56.06236719591794
4.361935055E8	56.76274344318847
4.429561955E8	57.21891816494312
4.497188855E8	51.50853262553552
4.564815755E8	55.63498354329638
4.632442655E8	50.739197617762706
4.700069555E8	50.330101070954335
4.767696455E8	56.31931386582999
4.835323355E8	54.36239079444184
4.902950255E8	54.802634408091556
4.970577155E8	54.03709968814996
5.038204055E8	55.694113907451886
5.105830955E8	54.323516128297406
5.173457855E8	54.93990736626734
5.241084755E8	54.57055431430227
5.308711655E8	56.24803043724434
5.376338555E8	54.20996830537709
5.443965455E8	53.12376169493929
5.511592355E8	54.35594025246895
5.579219255E8	55.21646012370444
5.646846155E8	54.57501807290813
5.714473055E8	56.3036140046269
5.782099955E8	56.404140040992864
5.849726855E8	55.64010678980568
5.903608885E8	55.16303896487959
5.937422335E8	52.420750516272406
5.984980655E8	48.45565481574872
6.052607555E8	57.95687721187995
6.120234455E8	55.14597843980806
6.187861355E8	55.89701126384234
6.255488255E8	55.86539294230298
6.323115155E8	53.489700829262915
6.390742055E8	55.18870352324728
6.458368955E8	55.08186590756609
6.525995855E8	52.01592045728441
6.593622755E8	54.577390469782486
6.661249655E8	51.241883218113195
6.728876555E8	53.56472643946107
6.796503455E8	55.48641123979845
6.864130355E8	52.33009270994736
6.931757255E8	53.291712675177095
6.999384155E8	53.91758050733578
7.067011055E8	54.53918318914716
7.134637955E8	53.62728638588551
7.202264855E8	55.048717743480026
7.269891755E8	54.3714813014498
7.337518655E8	54.4155034607076
7.405145555E8	56.065423924043834
7.472772455E8	56.267526331241896
7.540399355E8	57.507827881735864
7.608026255E8	57.852184048519774
7.668320365E8	57.93846789672142
7.702133815E8	51.00087390636654
7.743280055E8	57.293357443679824
7.810906955E8	57.336492903121794
7.878533855E8	55.37361853290787
7.946160755E8	56.23381085413977
8.013787655E8	54.640903978705886
8.081414555E8	54.097729547931245
8.149041455E8	53.84145081088513
8.216668355E8	54.40484296773048
8.284295255E8	54.563277723200436
8.351922155E8	52.939329150361054
8.419549055E8	54.88264423459171
8.487175955E8	45.11288863864263
8.554802855E8	47.41124255174149
8.622429755E8	50.52505554135971
8.690056655E8	40.299504811223144
8.757683555E8	46.145501342508894
8.825310455E8	55.34040912132098
8.892937355E8	56.37647686148993
8.960564255E8	57.237589757891016
9.028191155E8	52.01304097855928
9.095818055E8	53.12163086211062
9.163444955E8	54.24120171459892
9.231071855E8	57.2801132373494
9.298698755E8	56.82606759697751
9.366325655E8	58.14401951183442
9.426997425E8	58.24469978959766
9.460810875E8	48.72274752124762
9.501579455E8	57.05574039881992
9.569206355E8	56.86473878873361
9.636833255E8	56.02471042342695
9.704460155E8	55.3829214429051
9.772087055E8	54.303870266240665
9.839713955E8	53.25412453848838
9.907340855E8	55.029364892831374
9.974967755E8	54.71646661361322
1.0042594655E9	54.681963557760405
1.0110221555E9	54.4432932904897
1.0177848455E9	53.75580380139766
1.0245475355E9	54.9179489692729
1.0313102255E9	49.51651717912312
1.0380729155E9	53.21314436925967
1.0448356055E9	56.066001552670194
1.0515982955E9	55.496630821197925
1.0583609855E9	54.64684708981896
1.0651236755E9	53.69274769771721
1.0718863655E9	54.821399221789065
1.0786490555E9	50.78436330524661
1.0854117455E9	54.47024179412901
1.0921744355E9	55.529180769050406
1.0989371255E9	57.722124815355
1.104984942E9	55.29694819978608
1.108366287E9	47.83855116107661
1.1124625055E9	57.04072511930537
