#Read position (bp)	Clipping profile
0.0	23.60862814558394
1.0	1.581827416291207
2.0	1.46975165904623
3.0	1.3449635296470213
4.0	1.2271222896991185
5.0	1.0972709885211362
6.0	1.0400408146088078
7.0	0.9776875819396772
8.0	0.9150240258389444
9.0	0.8512389499678598
10.0	0.7883957329330415
11.0	0.7478903587028546
12.0	0.7083867302869626
13.0	0.6698031836244176
14.0	0.6323357124614947
15.0	0.5976284865586128
16.0	0.5695469381339752
17.0	0.5418138230360487
18.0	0.514734020425706
19.0	0.48918405789045505
20.0	0.4655395901106564
21.0	0.44500380091761005
22.0	0.42587263357286853
23.0	0.4082386406788396
24.0	0.39105107798465943
25.0	0.37530624703389326
26.0	0.36116747594843684
27.0	0.3478616782846497
28.0	0.3351166405060384
29.0	0.3230031381320914
30.0	1.0503141534760607
31.0	1.00755485116371
32.0	0.9691455211645208
33.0	0.9188676809742283
34.0	0.8870785841825534
35.0	0.9567598052540806
36.0	0.9359136926294319
37.0	0.9439603247681706
38.0	0.9229454397508963
39.0	0.8698365787810747
40.0	0.8958765256820134
41.0	0.8435407511558323
42.0	0.867707868925698
43.0	0.8489305791783974
44.0	0.8273004915686486
45.0	0.8295380868386225
46.0	0.8224387578068801
47.0	0.8133522699587373
48.0	0.7831365674079931
49.0	0.7792112482117612
50.0	0.7683335952934933
51.0	0.8087083070261635
52.0	0.7512059195773416
53.0	0.7534435148473158
54.0	0.7244691060229804
55.0	0.9271647495665407
56.0	0.6795919823967128
57.0	0.6704619403827311
58.0	0.8482881552322735
59.0	0.5949117954644108
60.0	0.6080488207355721
61.0	0.5798366098134178
62.0	0.5406759704535072
63.0	0.5259873280243346
64.0	0.49726879992430284
65.0	0.476711233648337
66.0	0.45309398722218774
67.0	0.4426682087744984
68.0	0.4282572241525489
69.0	0.3987928309625259
70.0	0.38517670986713637
71.0	0.35664328697192005
72.0	0.33511119623530855
73.0	0.3544819114921641
74.0	0.3223879355396168
75.0	0.31154294824572804
76.0	0.3055106962770389
77.0	0.3021788025903622
78.0	0.3145971841251817
79.0	0.3067247686497986
80.0	0.308984141002692
81.0	0.3152014981761965
82.0	0.3207764314035771
83.0	0.32679235056007666
84.0	0.33109332443666906
85.0	0.3379041071197287
86.0	0.33928695188511415
87.0	0.346168510087662
88.0	0.35176522039796204
89.0	0.3549555630456622
90.0	0.36020928429998084
91.0	0.3662306477272102
92.0	0.37035740494044705
93.0	0.3749523694364521
94.0	0.3783114844767781
95.0	0.3833637677140917
96.0	0.3853618150719518
97.0	0.3891346946877474
98.0	0.3932070091936855
99.0	0.3953956060270908
100.0	0.397388209114221
101.0	0.39927737105748373
102.0	0.40103042623249985
103.0	0.40282159130262507
104.0	0.404982966782381
105.0	0.4060064896795954
106.0	0.4074927755888483
107.0	0.4079882042252659
108.0	0.4074927755888483
109.0	0.40721511778162517
110.0	0.407705102147313
111.0	0.4078248761033699
112.0	0.4074437771522795
113.0	0.4062841474868185
114.0	0.4043568756484467
115.0	0.40170007153227316
116.0	0.3996203601134651
117.0	0.39599447580737585
118.0	0.3927333576401874
119.0	0.38853582490746236
120.0	0.3831732182385465
121.0	0.37726618449664423
122.0	0.37140814919131077
123.0	0.3650927951446687
124.0	0.35866855568342937
125.0	0.35095402405921233
126.0	0.343130607020398
127.0	0.3342346686478005
128.0	0.32516451361184734
129.0	0.31539749192247163
130.0	0.3042748468213598
131.0	0.29246077933755527
132.0	0.2812891357998747
133.0	0.2687074261431594
134.0	0.254329107145589
135.0	0.23783841110483145
136.0	0.22270878274653988
137.0	0.2048787961062358
138.0	0.18721758185855752
139.0	0.16787953222608118
140.0	0.14664143210888236
141.0	0.1228390804779177
142.0	0.09829086375696167
143.0	0.0743034069211816
144.0	0.07811439643208629
145.0	0.0818600546942326
146.0	0.08696678063884489
147.0	0.09179040450550424
148.0	0.09654325285267536
149.0	0.09992414497592081
150.0	0.09618393098450435
