#Position (bp)	mapping quality
3519247.5	53.43888769447866
1.05577415E7	56.63362207373039
1.75962355E7	56.07246768919686
2.46347295E7	54.02254453174653
3.16732235E7	53.80092771916091
3.87117175E7	54.11072075285155
4.57502115E7	53.83761601505256
5.27887055E7	53.74687134621722
5.98271995E7	51.93925245014012
6.68656935E7	53.95145692212325
7.39041875E7	50.7993002320306
8.09426815E7	51.945651086374426
8.79811755E7	48.60199264523783
9.50196695E7	53.143883579239294
1.020581635E8	51.80121863793136
1.090966575E8	55.07114003830326
1.161351515E8	50.54435030275847
1.231736455E8	38.7685441129833
1.302121395E8	51.72743975912816
1.372506335E8	54.13522239200049
1.442891275E8	52.836917305318934
1.513276215E8	53.78028726688729
1.583661155E8	54.67269038048369
1.654046095E8	56.507189759386925
1.724431035E8	49.53859818672447
1.794815975E8	56.59227026931452
1.865200915E8	57.426565691175796
1.935585855E8	57.69605314631659
2.005970795E8	56.573357337717
2.06554927E8	57.31861416337063
2.10074174E8	56.96242999559276
2.146740675E8	56.62996386563522
2.217125615E8	57.57640985090161
2.287510555E8	57.0329097608719
2.357895495E8	53.55493343940669
2.428280435E8	54.24629524062102
2.498665375E8	52.11658312858171
2.569050315E8	52.51598577126226
2.639435255E8	55.88597452829858
2.709820195E8	54.57582499106306
2.780205135E8	52.83101461729804
2.850590075E8	50.7612786319306
2.920975015E8	56.20456012223097
2.991359955E8	52.89337590487371
3.061744895E8	53.314401984875374
3.132129835E8	54.1475428420025
3.202514775E8	54.29175848798381
3.272899715E8	38.52531700268399
3.343284655E8	43.24819893588535
3.413669595E8	53.68269284592486
3.484054535E8	52.22251113262603
3.554439475E8	51.16315679756889
3.624824415E8	53.644415839640125
3.695209355E8	54.99472379189917
3.765594295E8	54.99294159167108
3.835979235E8	56.47586789546391
3.906364175E8	54.30650393999657
3.976749115E8	57.26479284126492
4.047134055E8	57.10856618418111
4.08526901E8	43.68128823064738
4.12046148E8	55.944915184005865
4.187903935E8	58.016862266504425
4.258288875E8	55.715421851090106
4.328673815E8	56.482830854919165
4.399058755E8	55.3671261243657
4.469443695E8	51.07325783672027
4.539828635E8	51.240540934010085
4.610213575E8	47.02420486281713
4.680598515E8	42.75921939831899
4.750983455E8	56.11614351349442
4.821368395E8	52.77311437681767
4.891753335E8	54.80969541659014
4.962138275E8	53.379282912521866
5.032523215E8	54.768983717054425
5.102908155E8	53.2854692340282
5.173293095E8	54.048590927635544
5.243678035E8	54.213501481264444
5.314062975E8	56.26564959815805
5.384447915E8	52.80400694031463
5.454832855E8	52.79164550226157
5.525217795E8	53.2352020275958
5.595602735E8	54.77551182667462
5.665987675E8	53.315461642245246
5.736372615E8	56.661401847069484
5.806757555E8	55.96643873220985
5.877142495E8	51.14638116609287
5.918006215E8	51.15598466209842
5.953198685E8	48.57899520849444
