#Position (bp)	mapping quality
3519247.5	56.53486242856454
1.05577415E7	57.92739617523825
1.75962355E7	57.1445902140659
2.46347295E7	55.277158084239744
3.16732235E7	55.43585552241559
3.87117175E7	55.60143231151717
4.57502115E7	55.73557547682387
5.27887055E7	55.54479553491435
5.98271995E7	54.57011099896428
6.68656935E7	55.477097327247485
7.39041875E7	53.72227548037893
8.09426815E7	54.80871242993608
8.79811755E7	52.45634204459138
9.50196695E7	55.59775803164105
1.020581635E8	54.3571881429448
1.090966575E8	56.63331331020587
1.161351515E8	53.440035935401305
1.231736455E8	48.048719102938115
1.302121395E8	53.97081167698743
1.372506335E8	55.74673859559334
1.442891275E8	54.993911967167435
1.513276215E8	55.68374915745997
1.583661155E8	55.69875417025955
1.654046095E8	57.50753890745298
1.724431035E8	53.949182586645634
1.794815975E8	58.22193503963878
1.865200915E8	58.50066408085724
1.935585855E8	58.511200080151305
2.005970795E8	57.81116856402821
2.06554927E8	58.44102153838435
2.10074174E8	58.33755768025138
2.146740675E8	57.388652621266274
2.217125615E8	58.887420140671196
2.287510555E8	58.220475773677656
2.357895495E8	55.60240299106078
2.428280435E8	55.40962687916846
2.498665375E8	53.549387939667135
2.569050315E8	55.38523483352387
2.639435255E8	56.940316304219806
2.709820195E8	55.71440364473527
2.780205135E8	54.78885777814471
2.850590075E8	53.738672067016054
2.920975015E8	57.3295085762993
2.991359955E8	51.111458607817134
3.061744895E8	55.32153308253424
3.132129835E8	55.949112749555454
3.202514775E8	55.71747619256643
3.272899715E8	48.57476633619307
3.343284655E8	50.18496720307066
3.413669595E8	55.49413771025566
3.484054535E8	54.71154117136865
3.554439475E8	54.277005262634354
3.624824415E8	55.59005560752271
3.695209355E8	55.908437462878375
3.765594295E8	56.29360857056263
3.835979235E8	57.65312457161098
3.906364175E8	55.799573785469626
3.976749115E8	58.270321700806115
4.047134055E8	58.25226087782283
4.08526901E8	49.31728034727462
4.12046148E8	57.69732767146361
4.187903935E8	58.82670114800024
4.258288875E8	57.225487993429205
4.328673815E8	57.91763946996922
4.399058755E8	56.85774330794874
4.469443695E8	54.50627412248574
4.539828635E8	54.496413469303235
4.610213575E8	52.741844115657386
4.680598515E8	51.61075494975753
4.750983455E8	57.24423111992713
4.821368395E8	55.08583506017573
4.891753335E8	56.51568417453502
4.962138275E8	54.822514869347415
5.032523215E8	56.22240604290234
5.102908155E8	55.37527623467245
5.173293095E8	55.91018661047458
5.243678035E8	55.76905367998042
5.314062975E8	57.23011403264706
5.384447915E8	54.571382175553396
5.454832855E8	54.869091717539135
5.525217795E8	55.3417424200452
5.595602735E8	55.880743113301634
5.665987675E8	55.38054807346208
5.736372615E8	57.62863825221897
5.806757555E8	57.44185655767689
5.877142495E8	55.94998257209111
5.918006215E8	55.68869066688705
5.953198685E8	54.17161497198937
6.017912375E8	50.48513942730161
6.088297315E8	57.563586863761905
6.158682255E8	56.007873833223634
6.229067195E8	56.31936681300915
6.299452135E8	56.28247626776213
6.369837075E8	54.49184167947536
6.440222015E8	56.28837996694799
6.510606955E8	55.690806765477596
6.580991895E8	53.642799324616284
6.651376835E8	53.79378257762901
