#Position (bp)	mapping quality
3381345.5	55.04893040930726
1.01440355E7	56.77562653225197
1.69067255E7	56.469323474866144
2.36694155E7	54.69472705987597
3.04321055E7	53.12945068927764
3.71947955E7	54.8782756705399
4.39574855E7	53.9809097755882
5.07201755E7	53.41254382520239
5.74828655E7	53.81948633552873
6.42455555E7	53.41816318916964
7.10082455E7	53.30487205310147
7.77709355E7	51.86486844573086
8.45336255E7	51.43286620544127
9.12963155E7	50.942549263274486
9.80590055E7	52.29376119407
1.048216955E8	53.73293929422395
1.115843855E8	54.45141340512669
1.183470755E8	47.08771419007825
1.251097655E8	48.642260988162164
1.318724555E8	52.40749441347079
1.386351455E8	54.30478990685658
1.453978355E8	53.11203795338009
1.521605255E8	54.37875659435793
1.589232155E8	54.29546559769232
1.656859055E8	56.165804721059324
1.724485955E8	52.71345185230073
1.792112855E8	57.051921836057765
1.859739755E8	57.597556001721365
1.927366655E8	57.67252245773227
1.994993555E8	57.24473637529242
2.05937114E8	56.655192279920065
2.09318459E8	56.43834641042746
2.130247355E8	56.527969151626245
2.197874255E8	57.30428819376565
2.265501155E8	57.53424591851147
2.333128055E8	55.75827861069685
2.400754955E8	54.166052253020766
2.468381855E8	52.15194535493261
2.536008755E8	53.868619210489186
2.603635655E8	54.32731211708214
2.671262555E8	54.67079818324846
2.738889455E8	53.86002159142073
2.806516355E8	51.14230476043086
2.874143255E8	54.95357870428126
2.941770155E8	56.31618355319759
3.009397055E8	41.365081285275565
3.077023955E8	53.549470016836764
3.144650855E8	54.8150790169027
3.212277755E8	53.754946505442895
3.279904655E8	45.77964592134966
3.347531555E8	49.40623852552762
3.415158455E8	53.854567148525774
3.482785355E8	52.76654165005668
3.550412255E8	52.30205955990634
3.618039155E8	53.76741231030795
3.685666055E8	54.71168499806095
3.753292955E8	55.43252695513539
3.820919855E8	55.856822987962474
3.888546755E8	54.571904144130876
3.956173655E8	56.59737779495057
4.023800555E8	57.319366873052665
4.07291275E8	55.28888008935533
4.1067262E8	56.169135198297184
4.159054355E8	57.814327356755484
4.226681255E8	56.32924997694899
4.294308155E8	55.61171001617283
4.361935055E8	56.382041931489105
4.429561955E8	56.798561843343954
4.497188855E8	50.81681383800541
4.564815755E8	55.14484064812745
4.632442655E8	49.737213727003876
4.700069555E8	49.23057787041423
4.767696455E8	55.94483808851583
4.835323355E8	53.83826175914913
4.902950255E8	54.30283533845595
4.970577155E8	53.65814127243852
5.038204055E8	55.303529595027754
5.105830955E8	53.801766649272686
5.173457855E8	54.51359025137857
5.241084755E8	54.1313779241906
5.308711655E8	55.906937050257504
5.376338555E8	53.80648158918375
5.443965455E8	52.548125475105294
5.511592355E8	53.86851564812523
5.579219255E8	54.73471699371541
5.646846155E8	54.146044128810104
5.714473055E8	55.86241292511645
5.782099955E8	56.05842871486222
5.849726855E8	54.90487047554803
5.903608885E8	54.39980917540414
5.937422335E8	51.119809989397965
5.984980655E8	47.095459050527516
6.052607555E8	57.56696709217365
6.120234455E8	54.569131580990216
6.187861355E8	55.35741341534267
6.255488255E8	55.299784263815305
6.323115155E8	52.901217225292726
6.390742055E8	54.63265400233216
6.458368955E8	54.65777831463452
6.525995855E8	51.17357742442233
6.593622755E8	53.89048820013185
6.661249655E8	50.65584972288312
6.728876555E8	52.89674906372632
6.796503455E8	54.963975618386016
6.864130355E8	51.561988772550656
6.931757255E8	52.5481591576907
6.999384155E8	53.21945220720828
7.067011055E8	53.95926058426744
7.134637955E8	53.04190538821403
7.202264855E8	54.478785895110185
7.269891755E8	53.8000982190242
7.337518655E8	53.70126106660123
7.405145555E8	55.548835851026865
7.472772455E8	55.75861506170116
7.540399355E8	57.123812537097486
7.608026255E8	57.332006238093555
7.668320365E8	57.2069114417333
7.702133815E8	49.839343860565286
7.743280055E8	56.738230271546335
7.810906955E8	56.96114404896898
7.878533855E8	54.83773492757074
7.946160755E8	55.74196564678671
8.013787655E8	54.03529101966197
8.081414555E8	53.54756839531555
8.149041455E8	53.07194051969937
8.216668355E8	53.61695377819567
8.284295255E8	53.57156398991906
8.351922155E8	52.067103257863884
8.419549055E8	54.20270272232845
8.487175955E8	44.12434072741654
8.554802855E8	46.219084941419425
8.622429755E8	49.702097800865815
8.690056655E8	39.53817937742375
8.757683555E8	44.32206583515713
8.825310455E8	54.651463601533095
8.892937355E8	55.68910418377875
8.960564255E8	56.857162104082605
9.028191155E8	51.013591274260115
9.095818055E8	52.043742270480934
9.163444955E8	53.55578672104176
9.231071855E8	56.79352868625223
9.298698755E8	56.34409522861081
9.366325655E8	57.749715966366495
9.426997425E8	57.79939486718052
9.460810875E8	48.83443297167586
9.501579455E8	56.93683479940642
9.569206355E8	56.37788503094941
9.636833255E8	55.31176460271931
9.704460155E8	54.85261085751337
9.772087055E8	53.61285113306815
9.839713955E8	52.550021825754996
9.907340855E8	54.622120365404676
9.974967755E8	54.217443085106446
1.0042594655E9	54.1028790753332
1.0110221555E9	53.94783314678129
1.0177848455E9	53.15010452272536
1.0245475355E9	54.202974498857216
1.0313102255E9	48.46248807009809
1.0380729155E9	52.3776576511221
1.0448356055E9	55.54730787431225
1.0515982955E9	54.79891843099846
1.0583609855E9	54.07774682079889
1.0651236755E9	52.969732047630345
1.0718863655E9	54.23834177330968
1.0786490555E9	50.050939454529185
1.0854117455E9	53.65599812392301
1.0921744355E9	54.82561615069291
1.0989371255E9	57.27883226510654
1.104984942E9	54.96117363648597
1.108366287E9	46.58358760662083
1.1124625055E9	56.42376577945809
1.1192251955E9	56.00116867844928
1.1259878855E9	55.92265424605693
1.1327505755E9	55.44763487394683
1.1395132655E9	54.88566044823047
1.1462759555E9	54.76700175227025
1.1530386455E9	53.32570724146144
1.1598013355E9	55.284400348576305
1.1665640255E9	54.53730462355225
1.1733267155E9	52.07955875718883
1.1800894055E9	53.29144818704697
1.1868520955E9	52.66985958491349
1.1936147855E9	52.73146158777002
1.2003774755E9	53.339621225688646
1.2071401655E9	52.85303698919386
1.2139028555E9	53.7790334131681
1.2206655455E9	57.366192196385626
1.2274282355E9	56.20329899727313
1.2341909255E9	42.96201683483703
1.2409536155E9	50.77966906810407
1.2477163055E9	56.40913305941017
1.2544789955E9	57.6218158640873
1.2602528435E9	55.33396138740757
1.2636341885E9	54.44170602982373
1.2680043755E9	56.18367624485015
1.2747670655E9	54.21257983361973
1.2815297555E9	55.367196128409944
1.2882924455E9	56.49191462881491
1.2950551355E9	54.034197006671384
1.3018178255E9	54.97734809736993
1.3085805155E9	54.043426792493584
1.3153432055E9	54.69747983143354
