#Read position (bp)	Clipping profile
0.0	26.453305484670235
1.0	0.9229789625983839
2.0	0.8707797846323896
3.0	0.8107967648534655
4.0	0.751926315974148
5.0	0.6887608972946495
6.0	0.6508210599709481
7.0	0.6152152758506607
8.0	0.5915706355646495
9.0	0.5686227342558663
10.0	0.5458991111849598
11.0	0.5298421571370582
12.0	0.5141950269880637
13.0	0.4990883632909032
14.0	0.48456831277904666
15.0	0.470231826558778
16.0	0.4584615333424271
17.0	0.4468293607507703
18.0	0.4348060274820531
19.0	0.4248610229283644
20.0	0.41498549413545416
21.0	0.406237875876545
22.0	0.3975348064725232
23.0	0.38891284538536247
24.0	0.38073752331965577
25.0	0.37258009749407595
26.0	0.364957577502862
27.0	0.3573135820234957
28.0	0.34972583187024275
29.0	0.3423467007447553
30.0	0.9514517528100727
31.0	0.9302101301671074
32.0	0.9041160698440066
33.0	0.8914249511579809
34.0	0.8609752655636973
35.0	0.9543222458112918
36.0	0.9313967787178107
37.0	0.9221191760905705
38.0	0.9080966410542431
39.0	0.8938534709432079
40.0	0.911778217224073
41.0	0.8904570202276862
42.0	0.8769736094251832
43.0	0.8731970553523939
44.0	0.8526781212348409
45.0	0.857608279729242
46.0	0.8384769433729604
47.0	0.8275964128666355
48.0	0.8102450493364092
49.0	0.8016676371041358
50.0	0.7942673500662125
51.0	0.779598249440156
52.0	0.7647241729495023
53.0	0.7488936063392067
54.0	0.7359733518644128
55.0	1.1183965731737404
56.0	0.7128331298894082
57.0	0.702801584231677
58.0	0.9969517928602601
59.0	0.6722100709343874
60.0	0.6597259733975446
61.0	0.6406733804978217
62.0	0.6270732606436337
63.0	0.6121070824314696
64.0	0.594092727119683
65.0	0.5820328983041354
66.0	0.5620861325494984
67.0	0.5489880022308711
68.0	0.5320964442416207
69.0	0.5094699082734028
70.0	0.4939643501668412
71.0	0.46954633664677253
72.0	0.4482788922859099
73.0	0.42079480542609166
74.0	0.3853932941038248
75.0	0.36362123968652543
76.0	0.2719492835996701
77.0	0.23317350011661028
78.0	0.2094460258048686
79.0	0.18571644229339762
80.0	0.17599878390446447
81.0	0.1665558967166233
82.0	0.16335298105504595
83.0	0.1611837010910865
84.0	0.15965440345709545
85.0	0.16122224192250276
86.0	0.16264588782460154
87.0	0.16528590281904304
88.0	0.16776299811318596
89.0	0.17050668347007714
90.0	0.17462531138986448
91.0	0.1782512813850142
92.0	0.18267299491438008
93.0	0.18778499199149967
94.0	0.19255044116158954
95.0	0.19744921732062518
96.0	0.20196801795267977
97.0	0.20691370782690535
98.0	0.21299580894919215
99.0	0.2183412880448251
100.0	0.22369590700595152
101.0	0.2289942806409646
102.0	0.23426005755288934
103.0	0.23963500152958844
104.0	0.24554088860176815
105.0	0.25101911945005706
106.0	0.25644391723853843
107.0	0.2618884648063027
108.0	0.2672915953612018
109.0	0.2726059477820425
110.0	0.27794976508394936
111.0	0.2834237775327798
112.0	0.2887476533099738
113.0	0.2941589010880733
114.0	0.29961463380591696
115.0	0.3049819079654188
116.0	0.3103787109211301
117.0	0.3157438119657594
118.0	0.3211515444109768
119.0	0.32653677872574893
120.0	0.331893187310888
121.0	0.3375328678111793
122.0	0.34314685442385984
123.0	0.3488032806916985
124.0	0.35449639425179746
125.0	0.3601078881738889
126.0	0.3659727417240632
127.0	0.3718597738289663
128.0	0.37783986638252953
129.0	0.38393609275148793
130.0	0.3899201480439365
131.0	0.39680387289362395
132.0	0.40452731489612526
133.0	0.41178526290989587
134.0	0.41915352846102055
135.0	0.4265015329117158
136.0	0.43627984677165066
137.0	0.44521748475162204
138.0	0.4543658509590883
139.0	0.46366646303792025
140.0	0.4729916185317834
141.0	0.48669476959698804
142.0	0.5004548690548825
143.0	0.5142353574434927
144.0	0.5412843100076529
145.0	0.5705293868959628
146.0	0.6151600531668405
147.0	0.6561736336474886
148.0	0.6954374092497243
149.0	0.7272006788693258
150.0	0.7098247719240681
