#Position (bp)	insert size
6.158682255E8	15594.350592528297
6.229067195E8	10734.989323026966
6.299452135E8	5408.680638827531
6.369837075E8	4821.821540962063
6.440222015E8	12545.622850365686
6.510606955E8	3180.2344455417606
6.580991895E8	7954.575218225162
6.651376835E8	5150.532483552632
6.721761775E8	2919.3055895061198
6.792146715E8	5406.879646578429
6.862531655E8	2398.6059644453544
6.932916595E8	2830.4425483503983
7.003301535E8	3148.5836708512784
7.073686475E8	1781.774098808388
7.144071415E8	2395.5843378794543
7.214456355E8	3343.623886724186
7.284841295E8	773.5491923887236
7.355226235E8	276.34078231646055
7.425611175E8	311.23755042301786
7.495996115E8	521.389815133978
7.566381055E8	300.3607374093746
7.636765995E8	270.2162411134475
7.683379745E8	269.1856819040423
7.718572215E8	31544.62504819078
7.777535875E8	20528.257497690283
7.847920815E8	14762.100850091081
7.918305755E8	24411.89811537858
7.988690695E8	11037.485679279791
8.059075635E8	16955.932189931715
8.129460575E8	8354.57889017547
8.199845515E8	9092.501430552386
8.270230455E8	10548.32580854839
8.340615395E8	2801.611104297703
8.411000335E8	10005.496468425466
8.481385275E8	17667.396339990337
8.551770215E8	3132.5352848426683
8.622155155E8	4471.420239816311
8.692540095E8	3675.143700953506
8.762925035E8	1970.603761869425
8.833309975E8	2567.6479816703527
8.903694915E8	575.9380582670636
8.974079855E8	2305.916754070321
9.044464795E8	1724.5168733296814
9.114849735E8	1463.2552912057383
9.185234675E8	272.56883923259966
9.255619615E8	476.3311961566942
9.326004555E8	273.57132235601335
9.396389495E8	270.8678363010624
9.442718855E8	268.74790281488845
9.477911325E8	17206.054628393413
9.537159375E8	12615.947851395944
9.607544315E8	7592.832783179649
9.677929255E8	15463.50413079095
9.748314195E8	9685.670568326048
9.818699135E8	7818.668546056804
9.889084075E8	10926.687269699547
9.959469015E8	3973.2224336990284
1.0029853955E9	3439.041538192011
1.0100238895E9	12722.096041227454
1.0170623835E9	2694.8247119945786
1.0241008775E9	1134.7893814306499
1.0311393715E9	2489.4280572773273
1.0381778655E9	3155.8215885947047
1.0452163595E9	740.5413640032284
1.0522548535E9	4232.595606374359
1.0592933475E9	911.2857417069469
1.0663318415E9	274.82596408385206
1.0733703355E9	769.5310390012194
1.0804088295E9	484.3720605059108
1.0874473235E9	340.7633291130337
1.0944858175E9	273.81641009136587
1.1015243115E9	274.3031323616019
1.106347486E9	273.63104829427743
1.109866733E9	15197.788007948622
1.1156012995E9	10079.254828475481
1.1226397935E9	5352.312159709619
1.1296782875E9	17369.71745556924
1.1367167815E9	9821.577826489878
1.1437552755E9	14330.317672474357
1.1507937695E9	7917.009559558682
1.1578322635E9	8847.803313981189
1.1648707575E9	6685.634776334777
1.1719092515E9	1551.5356207895563
1.1789477455E9	3485.0947484392213
1.1859862395E9	2713.477368952506
1.1930247335E9	2063.415002375464
1.2000632275E9	3932.436888084231
1.2071017215E9	6696.792193851515
1.2141402155E9	2607.2091595172833
1.2211787095E9	4564.936150056839
1.2282172035E9	1152.8443507426928
1.2352556975E9	2450.4568634744137
1.2422941915E9	574.516450791145
1.2493326855E9	438.16554528381016
1.2563711795E9	272.2089777512764
1.2612678865E9	271.4412258778219
1.2647871335E9	17470.28918072989
1.2704481675E9	13957.218177815286
1.2774866615E9	13195.1359264059
1.2845251555E9	12271.719252905164
1.2915636495E9	7471.182662156925
1.2986021435E9	9626.433230513292
1.3056406375E9	7782.287775473621
1.3126791315E9	2928.9735477541867
1.3197176255E9	8122.521218016641
1.3267561195E9	6085.42518897089
1.3337946135E9	7950.880691392897
1.3408331075E9	3767.36162764501
1.3478716015E9	2434.494437687795
1.3549100955E9	3267.553466765864
1.3619485895E9	2398.13579981358
1.3689870835E9	1917.7909418866307
1.3760255775E9	1964.66561664595
1.3830640715E9	377.64192183254386
1.3901025655E9	1401.4636757195522
1.3971410595E9	535.4321821965142
1.4041795535E9	269.987377205028
1.409287071E9	272.00644115327316
1.412806318E9	5757.201797553141
1.4182565415E9	10619.934472032335
1.4252950355E9	2437.2487514126356
1.4323335295E9	6255.814330746401
1.4393720235E9	4809.045019299288
1.4464105175E9	9354.784004916162
1.4534490115E9	1621.7550321954661
1.4604875055E9	2377.983330633112
1.4675259995E9	3294.388369285109
1.4745644935E9	847.4525869839553
1.4816029875E9	3128.724616002043
1.4886414815E9	1245.1693511993612
1.4956799755E9	1123.842694797634
1.5027184695E9	1812.2698353887683
1.5097569635E9	1676.4630308687247
1.5167954575E9	1398.5983382871843
1.5238339515E9	496.35779691826787
1.5308724455E9	1065.7315408831787
1.5379109395E9	274.7364524032572
1.5449494335E9	272.53276502079876
1.5503840105E9	287.5039637599094
1.5539032575E9	16779.147265480544
1.5590264215E9	15229.858659997462
1.5660649155E9	4549.477200178332
1.5731034095E9	12403.142528570403
1.5801419035E9	6880.078503193507
1.5871803975E9	4823.6150632866
1.5942188915E9	3207.925276313702
1.6012573855E9	5871.722974781817
1.6082958795E9	2193.209718578796
1.6153343735E9	403.6948057741377
1.6223728675E9	3306.2133828868946
1.6294113615E9	5022.597629245232
1.6364498555E9	2843.7782024453936
1.6434883495E9	2161.5771292641302
1.6505268435E9	274.39419465412243
1.6575653375E9	1295.4868373732288
1.6646038315E9	382.52730808992305
1.6716423255E9	624.8494404702883
1.6786808195E9	367.7621385706492
1.6857193135E9	354.0139573525339
1.691256513E9	269.1647038567493
1.69477576E9	8471.192377004865
1.6997963015E9	5329.581136451488
1.7068347955E9	13844.328795974881
1.7138732895E9	7129.326635434204
1.7209117835E9	4749.384507997288
1.7279502775E9	4826.20549229111
1.7349887715E9	3720.1905345492555
1.7420272655E9	1795.6025399729117
1.7490657595E9	7902.889334790476
1.7561042535E9	9227.115262881844
1.7631427475E9	1281.4640756651117
1.7701812415E9	2065.1407903500335
1.7772197355E9	1552.5355006228178
1.7842582295E9	2571.0792388222076
1.7912967235E9	1328.1758233920007
1.7983352175E9	578.8561476651166
1.8053737115E9	273.87911375303975
1.8124122055E9	917.0044846359693
1.8194506995E9	277.1373733905579
1.8257353815E9	273.71667574684466
1.8292546285E9	448.68569318421606
1.8335276875E9	4143.650047388636
1.8405661815E9	9541.176161171657
1.8476046755E9	9101.438902825455
1.8546431695E9	5834.904076104908
1.8616816635E9	11412.92538217582
1.8687201575E9	274.87629230987113
1.8757586515E9	2071.233645791783
1.8827971455E9	3530.4101813306993
1.8898356395E9	274.0703465725605
1.8968741335E9	1026.1990910566467
1.9039126275E9	590.2111908559277
1.9109511215E9	1828.120511968085
1.9179896155E9	274.0550133713055
1.9250281095E9	273.93338579444367
1.9320666035E9	273.4546509643284
1.9391050975E9	279.67044895665003
1.9461435915E9	274.1901478851391
1.9531820855E9	272.36340637926907
1.9584611345E9	272.91986888904387
1.9619803815E9	15014.033817280453
1.9672590735E9	3762.9075300376044
1.9742975675E9	4316.165238803673
1.9813360615E9	4594.0754496530235
1.9883745555E9	6985.929064572898
1.9954130495E9	4522.369741476445
2.0024515435E9	2261.616326047386
2.0094900375E9	3415.551271392323
2.0165285315E9	3466.2083732649917
2.0235670255E9	2280.419729618355
2.0306055195E9	1030.0863292128176
2.0376440135E9	2186.5451681995714
2.0446825075E9	1568.408968931892
2.0517210015E9	538.2715830495383
2.0587594955E9	1303.2027798461156
2.0657979895E9	610.4893683265874
2.0728364835E9	274.2235958765912
2.077610907E9	264.29912280701757
2.081130154E9	7680.273842686116
2.0869134715E9	5495.30148802693
2.0939519655E9	4705.206230037209
2.1009904595E9	2725.6539974524203
2.1080289535E9	6147.338629968977
2.1150674475E9	2050.319716842904
2.1221059415E9	2398.962956293108
2.1291444355E9	1344.4446630511027
2.1361829295E9	338.7170888991248
2.1432214235E9	1061.1021901728518
2.1502599175E9	275.257740338432
2.1572984115E9	400.07460051362534
2.1643369055E9	273.2487774947474
2.170703204E9	269.14260496183203
2.174222451E9	268.49689312344657
2.1784138935E9	820.3187295073723
2.1854523875E9	5963.654021415043
2.1924908815E9	2618.250600553793
2.1995293755E9	2711.2203106702486
2.2065678695E9	2320.513382040137
2.2136063635E9	3053.313727271076
2.2206448575E9	275.73884576799196
2.2276833515E9	274.25715101443586
2.2347218455E9	319.0699300699301
2.2417603395E9	275.81617805175256
2.2487988335E9	439.42306903622693
2.2558373275E9	413.8953705057001
2.2607804905E9	271.87510449757565
2.2642997375E9	9428.749963963444
2.2699143155E9	4030.7785824609578
2.2769528095E9	2556.8810812819784
2.2839913035E9	1555.8178016267163
2.2910297975E9	2358.7629216789906
2.2980682915E9	1852.1080051972426
2.3051067855E9	777.4221537694526
2.3121452795E9	420.40864055497366
2.3191837735E9	583.8328580829129
2.3262222675E9	318.3623193589927
2.3332607615E9	515.337599630767
2.3402992555E9	381.1278382127473
2.344580904E9	266.6085784107188
2.348100151E9	7344.707149484665
2.3543762435E9	2766.8913735639676
2.3614147375E9	2836.6959030582802
2.3684532315E9	4491.871777063237
2.3754917255E9	662.0796574445056
2.3825302195E9	1344.3497927043875
2.3895687135E9	625.2110792856112
2.3966072075E9	664.359437405645
2.4036457015E9	295.781449189207
2.4105377075E9	618.4990426811705
2.4140569545E9	263.9927234927235
2.4177226895E9	5299.748436585441
2.4247611835E9	2176.4566407208044
2.4317996775E9	2284.372858763982
2.4388381715E9	1396.047468233678
2.4458766655E9	903.3898448726924
2.4529151595E9	274.40637874954825
2.4599536535E9	562.7645675088438
2.4669921475E9	599.1702751218082
2.4740306415E9	322.35912780391584
2.4787527365E9	271.9361269324654
2.4822719835E9	1584.965643381815
2.4881076295E9	1730.0138074898182
2.4951461235E9	475.910810885788
2.5021846175E9	756.7869215686275
2.5092231115E9	271.2702076723953
2.5162616055E9	270.97562944152446
2.5206467505E9	310.7097265489789
2.5241659975E9	1817.7894072503282
2.5303385935E9	768.8304254903056
2.5373770875E9	855.1094386366623
2.5444155815E9	282.0166146062894
2.5502197155E9	269.21927763003276
2.5537389625E9	357.9712155366742
2.556144429E9	271.1953176626074
2.559663676E9	1417.3787567466597
2.5638648205E9	482.89621713761227
2.5673840675E9	850.563213171714
2.5705892975E9	540.7857598638732
2.5741085445E9	615.3076982275114
2.5767630395E9	324.74868530307225
2.5799692015E9	383.69025555786413
2.5828142135E9	342.97179181565355
2.584977519E9	422.57783079886167
2.588496766E9	376.3888327770947
2.590453746E9	273.43393316195375
2.5926179955E9	399.9314018160172
2.595849289E9	382.5346000148924
2.597548393E9	309.3183707398171
2.599575612E9	387.35338382983525
2.6027507525E9	357.3899150686395
2.604391815E9	273.1164455833585
2.606100152E9	524.4596711534828
2.609191594E9	410.4114303897699
2.611002504E9	514.4712217617185
2.6125264615E9	280.853159076331
2.6152792605E9	297.44940639860255
2.6175533205E9	326.16109470368184
2.6188682445E9	325.00296534977116
2.620703603E9	460.25851108600796
2.6232597125E9	280.84218881539385
2.624943601E9	303.44628712871287
2.626166907E9	291.5433062111487
2.6281926035E9	312.47967066278136
2.6305213665E9	416.405200047489
2.632014917E9	289.9111248524369
2.633119441E9	306.83940609267
2.6349294315E9	268.3945600166424
2.6371017735E9	292.42614503816793
2.63881103E9	276.1801590405423
2.639880995E9	335.0134616115907
2.641378123E9	388.91330796575375
2.643474383E9	346.4697880801125
2.6454895405E9	389.59308237761917
2.646466783E9	7430.333333333333
2.6474053845E9	425.0564435946463
2.6492704655E9	277.5975230980932
2.6511273795E9	276.47128473272545
2.6527815455E9	338.2184442910528
2.6537030685E9	270.2570557837551
2.654807659E9	319.1985745919549
2.6566228385E9	298.3623105124639
2.658417134E9	295.3950587885102
2.6599303715E9	275.7640653357532
2.660822096E9	270.98740979579304
2.661960377E9	288.67654554353516
2.663692911E9	334.11360052803343
2.6654166045E9	337.0582340408743
2.666931954E9	303.99925030456376
2.667789377E9	275.5828018473719
2.6688141125E9	287.57533109720254
2.670448266E9	282.6334895484639
2.6720560975E9	276.91778343949045
2.6736451615E9	277.75565475380387
2.6745318415E9	274.5442860481421
2.675315535E9	310.3875719114454
2.676762363E9	277.5093523069024
2.6782742355E9	305.79789331214874
2.679740732E9	365.9571093342604
2.681060292E9	276.2521298969807
2.6817503435E9	273.2749273959342
2.682504779E9	270.8303617349563
2.683817561E9	349.8043391290968
2.6850961675E9	285.82493963102485
2.6863674465E9	271.2771287128713
2.6876311185E9	275.59739775320344
2.6884821755E9	273.2651779483601
2.689093464E9	270.5148645896966
2.690079803E9	290.40242549606734
2.6912700945E9	321.28196936673334
2.69244955E9	303.5859813850506
2.6936164085E9	281.49680656934305
2.6947745185E9	274.24527067036496
2.69554786E9	274.0311105444345
2.696122388E9	277.79148225092587
2.6970693615E9	284.5177945343643
2.6981859485E9	325.5143721633888
2.699278152E9	292.33518014955814
2.700357511E9	274.7279364311068
2.701421287E9	765.5617193076374
2.7023654025E9	312.6602783872737
2.7028929095E9	272.7819959735404
2.703523373E9	274.61564807062945
2.704559127E9	295.4537320750092
2.7055748615E9	286.4493893257487
2.706572767E9	289.2520268639339
2.7075682755E9	270.33285141311444
2.708556719E9	292.48181253286174
2.7094342595E9	277.5640944549863
2.709922277E9	271.2134275618375
2.710496109E9	286.56426099851706
2.711426118E9	271.12562611084184
2.712336207E9	291.80163787204924
2.7132259675E9	290.04402038839044
2.7141007485E9	287.20520917835205
2.7149726835E9	277.7237162429938
2.7158422885E9	273.1439732142857
2.7165677445E9	302.05304347826086
2.7170007975E9	267.6403118040089
2.717570528E9	278.7434529582929
2.7184241295E9	282.12632778329106
2.719274077E9	265.89932680538556
2.720119954E9	338.47482683758915
2.7209624785E9	287.8722600503684
2.721803515E9	297.3335745395464
2.7226354245E9	301.5244404521296
2.7234582035E9	274.7393635053818
2.7238833385E9	274.2519083969466
2.724285089E9	275.0706799247514
2.7250742295E9	274.62339868211023
2.725874318E9	285.7117501184207
2.726663899E9	251.6928306551298
2.7274444375E9	271.26244439737343
2.7282234945E9	270.64908052133546
2.728999145E9	275.1400737379467
2.729761225E9	275.8068818867195
2.730507955E9	286.5113045123451
2.7309073435E9	274.63597972972974
2.7312767325E9	313.85232014161085
2.731977909E9	295.6790152849864
2.7326952065E9	266.27777777777777
2.7334064295E9	305.1887138288745
2.7341138755E9	266.1749952856874
2.734818321E9	309.5321565506764
2.7355039435E9	268.5350220687008
2.7361720445E9	271.18621559462866
2.7368390185E9	307.118342776204
2.737500155E9	269.42109634551497
2.737901002E9	272.7912408759124
2.738219341E9	271.8249068653539
2.738779457E9	290.0696606075007
2.7394077445E9	272.39438148582343
2.740033424E9	317.95987963891673
2.7406535525E9	294.4270125591929
2.741263303E9	288.09613840426306
2.7418667495E9	286.28083396131626
2.742469544E9	271.76109498133553
2.7430711755E9	305.31262729124234
2.743665874E9	283.41385353255856
2.7442528025E9	274.24588702488046
2.7447790105E9	269.91119333950047
2.7450675605E9	263.9580078125
2.7454109005E9	272.3940273745334
2.7459870815E9	404.3374052232519
2.746561707E9	293.37423405703913
2.747127406E9	273.7506674881906
2.74768385E9	275.65431599385164
2.7482233595E9	371.54157183023165
2.748746651E9	270.765739793546
2.749269327E9	349.11741674167416
2.7497890215E9	269.23400673400675
2.750305063E9	279.2566480055983
2.7508182355E9	269.2375021622557
2.7513267965E9	279.7298160590373
2.7518154755E9	271.38585938270387
2.7520656025E9	278.307206068268
2.752328567E9	342.1938027543314
2.7528209115E9	274.74513534549857
2.753306601E9	283.06224776159297
2.7537803495E9	286.08919761101015
2.7542402055E9	268.122486074465
2.7546861675E9	272.4722351409171
2.755121277E9	276.2946777478122
2.755555088E9	276.0775924583031
2.755986125E9	270.7802773497689
2.756412541E9	277.7725466342255
2.756836513E9	272.3990219301597
2.7572600605E9	274.3401098901099
2.757683357E9	277.436384314889
2.7580965595E9	271.13133080587147
2.7584967415E9	270.62457892902773
2.7588925085E9	272.7521645881325
2.7590906035E9	256.2857142857143
2.7592859885E9	270.9095657851779
2.7596746825E9	267.6826541651641
2.7600625735E9	274.5103920021047
2.760448515E9	272.96068085106384
2.7608315055E9	286.700747087404
2.761211423E9	272.4327481240266
2.7615863095E9	270.7900663273176
2.7619542785E9	273.78014809590974
2.762316853E9	278.516198823921
2.76267671E9	269.3251582278481
2.7630349085E9	272.60504959422906
2.763391321E9	272.84080969636386
2.763745379E9	272.2020924459156
2.7640977395E9	294.6139117265253
2.764447074E9	290.07774798927613
2.7647932745E9	273.1908183413778
2.7651391825E9	263.10411311053986
2.765484589E9	287.458372842784
2.765828845E9	277.67857389622054
2.766064378E9	279.55721393034827
2.766235404E9	276.36669470142976
2.7665119725E9	272.22089777442477
2.76685015E9	272.1573701167942
2.767186696E9	317.3490304709141
2.767520958E9	272.3355443949588
2.7678529275E9	268.73044645854316
2.7681825825E9	276.6783288043478
2.76850966E9	267.7936329588015
2.768828792E9	275.1884197056942
2.7691409785E9	275.72889812889815
2.76944683E9	273.7830360393156
2.7697460125E9	272.73002340354395
2.7700436585E9	271.61746987951807
2.770335133E9	271.17043618739905
2.7706206385E9	277.2648245184152
2.7709046745E9	274.9276029675109
2.77118761E9	289.24153074027606
2.7714701375E9	270.5273881095524
2.771750802E9	264.2213559322034
2.7720286715E9	273.18515979778937
2.7723037305E9	273.36527914498663
2.772572885E9	279.376423690205
2.772836894E9	280.63335158817085
2.7730675485E9	270.04383886255926
2.773198265E9	264.39447236180905
2.773360093E9	280.70398481973433
2.7736189325E9	267.6309094034726
2.7738756465E9	269.7782811641955
2.7741301055E9	276.0745218941182
2.7743806325E9	276.74519528828273
2.774623531E9	272.44136938089906
2.774859993E9	282.62307802845237
2.775095137E9	246.06187624750498
2.7753299035E9	275.2439609072469
2.7755638625E9	268.7108899944721
2.7757970685E9	271.3854425144748
2.7760263865E9	271.63786461199777
2.776251547E9	273.8859780439122
2.776476074E9	251.73505616396594
2.776699976E9	273.6710153148043
2.7769232525E9	268.3101503759398
2.777145898E9	280.2851784374665
2.777365559E9	269.5978285714286
2.777582328E9	272.00530442804427
2.777798793E9	272.12733405613784
2.7780147535E9	338.9480994152047
2.778230189E9	272.8979299713719
2.778445021E9	271.3305929247633
2.7786587035E9	274.9317035905271
2.778871662E9	269.80085197018104
2.779083779E9	283.3290010369858
2.7792946205E9	273.78557964184733
2.7795046445E9	273.32889733840307
2.7797137105E9	271.8634627625716
2.779921789E9	270.172024019781
2.780115397E9	277.4118668038056
2.780218646E9	263.8256130790191
2.7803352445E9	275.5982645403377
2.7805410635E9	275.256255668783
2.780746396E9	268.1710586097229
2.780951079E9	266.0338164251208
2.7811544915E9	279.5624047256098
2.781356697E9	271.89228662711093
2.7815580955E9	273.8670724523856
2.781758056E9	272.08998047168393
2.781956394E9	245.22385997236296
2.7821512485E9	272.4641271325076
2.7823420195E9	271.0690239767498
2.7825315295E9	252.73431317128322
2.782719012E9	258.8091324200913
2.7829043855E9	272.31282543162513
2.7830876045E9	270.7181792638382
2.7832678465E9	273.0183486238532
2.7834453355E9	272.709276299428
2.78362086E9	274.28422967004417
2.783795917E9	274.2123376623377
2.783970262E9	266.0952768729642
2.784143224E9	271.4467543487484
2.7843144985E9	263.85337726523886
2.784484622E9	269.15492957746477
2.784654188E9	272.24921073401737
2.784822674E9	272.78595184249036
2.784990247E9	277.1666666666667
2.78515763E9	275.77003523928613
2.7853236485E9	270.3781190019194
2.785488391E9	273.160153256705
2.7856525665E9	269.87149709669274
2.785816177E9	272.7104332895667
2.7859795185E9	271.3223790322581
2.786142506E9	270.8823724595604
2.78630532E9	267.7133443163097
2.786467876E9	267.0700729927007
2.786629464E9	247.3230769230769
2.786788859E9	272.53327487089547
2.786946289E9	271.0893854748603
2.787102849E9	267.58264462809916
2.787212282E9	274.9157894736842
2.7872903295E9	277.0546255506608
2.78741483E9	274.03536314620993
2.787569822E9	273.97617728531856
2.7877238795E9	271.62871467639013
2.7878773085E9	274.457757296467
2.7880290905E9	275.23605104946733
2.7881788315E9	271.26246575342464
2.7883278515E9	272.4167429094236
2.7884768345E9	268.12471358428803
2.788625233E9	272.89157336476137
2.788771156E9	279.3935810810811
2.788915121E9	272.2656
2.789058947E9	272.859756097561
2.789202096E9	268.62343470483006
2.789344602E9	271.6304
2.7894854385E9	270.77487922705313
2.789624507E9	271.2212361824692
2.789763271E9	269.2373595505618
2.789901459E9	267.3732047805564
2.7900380375E9	274.0
2.790173264E9	271.74538106235565
2.7903081215E9	272.1138428647782
2.7904425675E9	270.75587703435804
2.790576746E9	272.8328502415459
2.790710687E9	270.6182572614108
2.790844451E9	275.11831275720164
2.7909781365E9	272.35473340587595
2.791111162E9	272.78263321116435
2.7912428115E9	267.42184982275216
2.791373175E9	250.85755258126196
2.7915024985E9	268.6650426309379
2.791631251E9	273.80091324200913
2.791759566E9	276.274165202109
2.7918865765E9	303.9291888297872
2.7920117735E9	260.0929118773946
2.7921349865E9	273.3796296296296
2.792256906E9	267.68307086614175
2.7923782435E9	274.04287045666354
2.792499044E9	271.4889298892989
2.7926194875E9	270.0406976744186
2.7927395605E9	275.8194411272988
2.7928593605E9	274.20893076607945
2.792978917E9	268.56774809160305
2.7930981375E9	269.24521422060167
2.79321665E9	273.16870355078447
2.793334561E9	272.73694171082514
2.7934515165E9	268.6701492537313
2.7935674875E9	268.448406676783
2.7936832085E9	260.8325912733749
2.7937980695E9	268.4046920821114
2.793912094E9	270.5779927448609
2.794025601E9	275.5598548972189
2.794138399E9	265.29022704837115
2.794238378E9	273.3150793650794
2.794294253E9	272.7105263157895
2.7943620865E9	247.0752688172043
2.794473473E9	270.7449392712551
2.794584243E9	269.83935185185186
2.7946942655E9	273.81386392811294
2.7948040645E9	272.88461538461536
2.794913601E9	272.29109341057205
2.7950229075E9	269.63011152416357
2.7951320845E9	282.93624099057473
2.7952407295E9	269.00427611484423
2.7953489225E9	272.7274509803922
2.795456979E9	264.2881355932203
2.7955648465E9	274.43378176382663
2.795672508E9	274.354925173107
2.7957798055E9	270.6634655532359
2.795886866E9	273.29961553040556
2.7959937365E9	271.6384535005225
2.796100342E9	274.0104144298905
2.796206847E9	275.29914017196563
2.7963133095E9	269.43888888888887
2.796419664E9	273.2194357366771
2.79652561E9	268.3998914812805
2.7966304565E9	265.65531592886873
2.796734454E9	256.6287164612038
2.7968382385E9	272.89480354879595
2.7969418695E9	275.13688337144725
2.7970454175E9	273.66890380313197
2.797148157E9	285.175654853621
2.7972501165E9	275.87285287528005
2.797351444E9	280.0838334583646
2.7974518005E9	244.6315789473684
2.797551383E9	272.2865127582017
2.797650496E9	269.6348210992254
2.7977493615E9	275.3731245923027
2.797847518E9	283.9816612729234
2.797944986E9	274.83370887787294
2.798042141E9	271.9941272430669
2.79813912E9	280.5747430249633
2.7982354575E9	270.6641975308642
2.7983311385E9	267.63366336633663
2.798426676E9	267.12214611872145
2.798522069E9	274.2110602745176
2.798617403E9	276.95692475463466
2.798712699E9	278.2876404494382
2.7988077775E9	272.98294243070364
2.7989023175E9	270.6824644549763
2.798996018E9	273.3431829963712
2.7990886105E9	275.9153498871332
2.799180168E9	274.10743801652893
2.7992707225E9	274.098898858075
2.799360531E9	272.5263462651998
2.799449886E9	270.3579820317899
2.7995389205E9	270.066889632107
2.7996277845E9	273.19792137370086
2.7997163845E9	267.83076923076925
2.7998046015E9	274.99608610567515
2.7998925525E9	267.0788888888889
2.7999804565E9	275.89645469893077
2.800068256E9	273.530487804878
2.800155954E9	268.4348561759729
2.800243563E9	270.95502392344497
2.8003310715E9	270.1388888888889
2.800418521E9	271.627094972067
2.800505826E9	275.46029776674936
2.8005927465E9	275.6759828009828
2.800679051E9	275.85842635447864
2.80076478E9	357.54455445544556
2.8008499595E9	269.16946778711485
2.800934656E9	270.6858824477949
2.8010188395E9	269.4296168747309
2.8011025055E9	273.17876386687794
2.8011857505E9	269.76908752327745
2.8012678015E9	270.71344743276285
2.8013144905E9	249.29323308270676
2.801355017E9	264.9282945736434
2.8014299135E9	269.04592164418756
2.801510847E9	271.2699805068226
2.801591721E9	271.7966573816156
2.801672528E9	266.1463775258748
2.801752805E9	276.0802517702596
2.801832473E9	273.8468965517241
2.8019118415E9	265.8751007252216
2.8019907835E9	274.81552162849874
2.8020693465E9	271.8019241652518
2.802146406E9	272.6884686918785
2.80222201E9	270.0215889464594
2.8022970565E9	271.1514670896114
2.8023713495E9	272.6234482758621
2.8024453715E9	273.9342851144237
2.802518585E9	259.7733990147783
2.802590666E9	273.3693379790941
2.80266203E9	262.6231343283582
2.802732956E9	272.51495016611295
2.8028036395E9	271.83974932855864
2.8028740735E9	269.708963911525
2.8029440065E9	208.12680851063828
2.8030133985E9	270.1499409681228
2.8030826435E9	267.4301886792453
2.80315153E9	270.92200854700855
2.803220029E9	271.2188498402556
2.803288449E9	273.6119402985075
2.8033566195E9	271.3475037073653
2.803424444E9	269.87905604719765
2.803491806E9	273.9051262433053
2.8035583525E9	267.08957415565345
2.8036244275E9	265.8538961038961
2.803689947E9	277.3213296398892
2.80375468E9	277.56362467866325
2.803819094E9	274.4145299145299
2.803883294E9	266.2631578947368
