#Position (bp)	mapping quality
3519247.5	55.863751521131725
1.05577415E7	57.55983862827617
1.75962355E7	56.48806693820372
2.46347295E7	54.56747036340993
3.16732235E7	54.83564259934353
3.87117175E7	54.586199138233994
4.57502115E7	55.023524443121126
5.27887055E7	54.96866873735838
5.98271995E7	53.96769429243992
6.68656935E7	54.80826775360406
7.39041875E7	52.91033302792425
8.09426815E7	54.171399360778835
8.79811755E7	51.478826456866564
9.50196695E7	54.3577636041391
1.020581635E8	53.29654429843062
1.090966575E8	55.94305018843802
1.161351515E8	53.17085836230313
1.231736455E8	47.76593794588349
1.302121395E8	53.15166271049332
1.372506335E8	55.11650436881592
1.442891275E8	54.254016253191075
1.513276215E8	55.09262460454614
1.583661155E8	54.60889676166118
1.654046095E8	57.00960368850405
1.724431035E8	53.007857958972934
1.794815975E8	57.61863055386145
1.865200915E8	57.99100098692494
1.935585855E8	58.19453193148629
2.005970795E8	56.96487092014726
2.06554927E8	58.042857250680505
2.10074174E8	58.02470847929767
2.146740675E8	57.038069026980196
2.217125615E8	58.6838029256219
2.287510555E8	57.815276839081825
2.357895495E8	54.75645225597352
2.428280435E8	54.795608786077885
2.498665375E8	52.70942101652784
2.569050315E8	54.680265769968315
2.639435255E8	56.25176574822081
2.709820195E8	55.05933433591669
2.780205135E8	53.79714467214143
2.850590075E8	53.546623244160905
2.920975015E8	56.41135061229456
2.991359955E8	49.36129275423922
3.061744895E8	54.4058057350055
3.132129835E8	55.16136581738909
3.202514775E8	54.70655479185866
3.272899715E8	48.682337510723414
3.343284655E8	50.4081345438242
3.413669595E8	54.794114975499184
3.484054535E8	54.04732503142776
3.554439475E8	54.122472290114096
3.624824415E8	54.53916945320206
3.695209355E8	55.13375705602858
3.765594295E8	55.46954124469345
3.835979235E8	57.054453843684286
3.906364175E8	55.22462785979636
3.976749115E8	57.78098910438962
4.047134055E8	57.65468475001542
4.08526901E8	48.70988881742488
4.12046148E8	56.58014853149617
4.187903935E8	58.60105690565045
4.258288875E8	56.31271602997828
4.328673815E8	57.227953982776654
4.399058755E8	56.37352768601653
4.469443695E8	53.94371532819019
4.539828635E8	53.82126431438067
4.610213575E8	52.36299717716966
4.680598515E8	50.31168048221672
4.750983455E8	56.44894322472692
4.821368395E8	54.65462701188685
4.891753335E8	55.91627259436563
4.962138275E8	54.06368111544561
5.032523215E8	55.78296608239372
5.102908155E8	54.81928717647082
5.173293095E8	55.032002249960115
5.243678035E8	55.132693096842
5.314062975E8	56.67836718213116
5.384447915E8	53.74610152476341
5.454832855E8	54.22902482649615
5.525217795E8	54.6425171484064
5.595602735E8	55.01525566850801
5.665987675E8	54.74020415083144
5.736372615E8	56.96654698353205
5.806757555E8	56.93861045086504
5.877142495E8	55.08755419320538
5.918006215E8	54.760064409129264
5.953198685E8	54.732515466185234
6.017912375E8	50.391075298423445
6.088297315E8	57.06531784200864
6.158682255E8	55.74596596698574
6.229067195E8	56.046354218438815
6.299452135E8	55.71254348919683
6.369837075E8	53.93375049963665
6.440222015E8	55.652816031619615
6.510606955E8	55.35691713863583
6.580991895E8	52.82697896082276
6.651376835E8	52.394568362177296
6.721761775E8	53.67708201349933
6.792146715E8	55.68565452118754
6.862531655E8	52.8560566331664
6.932916595E8	54.12850755799694
7.003301535E8	54.22712835023329
7.073686475E8	53.959426577932476
7.144071415E8	54.98292848922109
7.214456355E8	55.08204276217913
7.284841295E8	54.65758428716147
7.355226235E8	55.1443117567188
7.425611175E8	56.75959104081542
7.495996115E8	56.63642842295796
7.566381055E8	58.36261352847479
7.636765995E8	57.87691968189225
7.683379745E8	57.40388183393349
