#Position (bp)	insert size
6.580991895E8	3123.790624809137
6.651376835E8	5193.624138806183
6.721761775E8	4154.999517298804
6.792146715E8	2842.658489814673
6.862531655E8	2736.3614913065558
6.932916595E8	2954.4845469216098
7.003301535E8	2809.0936461617803
7.073686475E8	623.5232242449753
7.144071415E8	1635.7368506605148
7.214456355E8	1721.734096564833
7.284841295E8	757.5557056043214
7.355226235E8	336.85710283674985
7.425611175E8	600.3961155074094
7.495996115E8	413.22658551587944
7.566381055E8	468.2016415848014
7.636765995E8	282.67680220027665
7.683379745E8	282.0942959128194
7.718572215E8	7986.438124872475
7.777535875E8	12108.699073037482
7.847920815E8	13807.313383699273
7.918305755E8	8800.401052311436
7.988690695E8	10293.54629593343
8.059075635E8	5954.472545404318
8.129460575E8	6965.968866891562
8.199845515E8	11122.659071843638
8.270230455E8	7521.177805009265
8.340615395E8	7611.261370465016
8.411000335E8	6685.326099446508
8.481385275E8	14238.974859394268
8.551770215E8	2517.2347250630546
8.622155155E8	2778.267790324366
8.692540095E8	2844.2875828443503
8.762925035E8	2026.3918105510481
8.833309975E8	2325.341538616781
8.903694915E8	1210.2089546133236
8.974079855E8	700.3322371125545
9.044464795E8	729.08452869438
9.114849735E8	750.5310431274237
9.185234675E8	618.5169131602506
9.255619615E8	444.46324021515505
9.326004555E8	289.1717832184263
9.396389495E8	285.79422630319056
9.442718855E8	285.41704847429673
9.477911325E8	13378.658559042431
9.537159375E8	8205.793322016872
9.607544315E8	13165.639947504555
9.677929255E8	3791.248620561973
9.748314195E8	8467.151809033525
9.818699135E8	5727.9416944356535
9.889084075E8	5723.210638824224
9.959469015E8	4505.214605475341
1.0029853955E9	5510.763562569634
1.0100238895E9	6230.924733381471
1.0170623835E9	3958.5573953144735
1.0241008775E9	1261.2729282454125
1.0311393715E9	1879.5269887112245
1.0381778655E9	732.0221576878724
1.0452163595E9	3619.7421055102163
1.0522548535E9	852.5729156748865
1.0592933475E9	906.9777930038786
1.0663318415E9	327.6400356418238
1.0733703355E9	613.8261723760363
1.0804088295E9	288.1512900292584
1.0874473235E9	657.1305381060637
1.0944858175E9	323.11812359398624
1.1015243115E9	290.46122054570026
1.106347486E9	288.672797408812
1.109866733E9	7853.619662228657
1.1156012995E9	15783.238745619552
1.1226397935E9	7815.072207531381
1.1296782875E9	5778.149374853158
1.1367167815E9	8072.388794209574
1.1437552755E9	5296.164436873569
1.1507937695E9	7446.420661368879
1.1578322635E9	4454.352017694264
1.1648707575E9	5822.173560783914
1.1719092515E9	4436.860792492179
1.1789477455E9	2065.4644937979624
1.1859862395E9	4187.921506265894
1.1930247335E9	2168.299369843278
1.2000632275E9	1382.273826649078
1.2071017215E9	2796.521637477141
1.2141402155E9	1085.5705125849715
1.2211787095E9	1064.630632619346
1.2282172035E9	1519.263392116339
1.2352556975E9	1962.7337226000916
1.2422941915E9	343.2187626390293
1.2493326855E9	289.8534710002988
1.2563711795E9	288.6461954499548
1.2612678865E9	288.09252386753167
1.2647871335E9	16030.823587822437
1.2704481675E9	7682.960481621972
1.2774866615E9	9999.186355340575
1.2845251555E9	5441.857531315169
1.2915636495E9	6733.749326483303
1.2986021435E9	4873.711228409908
1.3056406375E9	3692.4496681281944
1.3126791315E9	8518.569985423665
1.3197176255E9	3025.14214067582
1.3267561195E9	6785.120137153928
1.3337946135E9	3253.252670586287
1.3408331075E9	1376.4794196050295
1.3478716015E9	2512.596181749258
1.3549100955E9	4689.558076911062
1.3619485895E9	1724.9819708080531
1.3689870835E9	1020.5257796937714
1.3760255775E9	1678.8253835350042
1.3830640715E9	647.4807410589958
1.3901025655E9	863.956957018965
1.3971410595E9	650.2571820797473
1.4041795535E9	295.006208524226
1.409287071E9	283.47782485614374
1.412806318E9	3129.7912604413414
1.4182565415E9	8289.671115953874
1.4252950355E9	7700.294145476796
1.4323335295E9	8265.831243781095
1.4393720235E9	9578.689031194523
1.4464105175E9	7360.95352628962
1.4534490115E9	5052.197313144902
1.4604875055E9	3648.9761489976895
1.4675259995E9	2040.067956583294
1.4745644935E9	3600.8135647888325
1.4816029875E9	2672.146158740988
1.4886414815E9	3223.2148641677595
1.4956799755E9	1987.9821433502025
1.5027184695E9	1267.0740181639667
1.5097569635E9	430.8239697940179
1.5167954575E9	466.39966176078366
1.5238339515E9	340.8773697351417
1.5308724455E9	364.3616681637954
1.5379109395E9	531.4483438230999
1.5449494335E9	353.73398243200336
1.5503840105E9	280.3200363677691
1.5539032575E9	5864.784230376851
1.5590264215E9	6957.261128826725
1.5660649155E9	6540.860575179517
1.5731034095E9	5554.447548573212
1.5801419035E9	7540.30744240075
1.5871803975E9	5848.6616499767115
1.5942188915E9	5050.620788087111
1.6012573855E9	1684.9035029701759
1.6082958795E9	2548.292361931372
1.6153343735E9	1347.6704379627795
1.6223728675E9	1929.8141637156416
1.6294113615E9	1579.1118504357325
1.6364498555E9	1872.2599732067627
1.6434883495E9	1137.5205112856086
1.6505268435E9	570.5794862501699
1.6575653375E9	805.954013310131
1.6646038315E9	293.1302282598651
1.6716423255E9	431.0034564319278
1.6786808195E9	292.1849747514251
1.6857193135E9	287.95023571861253
1.691256513E9	322.85088749126487
1.69477576E9	12482.65352739377
1.6997963015E9	9604.28397157102
1.7068347955E9	2437.214034176192
1.7138732895E9	6380.452699609029
1.7209117835E9	4947.973372533376
1.7279502775E9	7030.51373689564
1.7349887715E9	5358.407983710817
1.7420272655E9	1344.0533167525741
1.7490657595E9	4848.6386766920905
1.7561042535E9	3080.2011321305
1.7631427475E9	2513.2170368287884
1.7701812415E9	1943.9596471130608
1.7772197355E9	1332.6263283193814
1.7842582295E9	781.0772344033774
1.7912967235E9	783.2961592649311
1.7983352175E9	411.0761700568738
1.8053737115E9	418.28228907347614
1.8124122055E9	328.2647801674054
1.8194506995E9	342.7940180952325
1.8257353815E9	291.4086139580283
1.8292546285E9	8277.370733715226
1.8335276875E9	6361.323498383529
1.8405661815E9	7447.959723031362
1.8476046755E9	4825.7380208244385
1.8546431695E9	3306.743307707471
1.8616816635E9	3382.7209468088267
1.8687201575E9	3877.094277246443
1.8757586515E9	3964.4894189286597
1.8827971455E9	1924.8778046877728
1.8898356395E9	1130.2167309050662
1.8968741335E9	1522.488099908822
1.9039126275E9	711.6016975317305
1.9109511215E9	926.2804225576577
1.9179896155E9	1183.8822065893787
1.9250281095E9	324.8093088952792
1.9320666035E9	549.9096288140013
1.9391050975E9	293.70642710847994
1.9461435915E9	333.0976262529081
1.9531820855E9	294.7085099159428
1.9584611345E9	291.8965250573663
1.9619803815E9	5284.064760314675
1.9672590735E9	6192.4952741872185
1.9742975675E9	3312.3418812608643
1.9813360615E9	5635.763446614932
1.9883745555E9	2935.4286697527345
1.9954130495E9	4085.738121332737
2.0024515435E9	3557.230327374975
2.0094900375E9	1125.8987416027337
2.0165285315E9	3457.6603319943288
2.0235670255E9	1562.3051975371754
2.0306055195E9	1184.4844261123305
2.0376440135E9	771.7332477957626
2.0446825075E9	1389.7601773894821
2.0517210015E9	316.57849512867756
2.0587594955E9	443.93317912011173
2.0657979895E9	288.06910850965
2.0728364835E9	288.134398132803
2.077610907E9	274.48435760568606
2.081130154E9	4653.131553510671
2.0869134715E9	2290.0994148397745
2.0939519655E9	2138.549613059047
2.1009904595E9	3188.8257474012194
2.1080289535E9	1995.9285237424742
2.1150674475E9	1403.6299143573922
2.1221059415E9	1001.437192937564
2.1291444355E9	882.9357849652931
2.1361829295E9	1898.5417937274067
2.1432214235E9	613.121160151324
2.1502599175E9	449.90478060205277
2.1572984115E9	360.9646472814309
2.1643369055E9	340.38478253579694
2.170703204E9	289.47494542924994
2.174222451E9	7584.449182126471
2.1784138935E9	2097.9666057304203
2.1854523875E9	2976.4591613162675
2.1924908815E9	1470.6740905716406
2.1995293755E9	2563.9260545044262
2.2065678695E9	576.8957572680946
2.2136063635E9	1822.1960510544973
2.2206448575E9	450.0006674554777
2.2276833515E9	689.5961468052066
2.2347218455E9	779.5730732215168
2.2417603395E9	375.1228687797921
2.2487988335E9	300.88294925998014
2.2558373275E9	312.1915740858592
2.2607804905E9	289.60815435213914
2.2642997375E9	4033.419680363553
2.2699143155E9	2014.5023546904415
2.2769528095E9	1824.6804585180544
2.2839913035E9	1613.8859193863314
2.2910297975E9	1138.4381619164874
2.2980682915E9	988.8086246809892
2.3051067855E9	798.9808373008949
2.3121452795E9	454.6899190240074
2.3191837735E9	506.1382420550916
2.3262222675E9	453.11348150603294
2.3332607615E9	293.13495668344046
2.3402992555E9	289.8305880894838
2.344580904E9	279.89692489651094
2.348100151E9	7103.723388102598
2.3543762435E9	2017.4751204955962
2.3614147375E9	3024.16603624847
2.3684532315E9	3571.9348793634995
2.3754917255E9	862.6359724727735
2.3825302195E9	827.5987612842911
2.3895687135E9	758.2568883412126
2.3966072075E9	405.9346635083487
2.4036457015E9	348.1793619502608
2.4105377075E9	409.3298631433982
2.4140569545E9	265.49642004773267
2.4177226895E9	2351.191443859133
2.4247611835E9	1926.9351678412554
2.4317996775E9	2044.8143103043349
2.4388381715E9	1513.9198369872836
2.4458766655E9	972.7364073596273
2.4529151595E9	1146.4510533066923
2.4599536535E9	741.7125922181705
2.4669921475E9	694.7593105135104
2.4740306415E9	395.844510731404
2.4787527365E9	288.2980724844332
2.4822719835E9	959.1921519037363
2.4881076295E9	636.2728648833274
2.4951461235E9	900.2587558003725
2.5021846175E9	731.1385779019454
2.5092231115E9	335.7554758981265
2.5162616055E9	289.5491192411924
2.5206467505E9	274.92999266084973
2.5241659975E9	1652.2641022527173
2.5303385935E9	853.9555180094694
2.5373770875E9	349.2015766423358
2.5444155815E9	307.467768038167
2.5502197155E9	283.62080013060023
2.5537389625E9	547.1536240254115
2.556144429E9	271.75813192803923
2.559663676E9	1793.7495081758807
2.5638648205E9	602.5527719563217
2.5673840675E9	840.3579786206818
2.5705892975E9	537.7358949113252
2.5741085445E9	664.0778994335863
2.5767630395E9	316.92831369187917
2.5799692015E9	410.2351383727002
2.5828142135E9	369.554388303986
2.584977519E9	399.65314435645223
2.588496766E9	347.74542606073845
2.590453746E9	292.0085386244566
2.5926179955E9	388.45236452863423
2.595849289E9	362.38028732089145
2.597548393E9	362.9283276450512
2.599575612E9	410.34589786809994
2.6027507525E9	404.1958337253721
2.604391815E9	289.54755211993444
2.606100152E9	499.79724571689104
2.609191594E9	415.0078965415891
2.611002504E9	525.345531811348
2.6125264615E9	313.48793119904354
2.6152792605E9	323.8275760460583
2.6175533205E9	329.565229656605
2.6188682445E9	338.2919364387269
2.620703603E9	358.9430528678367
2.6232597125E9	319.7961144268368
2.624943601E9	373.2848037611933
2.626166907E9	317.3244761813345
2.6281926035E9	305.3522804216228
2.6305213665E9	415.1000318023689
2.632014917E9	313.32545304662506
2.633119441E9	334.1182458028175
2.6349294315E9	267.35799456357597
2.6371017735E9	368.9161132052893
2.63881103E9	312.6081596765318
2.639880995E9	313.8632221228805
2.641378123E9	329.5464007838913
2.643474383E9	401.0545580616125
2.6454895405E9	330.3502049700223
2.646466783E9	1032.476821192053
2.6474053845E9	457.0325839727681
2.6492704655E9	327.60329007473314
2.6511273795E9	307.1494092466104
2.6527815455E9	315.51409865247916
2.6537030685E9	290.24505716456355
2.654807659E9	316.6689334737208
2.6566228385E9	326.6649152310527
2.658417134E9	311.3753590314874
2.6599303715E9	314.70201119430584
2.660822096E9	293.82735364705167
2.661960377E9	343.8805258377069
2.663692911E9	343.5925625834554
2.6654166045E9	369.74190575991906
2.666931954E9	357.79246030284054
2.667789377E9	292.77294426353893
2.6688141125E9	293.8840115033959
2.670448266E9	313.5215701035718
2.6720560975E9	306.6990306786352
2.6736451615E9	316.70083948663853
2.6745318415E9	295.3339145034224
2.675315535E9	313.9829490361571
2.676762363E9	288.0456483967778
2.6782742355E9	303.420967367171
2.679740732E9	355.50625132443315
2.681060292E9	298.04540202072076
2.6817503435E9	289.8785263157895
2.682504779E9	289.5192028708865
2.683817561E9	312.39647034855096
2.6850961675E9	308.25128748527266
2.6863674465E9	302.4211577374261
2.6876311185E9	306.044069092323
2.6884821755E9	293.02767735075196
2.689093464E9	307.8310159756442
2.690079803E9	316.2735632834385
2.6912700945E9	329.70808928437333
2.69244955E9	337.0361147337943
2.6936164085E9	297.6271214519751
2.6947745185E9	303.08652444337093
2.69554786E9	290.7386077520479
2.696122388E9	293.0309566979522
2.6970693615E9	303.18556648008297
2.6981859485E9	367.31731114004793
2.699278152E9	299.26525060165324
2.700357511E9	313.3941619507324
2.701421287E9	878.8126948534701
2.7023654025E9	354.1146735238591
2.7028929095E9	295.3487633965375
2.703523373E9	292.07023190382813
2.704559127E9	323.0632383328785
2.7055748615E9	304.7420875520702
2.706572767E9	311.77287592850206
2.7075682755E9	300.35657842142484
2.708556719E9	313.7630639353687
2.7094342595E9	300.7726414080138
2.709922277E9	281.65242521284074
2.710496109E9	291.32163482896493
2.711426118E9	311.68283345988357
2.712336207E9	298.59724740749135
2.7132259675E9	302.1183732895242
2.7141007485E9	309.9343423081025
2.7149726835E9	293.58469108802626
2.7158422885E9	292.2281488121918
2.7165677445E9	340.415667756387
2.7170007975E9	314.9570050079394
2.717570528E9	293.7695729202005
2.7184241295E9	295.93557209111526
2.719274077E9	280.4129563427581
2.720119954E9	302.7604544621587
2.7209624785E9	295.72835491099215
2.721803515E9	313.3014294348983
2.7226354245E9	300.4302272633191
2.7234582035E9	294.3083141698869
2.7238833385E9	289.5
2.724285089E9	307.8180354524007
2.7250742295E9	303.72217363792134
2.725874318E9	296.8817403625917
2.726663899E9	273.5075814238118
2.7274444375E9	293.9075853493104
2.7282234945E9	291.1532634801657
2.728999145E9	307.399789841653
2.729761225E9	295.54301459924585
2.730507955E9	296.021421654584
2.7309073435E9	424.0860185690879
2.7312767325E9	308.3081320565957
2.731977909E9	304.8490130012172
2.7326952065E9	289.35623828464315
2.7334064295E9	304.18451486241906
2.7341138755E9	278.23345374038684
2.734818321E9	316.92950529290204
2.7355039435E9	284.3606697870657
2.7361720445E9	290.77673234208766
2.7368390185E9	293.3527246824172
2.737500155E9	281.87432450243836
2.737901002E9	292.87820052644173
2.738219341E9	293.68260595556956
2.738779457E9	301.7883758676659
2.7394077445E9	293.92796411760355
2.740033424E9	341.99375901754854
2.7406535525E9	301.243881486676
2.741263303E9	326.41274074074073
2.7418667495E9	296.0256081416515
2.742469544E9	289.5049695415197
2.7430711755E9	324.0445152798262
2.743665874E9	290.6521595670967
2.7442528025E9	298.7538359537791
2.7447790105E9	287.742919538661
2.7450675605E9	288.15570934256056
2.7454109005E9	292.234382655561
2.7459870815E9	325.6926128565251
2.746561707E9	297.1243317309852
2.747127406E9	294.66985645933016
2.74768385E9	308.4650648511653
2.7482233595E9	344.58971832142566
2.748746651E9	292.46277937320514
2.749269327E9	364.4460701887611
2.7497890215E9	292.4001125079489
2.750305063E9	318.24959364959363
2.7508182355E9	292.0037847982484
2.7513267965E9	294.9275648845329
2.7518154755E9	293.8584338502776
2.7520656025E9	295.76708633093523
2.752328567E9	472.0436073831811
2.7528209115E9	290.6202002527462
2.753306601E9	306.81832737321196
2.7537803495E9	297.98513861103174
2.7542402055E9	296.5799911237766
2.7546861675E9	293.5157616618076
2.755121277E9	297.94103051525764
2.755555088E9	289.4644682770372
2.755986125E9	286.12261421007264
2.756412541E9	292.975940917864
2.756836513E9	316.00522043277385
2.7572600605E9	291.94947719070973
2.757683357E9	293.63019905848336
2.7580965595E9	293.2895752895753
2.7584967415E9	312.1632649931762
2.7588925085E9	299.51744630274214
2.7590906035E9	281.4259259259259
2.7592859885E9	289.91160484409266
2.7596746825E9	294.94558053886414
2.7600625735E9	299.96907017619066
2.760448515E9	293.73377382236606
2.7608315055E9	293.893455433993
2.761211423E9	294.3228690508201
2.7615863095E9	299.3469740552336
2.7619542785E9	293.20784744135
2.762316853E9	301.37832494925425
2.76267671E9	275.35329241997016
2.7630349085E9	292.29921946740126
2.763391321E9	288.4340301813651
2.763745379E9	292.188910739176
2.7640977395E9	297.56305287988994
2.764447074E9	304.4605988967691
2.7647932745E9	292.3673899088458
2.7651391825E9	288.79658695881176
2.765484589E9	306.2176033303598
2.765828845E9	293.55728745800195
2.766064378E9	280.32919254658384
2.766235404E9	290.5326409495549
2.7665119725E9	298.7514233596816
2.76685015E9	293.9951370468612
2.767186696E9	303.47539057400235
2.767520958E9	292.84028729808665
2.7678529275E9	299.66083897726674
2.7681825825E9	298.9880602857702
2.76850966E9	288.9618723522467
2.768828792E9	294.68867032343485
2.7691409785E9	293.618826405868
2.76944683E9	322.5111128142244
2.7697460125E9	291.83474496517977
2.7700436585E9	290.0942473733486
2.770335133E9	293.6034303534303
2.7706206385E9	299.8505876130397
2.7709046745E9	292.02741423371793
2.77118761E9	290.82172073342736
2.7714701375E9	287.8983325238789
2.771750802E9	283.1812409490921
2.7720286715E9	292.3533688173439
2.7723037305E9	293.03653212153614
2.772572885E9	300.8186895631877
2.772836894E9	305.9215848549113
2.7730675485E9	285.58576850094875
2.773198265E9	286.019095060191
2.773360093E9	292.30203006353634
2.7736189325E9	285.64375404530745
2.7738756465E9	291.2212144438767
2.7741301055E9	297.04110501768236
2.7743806325E9	297.6348395904437
2.774623531E9	294.47537202380954
2.774859993E9	295.9630172769351
2.775095137E9	270.1155303030303
2.7753299035E9	292.155532799229
2.7755638625E9	290.3802648848586
2.7757970685E9	288.3777361751152
2.7760263865E9	286.87058482918354
2.776251547E9	291.978412981986
2.776476074E9	260.51648721814394
2.776699976E9	290.1356091450047
2.7769232525E9	286.54126639809937
2.777145898E9	297.7880514577361
2.777365559E9	290.58507951486223
2.777582328E9	299.71021303258146
2.777798793E9	291.94955480006473
2.7780147535E9	285.6290273089905
2.778230189E9	291.38216510903425
2.778445021E9	292.15734730008853
2.7786587035E9	291.2536952681975
2.778871662E9	290.37896351858166
2.779083779E9	300.1905703530757
2.7792946205E9	298.54036598493
2.7795046445E9	289.4329276272739
2.7797137105E9	290.41925239827987
2.779921789E9	288.734324737647
2.780115397E9	289.45342954300406
2.780218646E9	282.18643285648363
2.7803352445E9	294.14370533260035
2.7805410635E9	291.01928296765436
2.780746396E9	285.43409121667344
2.780951079E9	287.28768004115227
2.7811544915E9	295.24479381443297
2.781356697E9	277.53878762187367
2.7815580955E9	292.4934401815474
2.781758056E9	290.37158111652303
2.781956394E9	247.18888274336283
2.7821512485E9	295.6082061275306
2.7823420195E9	299.95582917168935
2.7825315295E9	258.92793758162276
2.782719012E9	283.0178436793164
2.7829043855E9	291.2092385572664
2.7830876045E9	303.33763601450823
2.7832678465E9	279.86276335700154
2.7834453355E9	292.61545397168874
2.78362086E9	291.72828561159696
2.783795917E9	288.7080542395033
2.783970262E9	280.63516873889876
2.784143224E9	289.95985417299596
2.7843144985E9	287.56962719298247
2.784484622E9	288.950176565008
2.784654188E9	293.33688917278823
2.784822674E9	293.142978757905
2.784990247E9	303.94814912050407
2.78515763E9	294.5087194425855
2.7853236485E9	329.88588780565766
2.785488391E9	293.9178691904048
2.7856525665E9	288.9626587520707
2.785816177E9	297.39908336717525
2.7859795185E9	295.3473753964122
2.786142506E9	295.27759163107146
2.78630532E9	292.06257269132357
2.786467876E9	258.00986842105266
2.786629464E9	263.5503437120906
2.786788859E9	291.6148113510828
2.786946289E9	287.7894736842105
2.787102849E9	274.40889830508473
2.787212282E9	292.20894381449864
2.7872903295E9	293.6587583340549
2.78741483E9	293.31340641383537
2.787569822E9	290.54520990312164
2.7877238795E9	292.0719751747409
2.7878773085E9	272.52396166134184
2.7880290905E9	292.1585847356921
2.7881788315E9	289.35044187627466
2.7883278515E9	289.87565891472866
2.7884768345E9	289.4168466522678
2.788625233E9	288.99979321753517
2.788771156E9	292.967944877172
2.788915121E9	293.2039787055198
2.789058947E9	293.00182592818015
2.789202096E9	291.6378420237481
2.789344602E9	290.87863636363636
2.7894854385E9	286.6593768723787
2.789624507E9	301.5060026678524
2.789763271E9	287.8609325858061
2.789901459E9	289.03138274498315
2.7900380375E9	290.34294587400177
2.790173264E9	288.4519143804643
2.7903081215E9	290.3579062159215
2.7904425675E9	293.2054075082669
2.790576746E9	272.3123938879457
2.790710687E9	290.6051747975509
2.790844451E9	286.5298156848572
2.7909781365E9	292.08649367930803
2.791111162E9	294.8610796526991
2.7912428115E9	289.7435626441199
2.791373175E9	265.45413637937
2.7915024985E9	276.6142697881828
2.791631251E9	271.0
2.791759566E9	292.7185845639454
2.7918865765E9	288.1621038282404
2.7920117735E9	291.36702089206966
2.7921349865E9	292.70061099796334
2.792256906E9	290.7327506899724
2.7923782435E9	293.4740029233661
2.792499044E9	287.2226179875334
2.7926194875E9	289.7548233897299
2.7927395605E9	295.1704334365325
2.7928593605E9	307.27329047340737
2.792978917E9	288.09781185711614
2.7930981375E9	289.22648648648646
2.79321665E9	296.66529457885304
2.793334561E9	293.4843982169391
2.7934515165E9	287.1517006802721
2.7935674875E9	291.98909680271106
2.7936832085E9	276.79283193049145
2.7937980695E9	292.0546875
2.793912094E9	289.2351160443996
2.794025601E9	291.1280853902602
2.794138399E9	283.81680247260465
2.794238378E9	288.15525328330205
2.794294253E9	283.81165203511574
2.7943620865E9	285.1565995525727
2.794473473E9	296.06422315926045
2.794584243E9	292.8702554481166
2.7946942655E9	289.79048931771194
2.7948040645E9	294.4669269908887
2.794913601E9	294.8605945121951
2.7950229075E9	298.0261744966443
2.7951320845E9	307.3337325229784
2.7952407295E9	291.2940461725395
2.7953489225E9	297.38017050836754
2.795456979E9	281.9589181787059
2.7955648465E9	293.2872031564059
2.795672508E9	308.61463461724105
2.7957798055E9	290.7613511481289
2.795886866E9	290.5365331498313
2.7959937365E9	270.30967741935484
2.796100342E9	298.15028161802354
2.796206847E9	293.46854570124583
2.7963133095E9	285.05549898167004
2.796419664E9	295.3343965975545
2.79652561E9	284.5077958137548
2.7966304565E9	281.21445752626914
2.796734454E9	268.0721629485936
2.7968382385E9	290.13823933975243
2.7969418695E9	293.0714756982626
2.7970454175E9	293.84669338677355
2.797148157E9	311.24845164363984
2.7972501165E9	293.01829602976153
2.797351444E9	295.91760651629073
2.7974518005E9	288.6902133922001
2.797551383E9	295.07729105446595
2.797650496E9	290.1891248788226
2.7977493615E9	288.68610842207164
2.797847518E9	294.1274860109216
2.797944986E9	303.6029198591841
2.798042141E9	298.75785706296836
2.79813912E9	295.53103850641776
2.7982354575E9	285.9468849840256
2.7983311385E9	294.4163179916318
2.798426676E9	287.2837753184381
2.798522069E9	299.3103448275862
2.798617403E9	292.87948767708133
2.798712699E9	302.5707297187118
2.7988077775E9	288.4223194748359
2.7989023175E9	292.2008333333333
2.798996018E9	291.78905585483415
2.7990886105E9	291.02200565859795
2.799180168E9	240.98901098901098
2.7992707225E9	292.35695743742957
2.799360531E9	292.844838921762
2.799449886E9	304.06534772182255
2.7995389205E9	280.6501377410468
2.7996277845E9	292.0500945179584
2.7997163845E9	293.7138381201044
2.7998046015E9	291.9420642648491
2.7998925525E9	290.1192477323791
2.7999804565E9	295.7408256880734
2.800068256E9	291.0609957138147
2.800155954E9	286.45603367633305
2.800243563E9	293.37964589809434
2.8003310715E9	292.19021982951995
2.800418521E9	296.98934356351236
2.800505826E9	278.4050445103858
2.8005927465E9	295.02948498521863
2.800679051E9	291.53960522942833
2.80076478E9	331.441125789776
2.8008499595E9	271.96613545816734
2.800934656E9	291.00278183270444
2.8010188395E9	287.0510628465804
2.8011025055E9	293.7108544648088
2.8011857505E9	288.466097170315
2.8012678015E9	291.3243162901308
2.8013144905E9	266.68350668647844
2.801355017E9	282.6120749479528
2.8014299135E9	290.6398592395503
2.801510847E9	293.88644451633775
2.801591721E9	288.8878453038674
2.801672528E9	289.27708773784354
2.801752805E9	293.72708456534593
2.801832473E9	298.65814173770775
2.8019118415E9	288.6398895366677
2.8019907835E9	288.2450171821306
2.8020693465E9	289.8461355529132
2.802146406E9	303.838651016697
2.80222201E9	290.6867318786055
2.8022970565E9	292.6256597645148
2.8023713495E9	289.96682262866864
2.8024453715E9	293.96949553815335
2.802518585E9	273.2275828460039
2.802590666E9	292.1625668449198
2.80266203E9	286.9051036682616
2.802732956E9	289.1960451977401
2.8028036395E9	290.56028368794324
2.8028740735E9	289.17441732022536
2.8029440065E9	297.25295198110734
2.8030133985E9	292.53034359660865
2.8030826435E9	290.4703929164361
2.80315153E9	290.47425032594526
2.803220029E9	292.79262086513995
2.803288449E9	288.81845996940336
2.8033566195E9	291.55716609968937
2.803424444E9	267.7663934426229
2.803491806E9	291.2504685872961
2.8035583525E9	292.22980659840727
2.8036244275E9	287.8219616204691
2.803689947E9	291.94411326378537
2.80375468E9	292.0746709642761
2.803819094E9	290.4246424642464
2.803883294E9	286.4609412906356
