#Read position (bp)	Clipping profile
0.0	29.65773040487384
1.0	0.7284883640488304
2.0	0.6932137633810174
3.0	0.6528282877721224
4.0	0.6139410170491512
5.0	0.5727606107734711
6.0	0.5452864911088795
7.0	0.5201346884998657
8.0	0.5041774468720333
9.0	0.4887050161214075
10.0	0.47367786857592076
11.0	0.46199492125919933
12.0	0.45078988737355197
13.0	0.4399857012227661
14.0	0.42960278985885
15.0	0.41937003059151334
16.0	0.41036541466536886
17.0	0.40157607864447925
18.0	0.39234026562969687
19.0	0.3843925506801826
20.0	0.3765571845167132
21.0	0.3691844778169093
22.0	0.36185474751223945
23.0	0.3547031570182641
24.0	0.3476839444327573
25.0	0.340687679119961
26.0	0.33398455526780135
27.0	0.32717133756390937
28.0	0.3204792230969229
29.0	0.31378100704297296
30.0	0.9687423300316103
31.0	0.9639653180119867
32.0	0.9475994027007961
33.0	0.9314608378255925
34.0	0.9202795470718247
35.0	0.9910798419753175
36.0	0.9751836162171198
37.0	0.9720596036918194
38.0	0.9543360852812549
39.0	0.9426093657102301
40.0	0.9387253076783921
41.0	0.940946152689903
42.0	0.9269194001200372
43.0	0.9233660215729805
44.0	0.9043969835626975
45.0	0.8988227859419761
46.0	0.8959075538053822
47.0	0.8786769375069109
48.0	0.8652921780001587
49.0	0.8558039449855611
50.0	0.8379481813097232
51.0	0.8253980127850187
52.0	0.8186113237200983
53.0	0.8076291304018127
54.0	0.7901763367519539
55.0	1.1651851772550872
56.0	0.7625770019114163
57.0	0.7470019053279703
58.0	1.0365271145431965
59.0	0.7216329658089735
60.0	0.7011206242265152
61.0	0.6897373178869785
62.0	0.679364089476287
63.0	0.6591154425652068
64.0	0.6388858962741862
65.0	0.6249570343821256
66.0	0.6051065823420098
67.0	0.5901351449383635
68.0	0.566719111177264
69.0	0.5486195493092766
70.0	0.52307286790917
71.0	0.4992671284415771
72.0	0.47568714769163295
73.0	0.4427663005165788
74.0	0.3957249220328938
75.0	0.3687914560305444
76.0	0.24700218852119135
77.0	0.19672710159005805
78.0	0.16838775036540646
79.0	0.1408657465074712
80.0	0.13132909872675042
81.0	0.11923455957638392
82.0	0.1159436819119517
83.0	0.11469378508680278
84.0	0.11466911345255915
85.0	0.11688001022445581
86.0	0.11975306182508463
87.0	0.1237545090843723
88.0	0.1276662895439358
89.0	0.13167277724462803
90.0	0.13637922308458705
91.0	0.14109667830971934
92.0	0.1464870324623673
93.0	0.15245544565820734
94.0	0.15788426633736422
95.0	0.1635445493915486
96.0	0.16854559576728773
97.0	0.1745812590629209
98.0	0.18109549900560248
99.0	0.18705900440323278
100.0	0.1926333346671491
101.0	0.1985554553879836
102.0	0.2044015715581644
103.0	0.21013892030856143
104.0	0.21652449635223056
105.0	0.2223639803626684
106.0	0.22817481344301693
107.0	0.23376904018616199
108.0	0.23940345781734906
109.0	0.24502116240598398
110.0	0.2505169678985442
111.0	0.2560654327394632
112.0	0.2615774207017961
113.0	0.26703595345660125
114.0	0.27242418531813145
115.0	0.27776148219283614
116.0	0.28320197547314047
117.0	0.28851486599999127
118.0	0.2938402249871587
119.0	0.2989939436801796
120.0	0.30427354076512103
121.0	0.30948084730886466
122.0	0.3147702599902255
123.0	0.32000011587709504
124.0	0.32525822476446936
125.0	0.3305127522855825
126.0	0.3359097385979734
127.0	0.34130327618729794
128.0	0.34672466884754277
129.0	0.3521284199628714
130.0	0.35752315134094964
131.0	0.3632187174849664
132.0	0.36975205804770755
133.0	0.37549564102826294
134.0	0.3813458691374843
135.0	0.3873095071783095
136.0	0.39476047336307973
137.0	0.4014044383503327
138.0	0.40829498703682704
139.0	0.41537853157184
140.0	0.4225440496012754
141.0	0.43194659511199457
142.0	0.44130523572521557
143.0	0.45077290904461015
144.0	0.4704257227243872
145.0	0.4919688345740886
146.0	0.5218166042106678
147.0	0.5496133121251544
148.0	0.5766555455472875
149.0	0.5984634132139259
150.0	0.5856357551255781
