#Coverage	Number of genomic locations
4941.0	1.0
4944.0	1.0
4946.0	3.0
4947.0	1.0
4948.0	1.0
4950.0	1.0
4952.0	1.0
4954.0	1.0
4955.0	2.0
4956.0	1.0
4957.0	2.0
4960.0	3.0
4964.0	2.0
4965.0	1.0
4967.0	4.0
4969.0	3.0
4971.0	2.0
4972.0	1.0
4973.0	2.0
4974.0	1.0
4975.0	1.0
4977.0	1.0
4979.0	1.0
4980.0	2.0
4982.0	1.0
4983.0	1.0
4985.0	1.0
4986.0	2.0
4988.0	3.0
4989.0	2.0
4994.0	2.0
4995.0	2.0
4996.0	1.0
4997.0	4.0
4998.0	2.0
5000.0	2.0
5002.0	4.0
5003.0	1.0
5005.0	1.0
5006.0	1.0
5010.0	1.0
5013.0	1.0
5015.0	1.0
5016.0	1.0
5018.0	2.0
5020.0	3.0
5023.0	1.0
5024.0	1.0
5026.0	1.0
5027.0	3.0
5028.0	2.0
5034.0	1.0
5035.0	1.0
5037.0	1.0
5038.0	1.0
5043.0	1.0
5044.0	2.0
5046.0	1.0
5048.0	1.0
5053.0	1.0
5055.0	2.0
5056.0	2.0
5058.0	1.0
5059.0	2.0
5060.0	1.0
5061.0	1.0
5062.0	1.0
5064.0	1.0
5065.0	2.0
5066.0	1.0
5067.0	2.0
5069.0	2.0
5070.0	1.0
5072.0	1.0
5073.0	1.0
5075.0	1.0
5079.0	1.0
5080.0	1.0
5083.0	2.0
5085.0	2.0
5087.0	2.0
5089.0	1.0
5091.0	2.0
5092.0	1.0
5093.0	1.0
5094.0	1.0
5096.0	1.0
5101.0	1.0
5102.0	4.0
5104.0	2.0
5105.0	1.0
5107.0	1.0
5108.0	2.0
5110.0	1.0
5111.0	1.0
5113.0	3.0
5119.0	2.0
5120.0	1.0
5121.0	2.0
5122.0	3.0
5126.0	1.0
5130.0	2.0
5131.0	1.0
5132.0	2.0
5133.0	3.0
5134.0	1.0
5135.0	1.0
5137.0	1.0
5138.0	1.0
5139.0	3.0
5141.0	1.0
5142.0	1.0
5143.0	1.0
5144.0	3.0
5147.0	1.0
5149.0	4.0
5150.0	3.0
5153.0	1.0
5155.0	2.0
5156.0	1.0
5157.0	3.0
5159.0	1.0
5161.0	1.0
5162.0	2.0
5163.0	4.0
5164.0	2.0
5165.0	1.0
5166.0	1.0
5167.0	1.0
5170.0	2.0
5171.0	1.0
5172.0	1.0
5173.0	1.0
5174.0	3.0
5175.0	1.0
5176.0	1.0
5177.0	1.0
5178.0	1.0
5179.0	3.0
5180.0	1.0
5181.0	1.0
5182.0	1.0
5184.0	1.0
5185.0	1.0
5187.0	3.0
5188.0	1.0
5189.0	3.0
5190.0	3.0
5192.0	4.0
5193.0	3.0
5194.0	2.0
5198.0	1.0
5200.0	1.0
5202.0	1.0
5203.0	2.0
5204.0	2.0
5205.0	1.0
5208.0	2.0
5210.0	2.0
5212.0	1.0
5213.0	1.0
5214.0	2.0
5215.0	3.0
5216.0	2.0
5218.0	2.0
5219.0	1.0
5220.0	3.0
5221.0	3.0
5222.0	4.0
5223.0	2.0
5224.0	3.0
5225.0	1.0
5228.0	1.0
5232.0	3.0
5233.0	2.0
5234.0	2.0
5237.0	3.0
5238.0	2.0
5239.0	2.0
5240.0	4.0
5243.0	1.0
5244.0	3.0
5247.0	2.0
5248.0	1.0
5249.0	1.0
5252.0	1.0
5253.0	1.0
5256.0	1.0
5258.0	2.0
5261.0	1.0
5262.0	1.0
5263.0	1.0
5267.0	2.0
5269.0	1.0
5270.0	1.0
5271.0	1.0
5274.0	1.0
5277.0	2.0
5279.0	1.0
5280.0	1.0
5281.0	1.0
5282.0	1.0
5284.0	1.0
5286.0	1.0
5287.0	1.0
5289.0	2.0
5290.0	2.0
5292.0	1.0
5294.0	1.0
5296.0	1.0
5297.0	1.0
5301.0	1.0
5304.0	1.0
5306.0	1.0
5308.0	1.0
5310.0	1.0
5312.0	1.0
5315.0	3.0
5316.0	1.0
5317.0	1.0
5320.0	1.0
5321.0	1.0
5323.0	1.0
5331.0	1.0
5334.0	1.0
5336.0	1.0
5337.0	1.0
5338.0	2.0
5341.0	1.0
5345.0	2.0
5347.0	1.0
5348.0	1.0
5349.0	2.0
5351.0	1.0
5352.0	1.0
5357.0	2.0
5359.0	1.0
5360.0	1.0
5361.0	1.0
5362.0	1.0
5363.0	1.0
5365.0	1.0
5366.0	3.0
5367.0	2.0
5371.0	1.0
5374.0	1.0
5375.0	3.0
5376.0	1.0
5377.0	2.0
5388.0	5.0
5389.0	1.0
5390.0	2.0
5391.0	1.0
5392.0	1.0
5397.0	3.0
5400.0	1.0
5403.0	1.0
5404.0	1.0
5406.0	1.0
5407.0	1.0
5408.0	1.0
5409.0	1.0
5410.0	3.0
5413.0	1.0
5417.0	1.0
5419.0	2.0
5420.0	1.0
5427.0	1.0
5428.0	1.0
5429.0	1.0
5430.0	1.0
5431.0	2.0
5432.0	2.0
5434.0	1.0
5435.0	1.0
5436.0	1.0
5437.0	1.0
5439.0	1.0
5444.0	1.0
5451.0	2.0
5463.0	2.0
5465.0	1.0
5466.0	1.0
5469.0	1.0
5470.0	1.0
5471.0	1.0
5473.0	3.0
5474.0	2.0
5475.0	1.0
5477.0	2.0
5478.0	1.0
5479.0	1.0
5483.0	1.0
5488.0	1.0
5490.0	2.0
5492.0	2.0
5493.0	1.0
5495.0	2.0
5498.0	1.0
5503.0	2.0
5505.0	2.0
5509.0	1.0
5510.0	1.0
5511.0	2.0
5512.0	1.0
5514.0	1.0
5515.0	1.0
5521.0	1.0
5522.0	2.0
5524.0	1.0
5528.0	2.0
5532.0	1.0
5534.0	1.0
5535.0	1.0
5536.0	1.0
5541.0	2.0
5542.0	1.0
5544.0	2.0
5546.0	1.0
5548.0	1.0
5549.0	1.0
5551.0	1.0
5553.0	1.0
5554.0	1.0
5558.0	2.0
5561.0	2.0
5562.0	1.0
5563.0	1.0
5565.0	1.0
5566.0	2.0
5568.0	1.0
5569.0	1.0
5570.0	1.0
5572.0	1.0
5574.0	2.0
5575.0	1.0
5576.0	1.0
5578.0	1.0
5579.0	1.0
5580.0	2.0
5581.0	1.0
5584.0	1.0
5585.0	3.0
5588.0	1.0
5589.0	1.0
5590.0	1.0
5591.0	2.0
5592.0	1.0
5594.0	1.0
5595.0	2.0
5599.0	1.0
5601.0	1.0
5602.0	1.0
5604.0	1.0
5609.0	2.0
5610.0	2.0
5612.0	1.0
5614.0	1.0
5615.0	1.0
5616.0	2.0
5619.0	1.0
5620.0	2.0
5621.0	2.0
5622.0	2.0
5625.0	1.0
5631.0	2.0
5632.0	2.0
5636.0	2.0
5639.0	1.0
5640.0	1.0
5643.0	1.0
5645.0	1.0
5647.0	1.0
5648.0	2.0
5649.0	1.0
5650.0	1.0
5651.0	1.0
5652.0	1.0
5654.0	2.0
5655.0	1.0
5658.0	1.0
5664.0	1.0
5669.0	3.0
5671.0	2.0
5675.0	1.0
5676.0	1.0
5680.0	1.0
5681.0	1.0
5682.0	1.0
5683.0	1.0
5686.0	1.0
5690.0	1.0
5694.0	2.0
5697.0	1.0
5701.0	1.0
5706.0	1.0
5708.0	1.0
5709.0	1.0
5710.0	1.0
5711.0	1.0
5712.0	1.0
5713.0	1.0
5717.0	1.0
5718.0	1.0
5719.0	2.0
5722.0	1.0
5726.0	1.0
5727.0	1.0
5729.0	1.0
5731.0	1.0
5733.0	1.0
5738.0	1.0
5739.0	1.0
5740.0	2.0
5741.0	1.0
5745.0	1.0
5746.0	1.0
5753.0	1.0
5755.0	2.0
5756.0	2.0
5763.0	1.0
5765.0	2.0
5766.0	1.0
5768.0	1.0
5769.0	1.0
5773.0	1.0
5774.0	1.0
5775.0	2.0
5776.0	1.0
5777.0	1.0
5778.0	1.0
5779.0	1.0
5780.0	1.0
5781.0	3.0
5783.0	1.0
5784.0	1.0
5785.0	1.0
5786.0	1.0
5787.0	2.0
5789.0	1.0
5791.0	1.0
5792.0	2.0
5793.0	2.0
5796.0	1.0
5798.0	1.0
5799.0	1.0
5801.0	1.0
5803.0	1.0
5804.0	1.0
5807.0	1.0
5808.0	2.0
5815.0	1.0
5816.0	2.0
5817.0	1.0
5820.0	1.0
5821.0	1.0
5824.0	1.0
5825.0	1.0
5826.0	1.0
5828.0	1.0
5830.0	1.0
5831.0	1.0
5836.0	2.0
5838.0	3.0
5840.0	1.0
5841.0	1.0
5842.0	1.0
5847.0	1.0
5848.0	1.0
5849.0	1.0
5850.0	2.0
5851.0	1.0
5854.0	2.0
5855.0	1.0
5856.0	2.0
5857.0	1.0
5858.0	1.0
5860.0	3.0
5861.0	1.0
5862.0	2.0
5864.0	2.0
5866.0	1.0
5868.0	3.0
5871.0	2.0
5872.0	1.0
5873.0	2.0
5875.0	2.0
5879.0	1.0
5883.0	1.0
5884.0	4.0
5886.0	1.0
5887.0	1.0
5889.0	1.0
5891.0	1.0
5892.0	1.0
5894.0	1.0
5895.0	1.0
5900.0	2.0
5902.0	3.0
5903.0	1.0
5904.0	1.0
5905.0	2.0
5906.0	1.0
5912.0	1.0
5914.0	2.0
5916.0	1.0
5917.0	1.0
5918.0	3.0
5919.0	1.0
5922.0	2.0
5923.0	1.0
5925.0	2.0
5926.0	2.0
5927.0	1.0
5929.0	1.0
5930.0	1.0
5933.0	1.0
5934.0	1.0
5937.0	2.0
5939.0	1.0
5941.0	1.0
5942.0	1.0
5945.0	1.0
5946.0	2.0
5951.0	1.0
5952.0	3.0
5954.0	1.0
5955.0	1.0
5956.0	1.0
5959.0	3.0
5961.0	1.0
5966.0	1.0
5968.0	2.0
5973.0	1.0
5977.0	1.0
5978.0	1.0
5980.0	2.0
5982.0	3.0
5988.0	2.0
5990.0	2.0
5991.0	1.0
5993.0	1.0
5997.0	2.0
6000.0	1.0
6001.0	2.0
6003.0	1.0
6004.0	1.0
6005.0	2.0
6006.0	1.0
6010.0	2.0
6011.0	1.0
6013.0	1.0
6014.0	1.0
6015.0	1.0
6016.0	1.0
6017.0	1.0
6019.0	2.0
6020.0	1.0
6021.0	1.0
6024.0	1.0
6025.0	1.0
6028.0	2.0
6029.0	2.0
6031.0	1.0
6032.0	1.0
6033.0	1.0
6034.0	1.0
6035.0	1.0
6036.0	1.0
6037.0	1.0
6038.0	2.0
6039.0	1.0
6041.0	1.0
6042.0	2.0
6043.0	2.0
6050.0	4.0
6053.0	1.0
6054.0	1.0
6055.0	1.0
6058.0	2.0
6060.0	2.0
6061.0	1.0
6063.0	2.0
6064.0	1.0
6066.0	3.0
6068.0	2.0
6069.0	1.0
6072.0	2.0
6073.0	5.0
6074.0	1.0
6075.0	1.0
6076.0	2.0
6077.0	1.0
6078.0	3.0
6080.0	1.0
6083.0	1.0
6084.0	1.0
6087.0	1.0
6088.0	1.0
6090.0	1.0
6094.0	1.0
6096.0	3.0
6097.0	1.0
6099.0	2.0
6104.0	1.0
6105.0	2.0
6106.0	1.0
6107.0	1.0
6108.0	4.0
6109.0	1.0
6110.0	4.0
6112.0	4.0
6113.0	2.0
6114.0	1.0
6116.0	1.0
6130.0	1.0
6131.0	1.0
6132.0	1.0
6133.0	1.0
6136.0	2.0
6140.0	3.0
6146.0	1.0
6149.0	1.0
6151.0	1.0
6152.0	1.0
6153.0	1.0
6155.0	1.0
6156.0	1.0
6161.0	1.0
6162.0	1.0
6164.0	1.0
6166.0	1.0
6174.0	3.0
6175.0	3.0
6182.0	2.0
6185.0	1.0
6187.0	1.0
6192.0	1.0
6193.0	1.0
6198.0	2.0
6199.0	1.0
6202.0	2.0
6204.0	2.0
6205.0	1.0
6207.0	1.0
6208.0	1.0
6209.0	1.0
6210.0	1.0
6216.0	1.0
6217.0	2.0
6219.0	1.0
6220.0	1.0
6226.0	2.0
6229.0	1.0
6232.0	1.0
6236.0	1.0
6237.0	1.0
6238.0	1.0
6242.0	1.0
6243.0	1.0
6245.0	2.0
6247.0	1.0
6248.0	1.0
6249.0	1.0
6250.0	2.0
6254.0	2.0
6255.0	1.0
6257.0	1.0
6258.0	1.0
6261.0	1.0
6264.0	1.0
6265.0	1.0
6270.0	2.0
6271.0	1.0
6281.0	1.0
6284.0	4.0
6293.0	1.0
6294.0	1.0
6295.0	1.0
6297.0	1.0
6298.0	2.0
6299.0	1.0
6300.0	2.0
6305.0	1.0
6306.0	1.0
6308.0	2.0
6310.0	3.0
6316.0	1.0
6317.0	1.0
6320.0	1.0
6324.0	3.0
6326.0	1.0
6328.0	1.0
6331.0	3.0
6332.0	1.0
6333.0	1.0
6337.0	1.0
6339.0	1.0
6344.0	2.0
6345.0	1.0
6346.0	1.0
6354.0	1.0
6357.0	1.0
6359.0	1.0
6365.0	2.0
6366.0	3.0
6367.0	2.0
6373.0	1.0
6376.0	2.0
6377.0	1.0
6378.0	1.0
6381.0	1.0
6382.0	2.0
6384.0	3.0
6385.0	1.0
6386.0	1.0
6387.0	1.0
6388.0	1.0
6389.0	1.0
6391.0	1.0
6392.0	1.0
6393.0	5.0
6394.0	1.0
6397.0	1.0
6398.0	1.0
6399.0	1.0
6400.0	2.0
6401.0	3.0
6406.0	1.0
6410.0	2.0
6411.0	1.0
6412.0	2.0
6413.0	1.0
6414.0	1.0
6415.0	1.0
6416.0	2.0
6417.0	1.0
6422.0	1.0
6428.0	1.0
6430.0	2.0
6432.0	2.0
6436.0	3.0
6437.0	1.0
6438.0	1.0
6443.0	1.0
6444.0	1.0
6445.0	1.0
6446.0	1.0
6453.0	1.0
6455.0	1.0
6462.0	1.0
6463.0	1.0
6464.0	1.0
6467.0	1.0
6470.0	1.0
6471.0	3.0
6472.0	2.0
6475.0	1.0
6476.0	1.0
6479.0	3.0
6482.0	1.0
6485.0	2.0
6486.0	1.0
6489.0	1.0
6492.0	1.0
6494.0	1.0
6499.0	1.0
6500.0	1.0
6503.0	1.0
6504.0	1.0
6505.0	1.0
6508.0	1.0
6511.0	1.0
6516.0	1.0
6523.0	1.0
6524.0	1.0
6529.0	2.0
6531.0	1.0
6532.0	1.0
6536.0	1.0
6538.0	1.0
6544.0	1.0
6548.0	1.0
6552.0	1.0
6553.0	1.0
6555.0	1.0
6560.0	1.0
6561.0	1.0
6562.0	1.0
6563.0	1.0
6572.0	2.0
6574.0	1.0
6579.0	2.0
6580.0	1.0
6582.0	1.0
6584.0	1.0
6590.0	1.0
6591.0	1.0
6593.0	3.0
6594.0	1.0
6595.0	3.0
6596.0	1.0
6605.0	1.0
6610.0	1.0
6611.0	1.0
6612.0	1.0
6617.0	1.0
6620.0	2.0
6622.0	1.0
6624.0	1.0
6625.0	1.0
6626.0	1.0
6630.0	2.0
6633.0	1.0
6634.0	1.0
6636.0	1.0
6640.0	1.0
6644.0	1.0
6647.0	1.0
6653.0	1.0
6655.0	2.0
6658.0	2.0
6667.0	1.0
6668.0	1.0
6670.0	1.0
6675.0	2.0
6677.0	1.0
6680.0	1.0
6682.0	1.0
6683.0	1.0
6685.0	1.0
6689.0	1.0
6699.0	1.0
6703.0	1.0
6704.0	1.0
6706.0	2.0
6707.0	1.0
6711.0	1.0
6712.0	1.0
6713.0	2.0
6714.0	1.0
6719.0	1.0
6721.0	1.0
6724.0	3.0
6730.0	2.0
6731.0	1.0
6732.0	1.0
6734.0	1.0
6740.0	1.0
6741.0	2.0
6743.0	2.0
6744.0	1.0
6745.0	1.0
6748.0	2.0
6749.0	1.0
6751.0	4.0
6753.0	1.0
6758.0	2.0
6759.0	1.0
6762.0	1.0
6763.0	2.0
6765.0	2.0
6767.0	1.0
6771.0	1.0
6778.0	1.0
6781.0	1.0
6782.0	1.0
6785.0	1.0
6786.0	1.0
6787.0	2.0
6793.0	1.0
6797.0	1.0
6801.0	1.0
6802.0	2.0
6812.0	2.0
6813.0	2.0
6814.0	2.0
6820.0	2.0
6825.0	2.0
6830.0	1.0
6835.0	1.0
6838.0	1.0
6841.0	2.0
6850.0	1.0
6856.0	1.0
6857.0	2.0
6859.0	1.0
6861.0	1.0
6865.0	1.0
6867.0	1.0
6868.0	1.0
6871.0	2.0
6872.0	1.0
6877.0	1.0
6881.0	2.0
6883.0	4.0
6884.0	1.0
6887.0	1.0
6891.0	1.0
6894.0	1.0
6895.0	1.0
6897.0	1.0
6899.0	1.0
6900.0	2.0
6912.0	1.0
6916.0	1.0
6918.0	1.0
6919.0	1.0
6921.0	1.0
6922.0	2.0
6924.0	1.0
6927.0	1.0
6935.0	1.0
6936.0	3.0
6937.0	2.0
6938.0	1.0
6947.0	1.0
6962.0	1.0
6964.0	1.0
6965.0	1.0
6966.0	1.0
6967.0	1.0
6969.0	1.0
6971.0	1.0
6973.0	1.0
6975.0	1.0
6976.0	1.0
6977.0	1.0
6982.0	2.0
6983.0	1.0
6985.0	2.0
6987.0	2.0
6988.0	2.0
6991.0	1.0
6992.0	2.0
6993.0	1.0
6995.0	1.0
6996.0	1.0
6997.0	1.0
7003.0	1.0
7006.0	1.0
7008.0	2.0
7012.0	1.0
7013.0	1.0
7015.0	1.0
7016.0	1.0
7021.0	2.0
7022.0	1.0
7023.0	1.0
7025.0	1.0
7027.0	1.0
7028.0	2.0
7029.0	1.0
7031.0	2.0
7035.0	1.0
7036.0	2.0
7039.0	2.0
7042.0	1.0
7045.0	1.0
7049.0	1.0
7050.0	3.0
7055.0	1.0
7057.0	1.0
7058.0	1.0
7061.0	1.0
7062.0	1.0
7063.0	2.0
7064.0	1.0
7065.0	2.0
7070.0	1.0
7071.0	2.0
7073.0	1.0
7077.0	1.0
7078.0	1.0
7083.0	1.0
7085.0	1.0
7088.0	1.0
7091.0	1.0
7093.0	1.0
7096.0	1.0
7097.0	1.0
7100.0	2.0
7102.0	1.0
7104.0	1.0
7107.0	1.0
7112.0	1.0
7113.0	1.0
7114.0	1.0
7119.0	2.0
7120.0	1.0
7122.0	1.0
7124.0	1.0
7127.0	2.0
7128.0	2.0
7129.0	3.0
7132.0	1.0
7133.0	2.0
7134.0	3.0
7135.0	2.0
7136.0	3.0
7137.0	1.0
7140.0	1.0
7141.0	1.0
7145.0	2.0
7147.0	1.0
7148.0	4.0
7149.0	1.0
7150.0	1.0
7152.0	1.0
7153.0	1.0
7154.0	2.0
7155.0	1.0
7157.0	1.0
7164.0	1.0
7167.0	1.0
7168.0	1.0
7171.0	2.0
7172.0	1.0
7175.0	1.0
7176.0	1.0
7177.0	2.0
7184.0	1.0
7186.0	2.0
7190.0	1.0
7192.0	1.0
7193.0	1.0
7194.0	2.0
7195.0	1.0
7197.0	1.0
7198.0	1.0
7199.0	1.0
7200.0	1.0
7203.0	1.0
7206.0	1.0
7208.0	2.0
7209.0	2.0
7211.0	1.0
7212.0	1.0
7213.0	2.0
7216.0	1.0
7221.0	1.0
7222.0	1.0
7226.0	1.0
7229.0	2.0
7230.0	1.0
7232.0	1.0
7233.0	1.0
7234.0	1.0
7235.0	1.0
7236.0	3.0
7238.0	1.0
7241.0	2.0
7242.0	1.0
7244.0	2.0
7245.0	1.0
7246.0	1.0
7248.0	2.0
7249.0	1.0
7251.0	1.0
7252.0	1.0
7254.0	2.0
7255.0	1.0
7257.0	1.0
7258.0	1.0
7261.0	1.0
7266.0	1.0
7269.0	2.0
7273.0	2.0
7274.0	1.0
7275.0	2.0
7276.0	2.0
7280.0	1.0
7282.0	1.0
7285.0	1.0
7286.0	2.0
7287.0	1.0
7288.0	1.0
7293.0	3.0
7294.0	3.0
7296.0	1.0
7297.0	1.0
7298.0	1.0
7299.0	2.0
7301.0	2.0
7306.0	1.0
7308.0	2.0
7310.0	1.0
7311.0	1.0
7313.0	1.0
7315.0	1.0
7316.0	2.0
7318.0	3.0
7323.0	2.0
7324.0	1.0
7325.0	2.0
7326.0	3.0
7327.0	2.0
7328.0	1.0
7331.0	2.0
7332.0	2.0
7333.0	3.0
7334.0	3.0
7335.0	2.0
7337.0	1.0
7338.0	1.0
7339.0	2.0
7340.0	2.0
7341.0	2.0
7342.0	1.0
7344.0	2.0
7345.0	1.0
7346.0	1.0
7349.0	2.0
7350.0	2.0
7353.0	1.0
7354.0	1.0
7355.0	1.0
7356.0	1.0
7358.0	2.0
7359.0	1.0
7360.0	2.0
7361.0	3.0
7362.0	2.0
7364.0	1.0
7365.0	2.0
7367.0	2.0
7368.0	1.0
7369.0	1.0
7372.0	1.0
7373.0	2.0
7377.0	1.0
7378.0	1.0
7379.0	3.0
7381.0	1.0
7382.0	1.0
7383.0	1.0
7386.0	1.0
7387.0	2.0
7388.0	1.0
7389.0	3.0
7390.0	2.0
7391.0	2.0
7392.0	1.0
7393.0	1.0
7394.0	1.0
7395.0	3.0
7396.0	1.0
7398.0	1.0
7399.0	2.0
7400.0	2.0
7402.0	2.0
7403.0	2.0
7405.0	1.0
7407.0	1.0
7409.0	1.0
7411.0	1.0
7412.0	1.0
7413.0	2.0
7414.0	1.0
7418.0	1.0
7419.0	1.0
7420.0	1.0
7422.0	2.0
7423.0	3.0
7424.0	2.0
7425.0	2.0
7427.0	2.0
7428.0	3.0
7432.0	3.0
7433.0	1.0
7434.0	1.0
7436.0	1.0
7437.0	3.0
7439.0	2.0
7440.0	1.0
7441.0	1.0
7443.0	1.0
7444.0	2.0
7446.0	1.0
7447.0	1.0
7448.0	2.0
7449.0	1.0
7451.0	3.0
7452.0	2.0
7453.0	2.0
7455.0	1.0
7457.0	1.0
7460.0	1.0
7462.0	1.0
7463.0	2.0
7464.0	1.0
7466.0	1.0
7470.0	2.0
7471.0	1.0
7473.0	2.0
7474.0	1.0
7476.0	2.0
7480.0	1.0
7481.0	1.0
7485.0	1.0
7486.0	2.0
7489.0	1.0
7490.0	2.0
7494.0	1.0
7495.0	1.0
7496.0	1.0
7498.0	2.0
7501.0	1.0
7502.0	1.0
7503.0	1.0
7504.0	1.0
7510.0	1.0
7511.0	1.0
7514.0	2.0
7515.0	2.0
7517.0	1.0
7520.0	1.0
7521.0	1.0
7526.0	1.0
7529.0	2.0
7535.0	1.0
7537.0	1.0
7538.0	2.0
7540.0	1.0
7545.0	2.0
7551.0	1.0
7552.0	1.0
7556.0	1.0
7568.0	2.0
7569.0	1.0
7570.0	1.0
7579.0	2.0
7582.0	2.0
7585.0	2.0
7588.0	2.0
7590.0	1.0
7593.0	1.0
7595.0	1.0
7597.0	2.0
7598.0	1.0
7603.0	1.0
7605.0	1.0
7611.0	1.0
7613.0	1.0
7614.0	1.0
7616.0	1.0
7617.0	1.0
7618.0	1.0
7620.0	1.0
7624.0	1.0
7631.0	1.0
7632.0	1.0
7642.0	1.0
7643.0	1.0
7644.0	1.0
7645.0	1.0
7646.0	1.0
7650.0	1.0
7651.0	1.0
7654.0	1.0
7657.0	2.0
7658.0	2.0
7659.0	1.0
7660.0	2.0
7661.0	2.0
7663.0	1.0
7665.0	1.0
7666.0	1.0
7670.0	2.0
7672.0	2.0
7673.0	1.0
7674.0	1.0
7677.0	1.0
7679.0	1.0
7680.0	1.0
7681.0	1.0
7682.0	1.0
7684.0	1.0
7685.0	1.0
7688.0	1.0
7693.0	1.0
7699.0	3.0
7700.0	1.0
7702.0	1.0
7703.0	1.0
7704.0	1.0
7706.0	1.0
7709.0	1.0
7710.0	1.0
7711.0	1.0
7715.0	1.0
7718.0	1.0
7719.0	1.0
7723.0	1.0
7725.0	1.0
7727.0	2.0
7730.0	1.0
7734.0	1.0
7737.0	1.0
7743.0	1.0
7748.0	1.0
7753.0	1.0
7754.0	1.0
7757.0	1.0
7765.0	2.0
7766.0	1.0
7768.0	1.0
7769.0	1.0
7776.0	2.0
7780.0	1.0
7782.0	1.0
7783.0	1.0
7785.0	1.0
7787.0	1.0
7788.0	1.0
7793.0	1.0
7796.0	2.0
7798.0	1.0
7800.0	1.0
7801.0	1.0
7806.0	1.0
7809.0	1.0
7811.0	1.0
7816.0	1.0
7819.0	1.0
7822.0	1.0
7829.0	1.0
7838.0	1.0
7844.0	1.0
7846.0	1.0
7847.0	1.0
7849.0	1.0
7854.0	1.0
7860.0	2.0
7862.0	1.0
7863.0	1.0
7867.0	1.0
7868.0	1.0
7871.0	2.0
7873.0	1.0
7876.0	1.0
7884.0	1.0
7885.0	1.0
7888.0	2.0
7890.0	1.0
7901.0	1.0
7904.0	2.0
7910.0	1.0
7914.0	1.0
7916.0	2.0
7922.0	1.0
7923.0	1.0
7928.0	2.0
7930.0	1.0
7940.0	1.0
7941.0	1.0
7942.0	1.0
7943.0	3.0
7945.0	1.0
7949.0	1.0
7954.0	1.0
7961.0	2.0
7964.0	2.0
7967.0	1.0
7969.0	1.0
7983.0	1.0
7984.0	1.0
7990.0	1.0
8000.0	1.0
8002.0	1.0
8003.0	1.0
8004.0	1.0
8010.0	1.0
8013.0	1.0
8014.0	2.0
8015.0	1.0
8016.0	1.0
8018.0	1.0
8019.0	1.0
8021.0	1.0
8028.0	1.0
8048.0	1.0
8050.0	1.0
8052.0	1.0
8055.0	1.0
8057.0	1.0
8060.0	1.0
8069.0	2.0
8070.0	2.0
8074.0	1.0
8076.0	1.0
8077.0	1.0
8079.0	1.0
8081.0	2.0
8084.0	2.0
8088.0	2.0
8096.0	1.0
8097.0	3.0
8098.0	1.0
8100.0	1.0
8102.0	1.0
8104.0	2.0
8106.0	1.0
8109.0	1.0
8110.0	1.0
8111.0	1.0
8113.0	1.0
8115.0	2.0
8116.0	1.0
8119.0	1.0
8121.0	1.0
8123.0	1.0
8124.0	1.0
8130.0	1.0
8131.0	1.0
8135.0	1.0
8137.0	2.0
8138.0	2.0
8139.0	1.0
8140.0	2.0
8141.0	1.0
8142.0	1.0
8148.0	1.0
8152.0	2.0
8154.0	2.0
8159.0	1.0
8161.0	1.0
8164.0	1.0
8168.0	2.0
8170.0	1.0
8172.0	5.0
8173.0	2.0
8174.0	1.0
8176.0	1.0
8177.0	2.0
8181.0	1.0
8184.0	1.0
8196.0	1.0
8198.0	1.0
8200.0	1.0
8206.0	1.0
8208.0	1.0
8209.0	1.0
8212.0	1.0
8215.0	1.0
8216.0	1.0
8221.0	1.0
8224.0	1.0
8225.0	1.0
8237.0	1.0
8244.0	1.0
8250.0	1.0
8252.0	2.0
8257.0	1.0
8263.0	1.0
8268.0	1.0
8281.0	1.0
8284.0	1.0
8285.0	1.0
8292.0	2.0
8296.0	1.0
8298.0	1.0
8302.0	1.0
8304.0	1.0
8314.0	1.0
8320.0	1.0
8321.0	2.0
8322.0	2.0
8332.0	1.0
8333.0	1.0
8334.0	2.0
8338.0	2.0
8339.0	1.0
8341.0	1.0
8342.0	1.0
8344.0	1.0
8351.0	1.0
8360.0	1.0
8362.0	1.0
8367.0	1.0
8368.0	1.0
8371.0	1.0
8372.0	1.0
8378.0	2.0
8379.0	2.0
8380.0	2.0
8383.0	1.0
8385.0	1.0
8387.0	1.0
8392.0	1.0
8397.0	1.0
8401.0	1.0
8406.0	1.0
8407.0	1.0
8409.0	1.0
8411.0	1.0
8416.0	1.0
8419.0	1.0
8423.0	1.0
8429.0	1.0
8430.0	1.0
8432.0	1.0
8433.0	1.0
8435.0	1.0
8443.0	1.0
8444.0	1.0
8445.0	2.0
8449.0	2.0
8456.0	1.0
8458.0	1.0
8460.0	1.0
8463.0	1.0
8464.0	1.0
8469.0	2.0
8470.0	2.0
8472.0	1.0
8474.0	1.0
8475.0	2.0
8477.0	1.0
8478.0	1.0
8480.0	1.0
8488.0	1.0
8491.0	1.0
8508.0	1.0
8518.0	2.0
8519.0	1.0
8520.0	3.0
8523.0	1.0
8529.0	1.0
8537.0	1.0
8550.0	1.0
8551.0	1.0
8552.0	1.0
8554.0	1.0
8556.0	1.0
8559.0	1.0
8562.0	1.0
8564.0	1.0
8571.0	1.0
8573.0	1.0
8576.0	1.0
8577.0	1.0
8579.0	1.0
8584.0	1.0
8585.0	1.0
8586.0	1.0
8590.0	1.0
8591.0	1.0
8592.0	2.0
8597.0	1.0
8601.0	1.0
8607.0	2.0
8609.0	1.0
