#Position (bp)	Coverage
9.677929255E8	2.150361284672545
9.748314195E8	2.24894231635347
9.818699135E8	2.2607057702968847
9.889084075E8	2.2069782257397677
9.959469015E8	2.2006390855771136
1.0029853955E9	2.26624459721071
1.0100238895E9	2.2046557118610886
1.0170623835E9	2.2057458598387667
1.0241008775E9	2.2243742766563415
1.0311393715E9	2.4203718863722834
1.0381778655E9	2.2163610567828855
1.0452163595E9	2.1901958004084396
1.0522548535E9	2.2100293045643005
1.0592933475E9	2.2204451690944116
1.0663318415E9	2.2211535592699234
1.0733703355E9	2.2041702386902653
1.0804088295E9	2.2725931143792977
1.0874473235E9	2.353282108360112
1.0944858175E9	2.2071504216669076
1.1015243115E9	2.1194998532356495
1.106347486E9	2.516529101502959
1.109866733E9	2.2315742717923985
1.1156012995E9	2.166688498988562
1.1226397935E9	2.1864080583147474
1.1296782875E9	2.1929911427075166
1.1367167815E9	2.2018335172268384
1.1437552755E9	2.216805327957941
1.1507937695E9	2.2061803277803462
1.1578322635E9	2.227500655680036
1.1648707575E9	2.187563134954722
1.1719092515E9	2.2252093984878014
1.1789477455E9	2.2042674185699385
1.1859862395E9	2.234480273763109
1.1930247335E9	2.2245406474737353
1.2000632275E9	2.1743461030157873
1.2071017215E9	2.2179687870729166
1.2141402155E9	2.19035222591651
1.2211787095E9	2.161141431675583
1.2282172035E9	2.1729422515668837
1.2352556975E9	4.109017639284767
1.2422941915E9	2.2230852224921978
1.2493326855E9	2.1578775232315324
1.2563711795E9	2.1520143371579206
1.2612678865E9	2.5142058571573767
1.2647871335E9	2.111440119862526
1.2704481675E9	2.1760811332651557
1.2774866615E9	2.2364027020552975
1.2845251555E9	2.1409496122323897
1.2915636495E9	2.197278423480932
1.2986021435E9	2.181333109042929
1.3056406375E9	2.228078904379261
1.3126791315E9	2.1853380851074107
1.3197176255E9	2.1801447866546453
1.3267561195E9	2.1816068892010136
1.3337946135E9	2.524818093188685
1.3408331075E9	2.1850351794005936
1.3478716015E9	2.167407544852635
1.3549100955E9	2.215168472119178
1.3619485895E9	2.1832100730639254
1.3689870835E9	2.249512324653541
1.3760255775E9	2.4196079445404086
1.3830640715E9	4.335070257927335
1.3901025655E9	2.636889510739087
1.3971410595E9	2.1715382580421325
1.4041795535E9	2.4134776558735433
1.409287071E9	2.1306326598649283
1.412806318E9	2.1843481782403877
1.4182565415E9	2.1611684260866033
1.4252950355E9	2.197961666231441
1.4323335295E9	2.165324855004494
1.4393720235E9	2.3149737713777974
1.4464105175E9	2.187264207371634
1.4534490115E9	2.1623334480359007
1.4604875055E9	2.2264691850273652
1.4675259995E9	2.19739336284154
1.4745644935E9	2.1931606391935548
1.4816029875E9	2.2057592149684293
1.4886414815E9	2.1997603464604785
1.4956799755E9	3.3735047582622077
1.5027184695E9	2.24014597440873
1.5097569635E9	2.4338594307248114
1.5167954575E9	2.181038443735265
1.5238339515E9	2.1835712298682077
1.5308724455E9	2.305936895023282
1.5379109395E9	2.182575988556643
1.5449494335E9	2.1623796226863305
1.5503840105E9	2.1615708520202785
1.5539032575E9	2.1525415591953947
1.5590264215E9	2.167671521777244
1.5660649155E9	2.1509518939705
1.5731034095E9	2.1640885109797634
1.5801419035E9	2.159032031568117
1.5871803975E9	2.235722300821738
1.5942188915E9	2.168498119057855
1.6012573855E9	2.1921598569239387
1.6082958795E9	2.200019350730426
1.6153343735E9	2.178937852330342
1.6223728675E9	2.294074982517567
1.6294113615E9	2.2139557126851286
1.6364498555E9	2.2304305438066723
1.6434883495E9	2.2073508906876955
1.6505268435E9	2.1721848452239927
1.6575653375E9	2.167140726411076
1.6646038315E9	2.20509174263699
1.6716423255E9	2.172035239356601
1.6786808195E9	2.203812917933865
1.6857193135E9	2.176384181047821
1.691256513E9	2.1818189476709686
1.69477576E9	2.2319408350593437
1.6997963015E9	2.1947864131162147
1.7068347955E9	2.175198842252334
1.7138732895E9	6.307194834576829
1.7209117835E9	6.667125098067854
1.7279502775E9	2.5645459099631256
1.7349887715E9	2.18076523188057
1.7420272655E9	2.1871415959152625
1.7490657595E9	2.1822428206943134
1.7561042535E9	2.1972612323033878
1.7631427475E9	2.291151203652372
1.7701812415E9	2.1847220442327577
1.7772197355E9	2.1840052715822447
1.7842582295E9	2.208479399144192
1.7912967235E9	2.20532531533024
1.7983352175E9	2.21767369553771
1.8053737115E9	2.2269430079786954
1.8124122055E9	2.145324837955392
1.8194506995E9	2.27754687295322
1.8257353815E9	2.193328174410174
1.8292546285E9	1.8895142290120084
1.8335276875E9	1.9441336456349896
1.8405661815E9	2.2095114381002525
1.8476046755E9	2.2439879894761576
1.8546431695E9	2.201142886532261
1.8616816635E9	2.1523452318066907
1.8687201575E9	2.1868199361965783
1.8757586515E9	2.264845150113078
1.8827971455E9	2.191828820199321
1.8898356395E9	2.2380838855584733
1.8968741335E9	2.246918445906184
1.9039126275E9	2.1773005702640367
1.9109511215E9	2.2240595786541837
1.9179896155E9	2.1791952937659675
1.9250281095E9	2.24860971679453
1.9320666035E9	2.2030431509922437
1.9391050975E9	2.183278127394866
1.9461435915E9	2.193076388216002
1.9531820855E9	2.2097765516316414
1.9584611345E9	2.1780407682227887
1.9619803815E9	2.2754627169363064
1.9672590735E9	2.1678265265268393
1.9742975675E9	2.302396364904197
1.9813360615E9	2.2503313919142363
1.9883745555E9	3.0996727424929253
1.9954130495E9	5.4485019096414655
2.0024515435E9	2.6201178831721674
2.0094900375E9	3.7936216184882734
2.0165285315E9	3.946474771449688
2.0235670255E9	2.893037487848963
2.0306055195E9	2.9351003211766606
2.0376440135E9	2.185812760513826
2.0446825075E9	2.1336956456878418
2.0517210015E9	2.252767992698438
2.0587594955E9	2.1592450032634822
2.0657979895E9	2.183276564560544
2.0728364835E9	2.1875935391860817
2.077610907E9	2.503394542520514
2.081130154E9	6.200517386715652
2.0869134715E9	2.140524237145048
2.0939519655E9	2.4871024966420374
2.1009904595E9	2.1499424450741875
2.1080289535E9	2.1892329523900993
2.1150674475E9	2.439205744865308
2.1221059415E9	2.1696732283923237
2.1291444355E9	2.2916017261647164
2.1361829295E9	2.1893130831680754
2.1432214235E9	2.191624941358194
2.1502599175E9	2.180059825297855
2.1572984115E9	2.197438969188579
2.1643369055E9	2.161613123489201
2.170703204E9	2.1733417888647253
2.174222451E9	2.1719403060567943
2.1784138935E9	2.1322274338800318
2.1854523875E9	2.130548949817958
2.1924908815E9	2.1628848443999527
2.1995293755E9	2.291013674232016
2.2065678695E9	2.190167527314792
2.2136063635E9	2.1672941683263494
2.2206448575E9	2.212986329177804
2.2276833515E9	2.2165149249257015
2.2347218455E9	2.203696984042325
2.2417603395E9	2.1985247128149856
2.2487988335E9	2.3328922351855383
2.2558373275E9	2.18990596567959
2.2607804905E9	2.5466958725093334
2.2642997375E9	2.4643819997890546
2.2699143155E9	2.4519796422359668
2.2769528095E9	6.148358867678228
2.2839913035E9	5.044869825846268
2.2910297975E9	2.1763162687927275
2.2980682915E9	2.186066792129112
2.3051067855E9	2.187764882658137
2.3121452795E9	2.206167683029921
2.3191837735E9	2.193356419711376
2.3262222675E9	2.187847854953062
2.3332607615E9	2.168073028122209
2.3402992555E9	2.1799448859372474
2.344580904E9	2.329508139740019
2.348100151E9	2.1600954786911344
2.3543762435E9	2.1655462091748605
2.3614147375E9	2.159591100027932
2.3684532315E9	4.9566138722289175
2.3754917255E9	2.1377635613527555
2.3825302195E9	3.0467226369731932
2.3895687135E9	7.509436251561769
2.3966072075E9	2.24086573065204
2.4036457015E9	2.4666817930085614
2.4105377075E9	3.221360464830129
2.4140569545E9	2.0006928895199607
2.4177226895E9	3.2506398385791053
2.4247611835E9	5.661775232031171
2.4317996775E9	6.615330353339791
2.4388381715E9	2.1558522320257714
2.4458766655E9	2.14470368235023
2.4529151595E9	2.192677723387986
2.4599536535E9	2.163989910341616
2.4669921475E9	2.1765332186118225
2.4740306415E9	2.8486372226786014
2.4787527365E9	3.2067775812072683
2.4822719835E9	2.1337638722862513
2.4881076295E9	2.1480870765820073
2.4951461235E9	3.5527779095925918
2.5021846175E9	2.106735901174314
2.5092231115E9	2.1317533267770066
2.5162616055E9	2.1175518512909153
2.5206467505E9	2.202411253981416
2.5241659975E9	3.308565703192456
2.5303385935E9	6.278099690075746
2.5373770875E9	2.1392468332003975
2.5444155815E9	2.09647717253151
2.5502197155E9	2.1099551093774003
2.5537389625E9	0.3316329919958521
2.556144429E9	0.29554357353494326
2.559663676E9	5.582600572665903
2.5638648205E9	9.53907142132451
2.5673840675E9	4.324013964349738
2.5705892975E9	7.832937510193394
2.5741085445E9	20.941968983870805
2.5767630395E9	7.673013118571418
2.5799692015E9	7.963237486704791
2.5828142135E9	5.4385486369516265
2.584977519E9	8.260194663284727
2.588496766E9	16.415925990390207
2.590453746E9	7.021435752647563
2.5926179955E9	8.040750233438647
2.595849289E9	7.6474927075511205
2.597548393E9	3.175628766094218
2.599575612E9	10.230286448469725
2.6027507525E9	8.923083548029929
2.604391815E9	10.661296545430757
2.606100152E9	4.218869654861709
2.609191594E9	13.107856040523725
2.611002504E9	15.535316685230324
2.6125264615E9	6.875180595364391
2.6152792605E9	11.192157862898412
2.6175533205E9	11.542260531699476
2.6188682445E9	10.362010370554044
2.620703603E9	10.209852880896275
2.6232597125E9	7.868934004713105
2.624943601E9	9.716368652503308
2.626166907E9	14.317185734893393
2.6281926035E9	6.8777804892477885
2.6305213665E9	11.674315087284375
2.632014917E9	7.28903374323505
2.633119441E9	5.127344643478586
2.6349294315E9	19.075882962110022
2.6371017735E9	3.4332962224294863
2.63881103E9	9.800137932028827
2.639880995E9	6.635496343757467
2.641378123E9	5.408648699546835
2.643474383E9	10.671692300477616
2.6454895405E9	6.3935390881610585
2.646466783E9	5.020254255548373
2.6474053845E9	7.8219285346271095
2.6492704655E9	7.206335483442445
2.6511273795E9	8.431432754395635
2.6527815455E9	14.319410477450859
2.6537030685E9	8.449690824293874
2.654807659E9	11.08186718511032
2.6566228385E9	11.419625612506504
2.658417134E9	6.79411262363832
2.6599303715E9	7.592662981715485
2.660822096E9	6.193681169354021
2.661960377E9	9.145663226316229
2.663692911E9	7.390270402655218
2.6654166045E9	4.882936496375034
2.666931954E9	7.991147507312416
2.667789377E9	7.7012947756812995
2.6688141125E9	4.584990025285447
2.670448266E9	7.038019636386545
2.6720560975E9	8.170250907282437
2.6736451615E9	6.904508213823705
2.6745318415E9	6.1824226368652155
2.675315535E9	8.176251009538182
2.676762363E9	2.769871682124231
2.6782742355E9	8.333818816006715
2.679740732E9	4.834249181131877
2.681060292E9	7.183459930931761
2.6817503435E9	2.357629354919231
2.682504779E9	2.639587263438442
2.683817561E9	7.441423836395318
2.6850961675E9	10.08983841378584
2.6863674465E9	5.6592857097873255
2.6876311185E9	12.512449007516022
2.6884821755E9	3.6374717457635497
2.689093464E9	2.4305469633227053
2.690079803E9	20.989774650739186
2.6912700945E9	7.695011708969679
2.69244955E9	11.015158990877678
2.6936164085E9	6.983284233534617
2.6947745185E9	6.799591348773959
2.69554786E9	5.578509540934513
2.696122388E9	7.298063876387678
2.6970693615E9	11.345496910818827
2.6981859485E9	4.11304867538024
2.699278152E9	8.401813934187148
2.700357511E9	7.198298549597028
2.701421287E9	9.854236706917016
2.7023654025E9	6.363896669180916
2.7028929095E9	10.445478496218968
2.703523373E9	3.6732251581847297
2.704559127E9	6.115316740351227
2.7055748615E9	12.474011028962545
2.706572767E9	18.525402842936625
2.7075682755E9	6.8367523156627765
2.708556719E9	5.852754065981231
2.7094342595E9	8.43425508704924
2.709922277E9	7.408491818212986
2.710496109E9	3.5620901524232877
2.711426118E9	5.8400941816225815
2.712336207E9	16.333424076330353
2.7132259675E9	9.999330950940209
2.7141007485E9	13.342760377799042
2.7149726835E9	8.226919090117194
2.7158422885E9	2.2085320218357896
2.7165677445E9	2.466314360349213
2.7170007975E9	3.1201227192445447
2.717570528E9	3.166458341859255
2.7184241295E9	8.030343862680288
2.719274077E9	2.2353504488004274
2.720119954E9	8.583204851231354
2.7209624785E9	6.964632403812549
2.721803515E9	21.94436588646502
2.7226354245E9	11.622312167666301
2.7234582035E9	11.81234515372178
2.7238833385E9	3.9890534682080925
2.724285089E9	8.938646930155281
2.7250742295E9	14.588550208110062
2.725874318E9	9.842148280655922
2.726663899E9	3.2378785455150396
2.7274444375E9	3.378300275001539
2.7282234945E9	3.0644163898458796
2.728999145E9	9.6633778413833
2.729761225E9	6.528255479203184
2.730507955E9	5.052426901885008
2.7309073435E9	5.713720922023368
2.7312767325E9	6.113292382571982
2.731977909E9	9.461249345697851
2.7326952065E9	3.0898983988510027
2.7334064295E9	7.261310804932748
2.7341138755E9	2.395241706375706
2.734818321E9	4.821885731459101
2.7355039435E9	2.3219056073118316
2.7361720445E9	5.1212221156152555
2.7368390185E9	6.753499733096619
2.737500155E9	2.100524135405461
2.737901002E9	2.2521919783501563
2.738219341E9	2.191987747502289
2.738779457E9	9.948298334770108
2.7394077445E9	9.953817824385823
2.740033424E9	7.9636558358293295
2.7406535525E9	5.833613281567277
2.741263303E9	11.869737428197201
2.7418667495E9	4.355907804876431
2.742469544E9	3.1558013763530792
2.7430711755E9	6.7319031192562795
2.743665874E9	4.256683329341765
2.7442528025E9	10.969218069579366
2.7447790105E9	2.042580783222769
2.7450675605E9	1.5079326047358834
2.7454109005E9	2.3970063098044654
2.7459870815E9	8.486051692320524
2.746561707E9	5.3371600766161995
2.747127406E9	2.6305787539744165
2.74768385E9	6.5570661619172315
2.7482233595E9	4.321628226668703
2.748746651E9	10.312057809239455
2.749269327E9	12.62187170472835
2.7497890215E9	8.984796656734899
2.750305063E9	6.880554633624664
2.7508182355E9	6.685771694429119
2.7513267965E9	11.018521739130435
2.7518154755E9	5.350270919343684
2.7520656025E9	6.454561184939092
2.752328567E9	4.387038687572052
2.7528209115E9	8.08947905900881
2.753306601E9	18.535761169098844
2.7537803495E9	5.48728475507467
2.7542402055E9	11.405822721510381
2.7546861675E9	11.02502144564275
2.755121277E9	11.42407186924992
2.755555088E9	2.3345470235746637
2.755986125E9	2.667245180027293
2.756412541E9	12.762978401356134
2.756836513E9	8.025196025455584
2.7572600605E9	2.213237482813526
2.757683357E9	18.770838304255896
2.7580965595E9	6.966034084989209
2.7584967415E9	11.344328817330977
2.7588925085E9	8.485396165161815
2.7590906035E9	3.8842931937172773
2.7592859885E9	2.451018361363987
2.7596746825E9	4.987269900753613
2.7600625735E9	10.768162497998729
2.760448515E9	5.449266695958963
2.7608315055E9	12.490604480899536
2.761211423E9	8.058636715519587
2.7615863095E9	14.391982008672466
2.7619542785E9	4.3418968429828215
2.762316853E9	11.431297000563106
2.76267671E9	2.0980254055393317
2.7630349085E9	6.990814258197456
2.763391321E9	10.461903998695314
2.763745379E9	38.5117951627775
2.7640977395E9	9.111033198389762
2.764447074E9	5.482514151773987
2.7647932745E9	10.907031660972663
2.7651391825E9	2.350849241552403
2.765484589E9	6.079057902746576
2.765828845E9	10.783557520732847
2.766064378E9	0.4621693889233037
2.766235404E9	0.6052078331927113
2.7665119725E9	7.445764203488338
2.76685015E9	8.159252208052916
2.767186696E9	5.389791591496671
2.767520958E9	7.15398606729837
2.7678529275E9	3.2371888283559977
2.7681825825E9	2.7931144686860816
2.76850966E9	3.005079680969009
2.768828792E9	5.873156502576339
2.7691409785E9	2.3021237007570896
2.76944683E9	2.685695522746289
2.7697460125E9	5.136596711597885
2.7700436585E9	2.6657471961200363
2.770335133E9	2.2841185992119954
2.7706206385E9	25.536186011257247
2.7709046745E9	4.2064782762274815
2.77118761E9	3.0645151023266175
2.7714701375E9	1.1073883039775545
2.771750802E9	3.3283090540952176
2.7720286715E9	11.263261942796014
2.7723037305E9	13.640572883141202
2.772572885E9	4.406942635483323
2.772836894E9	12.926926687264615
2.7730675485E9	4.6410917568222185
2.773198265E9	2.0320596929984034
2.773360093E9	2.138018963206464
2.7736189325E9	4.342035914179104
2.7738756465E9	7.189078189171885
2.7741301055E9	17.098437314554733
2.7743806325E9	12.520045592950009
2.774623531E9	7.13765983335649
2.774859993E9	6.305444520434474
2.775095137E9	1.1211910915074699
2.7753299035E9	4.312930417291695
2.7755638625E9	3.2515411854481227
2.7757970685E9	2.7304610765601542
2.7760263865E9	4.646989170059339
2.776251547E9	13.877559098894745
2.776476074E9	90.49800864333531
2.776699976E9	2.5842610192991478
2.7769232525E9	3.289198450001794
2.777145898E9	10.205331881991517
2.777365559E9	13.48639855483205
2.777582328E9	4.073880455714675
2.777798793E9	7.690310595172627
2.7780147535E9	4.298724075534729
2.778230189E9	11.50655007639047
2.778445021E9	5.236652155858214
2.7786587035E9	7.029524694661147
2.778871662E9	3.492580152671756
2.779083779E9	14.74742026599293
2.7792946205E9	5.525427435765771
2.7795046445E9	2.9201235910053214
2.7797137105E9	5.480082338489885
2.779921789E9	5.131543352795922
2.780115397E9	23.28999760401634
2.780218646E9	7.653323961377677
2.7803352445E9	5.957063725347536
2.7805410635E9	22.778777643669212
2.780746396E9	6.215319236036317
2.780951079E9	2.887786338056452
2.7811544915E9	12.049153228194145
2.781356697E9	3.2111826486055146
2.7815580955E9	7.459435529601369
2.781758056E9	8.368744437684468
2.781956394E9	4.807596831030421
2.7821512485E9	4.9501917505575355
2.7823420195E9	4.738975667893643
2.7825315295E9	7.590583651013231
2.782719012E9	1.956383271093005
2.7829043855E9	9.52535965783903
2.7830876045E9	5.717922123776633
2.7832678465E9	4.4947551081898425
2.7834453355E9	9.67565829900544
2.78362086E9	4.88213448340778
2.783795917E9	3.182329354024974
2.783970262E9	1.3391806474989791
2.784143224E9	14.381348987242452
2.7843144985E9	2.3058524053632388
2.784484622E9	8.465234782301344
2.784654188E9	6.358775290915639
2.784822674E9	10.852947318802098
2.784990247E9	2.8640191461806115
2.78515763E9	16.230974864394515
2.7853236485E9	5.302935252147745
2.785488391E9	5.233376452226088
2.7856525665E9	5.562893273871342
2.785816177E9	14.237269997737432
2.7859795185E9	9.083020741394527
2.786142506E9	11.64604509190962
2.78630532E9	2.1839009858419582
2.786467876E9	0.3310516490354698
2.786629464E9	1.9355997737289348
2.786788859E9	12.826824804807467
2.786946289E9	3.5842397364581142
2.787102849E9	0.4146214968530103
2.787212282E9	8.297120523251177
2.7872903295E9	8.782517931698962
2.78741483E9	13.069361338380755
2.787569822E9	3.3007973159404895
2.7877238795E9	15.069859876920676
2.7878773085E9	0.42633998537247936
2.7880290905E9	16.4678251389369
2.7881788315E9	3.5719403706039423
2.7883278515E9	5.288322392708039
2.7884768345E9	5.346033024567056
2.788625233E9	3.0209042261715497
2.788771156E9	2.2074859924043073
2.788915121E9	1.2811377266315036
2.789058947E9	0.9484664454508143
2.789202096E9	2.4878461139133057
2.789344602E9	2.830983048468045
2.7894854385E9	2.3707042698695475
2.789624507E9	10.386326828811839
2.789763271E9	6.494996356395068
2.789901459E9	16.3379011010546
2.7900380375E9	1.5724553109765105
2.790173264E9	3.438999652040008
2.7903081215E9	4.375826265206993
2.7904425675E9	4.363292364990689
2.790576746E9	0.6401679256116385
2.790710687E9	4.215264436553915
2.790844451E9	2.1201468378279364
2.7909781365E9	2.082511338292745
2.791111162E9	6.151472820218525
2.7912428115E9	7.861766998303608
2.791373175E9	2.509236799346994
2.7915024985E9	0.9328187846505055
2.791631251E9	4.470427831167116
2.791759566E9	2.390591895927637
2.7918865765E9	5.583006898739196
2.7920117735E9	6.407719416819543
2.7921349865E9	2.276252231009808
2.792256906E9	3.4375210563941594
2.7923782435E9	5.13536345451239
2.792499044E9	1.7941603176840237
2.7926194875E9	2.161794053083217
2.7927395605E9	7.738142506798352
2.7928593605E9	5.605489567149468
2.792978917E9	4.015704175216718
2.7930981375E9	2.292105572635788
2.79321665E9	21.808728672051807
2.793334561E9	9.866330626341828
2.7934515165E9	3.0619033669917632
2.7935674875E9	2.3281063914251687
2.7936832085E9	5.37956008583691
2.7937980695E9	2.706300261050861
2.793912094E9	3.5282848237411653
2.794025601E9	2.295679770860775
2.794138399E9	5.473074495230136
2.794238378E9	4.201026508613299
2.794294253E9	5.062013267955004
2.7943620865E9	2.2054794520547945
2.794473473E9	2.3937508417508417
2.794584243E9	5.492860708936595
2.7946942655E9	1.7390334910811795
2.7948040645E9	6.006225049672797
2.794913601E9	10.547931050249188
2.7950229075E9	2.255660912702045
2.7951320845E9	22.617685341350736
2.7952407295E9	4.44495073663974
2.7953489225E9	2.4510222567287783
2.795456979E9	2.664773306400052
2.7955648465E9	5.992950822713191
2.795672508E9	12.450380898343395
2.7957798055E9	12.255346170367742
2.795886866E9	70.9362638389312
2.7959937365E9	0.4935898637377467
2.796100342E9	24.717816064973476
2.796206847E9	10.672419135251866
2.7963133095E9	1.546523209922947
2.796419664E9	1.8543499327305741
2.79652561E9	4.189473783888715
2.7966304565E9	5.989441829186281
2.796734454E9	3.0394302487849476
2.7968382385E9	2.583799583269023
2.7969418695E9	11.74336377150138
2.7970454175E9	2.3630698177742566
2.797148157E9	6.929320167482178
2.7972501165E9	12.4271223684985
2.797351444E9	15.609043160538937
2.7974518005E9	1.4109664386575462
2.797551383E9	8.772015448376004
2.797650496E9	9.049345326428218
2.7977493615E9	4.964256035024424
2.797847518E9	11.015239811960384
2.797944986E9	5.06640492512616
2.798042141E9	12.461505159102389
2.79813912E9	9.601423487544483
2.7982354575E9	2.6090253838921966
2.7983311385E9	2.252938346996821
2.798426676E9	5.887032050543256
2.798522069E9	12.903202122861668
2.798617403E9	5.164332546551272
2.798712699E9	2.3462374169439575
2.7988077775E9	3.7277479186426388
2.7989023175E9	2.291676398768447
2.798996018E9	5.510090010835631
2.7990886105E9	4.052764911822907
2.799180168E9	0.16859591182892442
2.7992707225E9	15.010659345545083
2.799360531E9	2.81294827605439
2.799449886E9	8.918190902864328
2.7995389205E9	0.8461486607945353
2.7996277845E9	7.2177637511271415
2.7997163845E9	3.4714398734177214
2.7998046015E9	3.000943675102895
2.7998925525E9	5.190510301541821
2.7999804565E9	4.258183473708172
2.800068256E9	4.103716705228006
2.800155954E9	2.824623247430325
2.800243563E9	7.8321284590171425
2.8003310715E9	2.223964050493963
2.800418521E9	2.232402822410027
2.800505826E9	1.3737653010887148
2.8005927465E9	11.054768442670236
2.800679051E9	8.022563565485541
2.80076478E9	4.606713983372894
2.8008499595E9	1.495662218869348
2.800934656E9	47.688860768475706
2.8010188395E9	8.27649445173607
2.8011025055E9	13.638023514762578
2.8011857505E9	2.2723821232282324
2.8012678015E9	9.006791234254443
2.8013144905E9	6.02719699444626
2.801355017E9	5.013791800491215
2.8014299135E9	11.101550923639238
2.801510847E9	3.529653944586625
2.801591721E9	2.9904532245099857
2.801672528E9	6.796629060421801
2.801752805E9	17.27514566756469
2.801832473E9	8.561127107668709
2.8019118415E9	14.66087165113754
2.8019907835E9	3.3999339078268385
2.8020693465E9	5.298414236181929
2.802146406E9	8.864082673679482
2.80222201E9	4.610852959476813
2.8022970565E9	6.782780728579859
2.8023713495E9	4.918965284344185
2.8024453715E9	10.969073418542438
2.802518585E9	3.2943670335437005
2.802590666E9	2.387252784010927
2.80266203E9	2.482353935671114
2.802732956E9	2.259605209318076
