#Position (bp)	insert size	chromosomes
1.3897327955E9	1152.5605945464908	0.0
1.3964954855E9	605.24962718807	0.0
1.4032581755E9	325.7037242150456	67393.68497284249
1.408757431E9	262.63381720658975	0.0
1.412138776E9	2332.0770629463104	0.0
1.4167835555E9	5308.583589929361	67393.68497284249
1.4235462455E9	6822.519570018359	0.0
1.4303089355E9	6362.9593734606115	0.0
1.4370716255E9	7400.68960551695	67393.68497284249
1.4438343155E9	5147.998530240927	0.0
1.4505970055E9	8104.292234035528	0.0
1.4573596955E9	3588.238927884331	67393.68497284249
1.4641223855E9	2657.3910427318606	0.0
1.4708850755E9	4256.675237168731	0.0
1.4776477655E9	3973.826817540027	67393.68497284249
1.4844104555E9	2691.5982215889603	0.0
1.4911731455E9	1254.6646191483735	0.0
1.4979358355E9	708.7149253984978	67393.68497284249
1.5046985255E9	618.6448907767773	0.0
1.5114612155E9	415.9767071952562	0.0
1.5182239055E9	701.0370661943188	67393.68497284249
1.5249865955E9	562.5258459595137	0.0
1.5317492855E9	397.73242374696963	0.0
1.5385119755E9	265.3522434791838	67393.68497284249
1.5452746655E9	399.63560497004835	0.0
1.5504776755E9	265.35388226796675	0.0
1.5538590205E9	9057.694923628562	67393.68497284249
1.5588000455E9	5007.352487656919	0.0
1.5655627355E9	7544.970262284219	0.0
1.5723254255E9	6631.938695562682	67393.68497284249
1.5790881155E9	5581.336820339813	0.0
1.5858508055E9	8901.910271215631	0.0
1.5926134955E9	6292.339644947353	67393.68497284249
1.5993761855E9	4748.016024521275	0.0
1.6061388755E9	1343.40586575684	0.0
1.6129015655E9	1390.9468364557638	67393.68497284249
1.6196642555E9	2820.1779187785337	0.0
1.6264269455E9	1459.8629945714583	0.0
1.6331896355E9	1021.5816468809862	67393.68497284249
1.6399523255E9	1764.7549045303838	0.0
1.6467150155E9	619.5713223611236	0.0
1.6534777055E9	344.98248085393436	67393.68497284249
1.6602403955E9	1038.132420901782	0.0
1.6670030855E9	818.7862511651275	0.0
1.6737657755E9	305.7195263721623	67393.68497284249
1.6805284655E9	362.5608542291224	0.0
1.6872911555E9	310.4905023272443	0.0
1.691973483E9	259.12573954879394	67393.68497284249
1.695354828E9	7752.681328685074	0.0
1.7008165355E9	4812.933889935677	0.0
1.7075792255E9	6495.654979637905	67393.68497284249
1.7143419155E9	6648.738247494468	0.0
1.7211046055E9	6451.593437874021	0.0
1.7278672955E9	4244.041930143725	67393.68497284249
1.7346299855E9	3416.8412969283277	0.0
1.7413926755E9	4632.581149782309
1.7481553655E9	2590.230531311187
1.7549180555E9	2287.376981039218
1.7616807455E9	3516.617554254574
1.7684434355E9	1475.6559945964202
1.7752061255E9	2078.5688042707484
1.7819688155E9	1955.4509957950188
1.7887315055E9	787.8985996310327
1.7954941955E9	1649.8519199116886
1.8022568855E9	446.90492880486875
1.8090195755E9	561.6875054629561
1.8157822655E9	280.6805324676171
1.8225449555E9	264.92429221759033
1.8272135585E9	263.8182770763549
1.8305949035E9	8176.840267251937
1.8360703355E9	6385.32565810162
1.8428330255E9	4778.318894801203
1.8495957155E9	9621.178962283864
1.8563584055E9	5709.865058953204
1.8631210955E9	3638.110806494726
1.8698837855E9	3383.162922667239
1.8766464755E9	2891.5054125540287
1.8834091655E9	1185.2941492541324
1.8901718555E9	1012.959218228116
1.8969345455E9	1343.3425232400268
1.9036972355E9	931.3360740390317
1.9104599255E9	628.1278780643843
1.9172226155E9	1450.2971003856367
1.9239853055E9	395.511182503398
1.9307479955E9	388.95510781434007
1.9375106855E9	495.14836558866256
1.9442733755E9	357.76370289208126
1.9510360655E9	265.6951356600749
1.9573191735E9	267.00369513229964
1.9607005185E9	7220.406333598438
1.9645614455E9	7033.173527140041
1.9713241355E9	6188.876983275171
1.9780868255E9	4543.554050376663
1.9848495155E9	2312.177859964697
1.9916122055E9	8912.092913785327
1.9983748955E9	4861.143419986608
2.0051375855E9	2559.846733709606
2.0119002755E9	2208.2921813127064
2.0186629655E9	1624.9574601188615
2.0254256555E9	2449.0325818341744
2.0321883455E9	1309.3674008445316
2.0389510355E9	264.4085617796426
2.0457137255E9	847.5961084474354
2.0524764155E9	501.2609919144331
2.0592391055E9	317.8845451345302
2.0660017955E9	276.3092227235575
2.0727644855E9	263.69946431748247
2.077505957E9	252.98548612376268
2.080887302E9	4300.364512868133
2.0862898655E9	2925.2779755163674
2.0930525555E9	3424.509230199641
2.0998152455E9	2344.0329305644373
2.1065779355E9	2165.5878748011464
2.1133406255E9	2273.9614339715617
2.1201033155E9	1422.624678007767
2.1268660055E9	873.1862698184834
2.1336286955E9	780.4173180641804
2.1403913855E9	704.737164178117
2.1471540755E9	354.7302036161372
2.1539167655E9	264.46877631814533
2.1606794555E9	264.4034187922361
2.1674421455E9	304.063561442728
2.172186873E9	255.5438936851295
2.175568218E9	1626.1123661722818
2.1809675255E9	651.1369089392355
2.1877302155E9	3015.940996571213
2.1944929055E9	2480.814901304784
2.2012555955E9	3030.210276047538
2.2080182855E9	1246.1664639547334
2.2147809755E9	1095.532010243278
2.2215436655E9	1293.2570691217609
2.2283063555E9	360.2761855751722
2.2350690455E9	265.9911017283561
2.2418317355E9	505.01624663179587
2.2485944255E9	341.8055341235884
2.2553571155E9	349.24499517687013
2.2604714335E9	255.7157800610754
2.2638527785E9	2340.1741267638213
2.2688824955E9	3623.883134564069
2.2756451855E9	2542.231931147759
2.2824078755E9	1864.8089298255193
2.2891705655E9	1158.7086626333707
2.2959332555E9	1161.3404079731124
2.3026959455E9	837.4058539629431
2.3094586355E9	425.5746624097142
2.3162213255E9	384.6377150813911
2.3229840155E9	677.2992321784044
2.3297467055E9	281.33877020593815
2.3365093955E9	266.01099201976695
2.342617023E9	260.89525572895377
2.345998368E9	1536.983878148054
2.3500347755E9	8451.436963348056
2.3567974655E9	3713.083013685656
2.3635601555E9	3499.0962336794346
2.3703228455E9	2782.0087081290676
2.3770855355E9	1205.130370016058
2.3838482255E9	861.2354375809585
2.3906109155E9	814.9700182296463
2.3973736055E9	575.6986189231297
2.4041362955E9	297.7184652114984
2.4107140535E9	336.2785249914458
2.4140953985E9	256.51530674472497
2.4176616755E9	2451.946620835228
2.4244243655E9	2459.8909736446813
2.4311870555E9	2010.7770735203237
2.4379497455E9	537.2984808397488
2.4447124355E9	534.1826337260796
2.4514751255E9	1177.7249200018705
2.4582378155E9	722.8819238552403
2.4650005055E9	518.4402041775808
2.4717631955E9	299.79988780903204
2.4775500625E9	342.46597561953644
2.4809314075E9	1456.7513233709656
2.4852885755E9	815.6386350452141
2.4920512655E9	899.9313228602743
2.4988139555E9	362.19987760674104
2.5055766455E9	468.31700624509386
2.5123393355E9	324.35624752515804
2.5186166645E9	261.1198621055423
2.5219980095E9	515.2527432978333
2.5258647155E9	1923.6249228010759
2.5326274055E9	574.4740860867098
2.5393900955E9	315.16601770155887
2.5461527855E9	303.08746537638933
2.5510193665E9	259.12984047495314
2.5544007115E9	810.456913303438
2.556806178E9	239.1641285956007
2.560187523E9	4923.540733738757
2.5643886675E9	529.3131105173245
2.5677700125E9	667.1574848359095
2.5709752425E9	577.3140701992529
2.5743565875E9	853.4323743830737
2.5770110825E9	290.0083647394062
2.5799692015E9	384.51824966428063
2.5829243545E9	307.01315124723715
2.58508766E9	346.6998231946676
2.588469005E9	385.86109804621395
2.590425985E9	265.1948334525913
2.5926179955E9	375.03909459502944
2.595683626E9	363.9039649912426
2.59738273E9	277.25656794253666
2.599575612E9	390.36492158812644
2.6024471875E9	390.1811782084285
2.60408825E9	268.45180313958423
2.606100152E9	571.1946504145669
2.6090288975E9	418.96133079539754
2.610561037E9	275.6753393516511
2.612247691E9	378.12677480429534
2.6152792605E9	299.5738435594251
2.6169739515E9	287.71677644323904
2.6182888755E9	369.8274072553262
2.620703603E9	462.5041681778947
2.622957103E9	298.3255783711483
2.62422633E9	275.9795671135519
2.6257522455E9	346.61507609199714
2.6281926035E9	324.09959370320473
2.630048033E9	520.668037119241
2.631159744E9	272.9507935870133
2.6327376015E9	328.9780506236091
2.6349294315E9	254.0623998902846
2.636732919E9	382.2608134416794
2.637817955E9	263.04657742202596
2.6392567745E9	318.1531718252252
2.641378123E9	297.600462672522
2.6433206485E9	322.8979868671434
2.644365525E9	266.24512490942885
2.6454895405E9	369.2270722361027
2.647398423E9	484.21716722942955
2.6492704655E9	306.1918998816253
2.6505891935E9	287.7933794041822
2.6515126665E9	267.5707185176349
2.6529723755E9	323.2941122012351
2.654807659E9	302.4742738223802
2.6566228385E9	361.97186165839435
2.657630714E9	260.93934032604574
2.6585235905E9	272.8221250364447
2.660201735E9	316.94281312076606
2.661960377E9	326.25458021635126
2.6636635775E9	306.1771714681653
2.664529194E9	255.45714285714286
2.6654166045E9	304.7153901859388
2.6671321045E9	336.0003807037581
2.6688141125E9	299.9998451077276
2.670448266E9	321.04249078921856
2.6712601925E9	267.25174825174827
2.6720584555E9	284.0054098476965
2.6736451615E9	295.88058059265063
2.675219656E9	308.822608978359
2.676762363E9	283.4266778927111
2.6777733085E9	282.1484028364231
2.6785261675E9	278.0969532008271
2.679740732E9	314.888700126678
2.681144421E9	294.95589960310446
2.682504779E9	379.05430309305035
2.683817561E9	281.4152439081123
2.6846239835E9	335.3791876717641
2.6852601145E9	275.4894795486053
2.6863674465E9	271.05981557772503
2.6876311185E9	270.7165041125444
2.688870931E9	332.8001305351943
2.690079803E9	323.1140855858283
2.6911140035E9	277.2467044893472
2.6917067115E9	264.56401627404693
2.69244955E9	327.4869419175456
2.6936164085E9	276.7020098141172
2.6947745185E9	270.83239802770424
2.6959270455E9	280.7084036166668
2.6970693615E9	283.57318554509567
2.69797523E9	420.4444641995377
2.698524029E9	271.79522443012615
2.699278152E9	274.4290086820864
2.700357511E9	353.44130348315247
2.701421287E9	725.2345332034035
2.7024766155E9	278.37595212738984
2.703523373E9	265.2120376347241
2.704559127E9	313.70202981752146
