#Position (bp)	Coverage
7.777535875E8	0.22431218951099482
7.847920815E8	0.2198738821117131
7.918305755E8	0.22129549304155122
7.988690695E8	0.22115611663517792
8.059075635E8	0.22490805561530633
8.129460575E8	0.23125188428092713
8.199845515E8	0.21218104327431409
8.270230455E8	0.21395812797453545
8.340615395E8	0.21874665233784385
8.411000335E8	0.2342377502914686
8.481385275E8	0.42159132337116434
8.551770215E8	0.26673788455314446
8.622155155E8	0.24867109356063954
8.692540095E8	0.7196823638693164
8.762925035E8	0.5127743235982015
8.833309975E8	0.24750806067320652
8.903694915E8	0.22277990149597343
8.974079855E8	0.27123629003590827
9.044464795E8	0.2395324908993316
9.114849735E8	0.23930005481286196
9.185234675E8	0.2327354402802645
9.255619615E8	0.22398157901391974
9.326004555E8	0.22933386034001024
9.396389495E8	0.2427172630963385
9.442718855E8	0.2537063758374196
9.477911325E8	0.26934457618565005
9.537159375E8	0.2291889429755854
9.607544315E8	0.21916194004001424
9.677929255E8	0.20923666341123542
9.748314195E8	0.22061239236688984
9.818699135E8	0.22713822019312654
9.889084075E8	0.22158916381828273
9.959469015E8	0.2219226158323073
1.0029853955E9	0.23161574052631145
1.0100238895E9	0.22538784575223053
1.0170623835E9	0.21668541594267182
1.0241008775E9	0.21656834544435216
1.0311393715E9	0.24242785459503127
1.0381778655E9	0.2206271682550273
1.0452163595E9	0.22850740513524626
1.0522548535E9	0.22374544895541576
1.0592933475E9	0.22451166400085018
1.0663318415E9	0.22129833455850073
1.0733703355E9	0.23263683964211662
1.0804088295E9	0.2469963034706004
1.0874473235E9	0.24552169824965397
1.0944858175E9	0.22973849235361996
1.1015243115E9	0.22801127627586243
1.106347486E9	0.28692239407482395
1.109866733E9	0.3300614200344465
1.1156012995E9	0.2331044112561579
1.1226397935E9	0.22590841165738013
1.1296782875E9	0.22009012155157054
1.1367167815E9	0.22406526168808272
1.1437552755E9	0.21662304464563015
1.1507937695E9	0.2172487466779115
1.1578322635E9	0.22027751959439051
1.1648707575E9	0.2208195389525089
1.1719092515E9	0.2170143215295772
1.1789477455E9	0.22123241136527216
1.1859862395E9	0.22418645238597917
1.1930247335E9	0.22312642448796574
1.2000632275E9	0.210638383722427
1.2071017215E9	0.22023063456472364
1.2141402155E9	0.21914872698619903
1.2211787095E9	0.22877862792807666
1.2282172035E9	0.23517559296065324
1.2352556975E9	0.45960769448691724
1.2422941915E9	0.2319919573704261
1.2493326855E9	0.22906221131963742
1.2563711795E9	0.23445924653768263
1.2612678865E9	0.28425870805685827
1.2647871335E9	0.2679381749912573
1.2704481675E9	0.233573403628674
1.2774866615E9	0.23106065019022534
1.2845251555E9	0.22677763169223417
1.2915636495E9	0.2183785338170353
1.2986021435E9	0.2168162677981966
1.3056406375E9	0.2201720993155638
1.3126791315E9	0.21504586066280656
1.3197176255E9	0.21072149809320004
1.3267561195E9	0.2160716482815784
1.3337946135E9	0.2569700279633683
1.3408331075E9	0.21867746140012337
1.3478716015E9	0.22133697918901402
1.3549100955E9	0.23309290311251243
1.3619485895E9	0.2217447368712682
1.3689870835E9	0.22986309287185583
1.3760255775E9	0.26362713387267217
1.3830640715E9	0.42494033524785274
1.3901025655E9	0.28234306941229187
1.3971410595E9	0.25819614252708034
1.4041795535E9	0.2899795041382432
1.409287071E9	0.24084342056343677
1.412806318E9	0.25420350791425994
1.4182565415E9	0.2293788983836599
1.4252950355E9	0.2289028022187701
1.4323335295E9	0.22654690051593424
1.4393720235E9	0.2544750340058541
1.4464105175E9	0.21175495780773557
1.4534490115E9	0.21426217028813266
1.4604875055E9	0.2194973811159035
1.4675259995E9	0.22764159492073163
1.4745644935E9	0.2242525176550552
1.4816029875E9	0.22941939000019038
1.4886414815E9	0.2162340409752427
1.4956799755E9	0.3425623435922514
1.5027184695E9	0.22152437723183396
1.5097569635E9	0.23657717119599733
1.5167954575E9	0.20994462735920497
1.5238339515E9	0.21282620969769953
1.5308724455E9	0.22206767527257962
1.5379109395E9	0.22192574150095176
1.5449494335E9	0.23735631514355202
1.5503840105E9	0.2654111824072092
1.5539032575E9	0.25078978525696777
1.5590264215E9	0.22239288688745065
1.5660649155E9	0.21433704425975217
1.5731034095E9	0.21984603524560795
1.5801419035E9	0.22258753079849183
1.5871803975E9	0.2313598619250084
1.5942188915E9	0.21381548382367024
1.6012573855E9	0.22093646737498107
1.6082958795E9	0.2220517627776624
1.6153343735E9	0.2114813197254981
1.6223728675E9	0.2351284237792914
1.6294113615E9	0.22751813100927556
1.6364498555E9	0.22599209433154308
1.6434883495E9	0.21680149191005918
1.6505268435E9	0.22627269413030685
1.6575653375E9	0.2159433537913082
1.6646038315E9	0.21728398148808536
1.6716423255E9	0.21727360995121967
1.6786808195E9	0.22609595177604755
1.6857193135E9	0.23883390395729542
1.691256513E9	0.3004778358261654
1.69477576E9	0.3049361734156756
1.6997963015E9	0.25397947344986016
1.7068347955E9	0.2398473309773369
1.7138732895E9	0.6606671824967102
1.7209117835E9	0.7422438663725507
1.7279502775E9	0.28497545071431474
1.7349887715E9	0.22212308485309498
1.7420272655E9	0.21918651916162749
1.7490657595E9	0.22549312395520973
1.7561042535E9	0.23040937450539845
1.7631427475E9	0.23767072899401492
1.7701812415E9	0.23345022386891287
1.7772197355E9	0.22444119438050242
1.7842582295E9	0.2205355293334057
1.7912967235E9	0.22137008286147578
1.7983352175E9	0.21752749949065808
1.8053737115E9	0.22682650578376568
1.8124122055E9	0.2323997150526803
1.8194506995E9	0.24189833791149074
1.8257353815E9	0.2261815953005585
1.8292546285E9	0.2612846439165203
1.8335276875E9	0.2174324507486971
1.8405661815E9	0.22890493335648224
1.8476046755E9	0.223366816821894
1.8546431695E9	0.215187368206892
1.8616816635E9	0.22296616293201357
1.8687201575E9	0.22880917423528385
1.8757586515E9	0.23566959068232493
1.8827971455E9	0.2298372350676153
1.8898356395E9	0.22449930340211982
1.8968741335E9	0.22252302836373805
1.9039126275E9	0.2118976019586008
1.9109511215E9	0.22385427905458186
1.9179896155E9	0.21782443801188153
1.9250281095E9	0.23105368847369906
1.9320666035E9	0.2223609198217687
1.9391050975E9	0.22653283500703417
1.9461435915E9	0.2225163507989067
1.9531820855E9	0.2247655535402886
1.9584611345E9	0.24163002428682318
1.9619803815E9	0.28264196948469544
1.9672590735E9	0.22799493755340275
1.9742975675E9	0.22884938170011937
1.9813360615E9	0.2279658120046703
1.9883745555E9	0.34241216942147
1.9954130495E9	0.6396896836169783
2.0024515435E9	0.2748863606333969
2.0094900375E9	0.37776206103180593
2.0165285315E9	0.40958406727348207
2.0235670255E9	0.3322283147502861
2.0306055195E9	0.34857541968494965
2.0376440135E9	0.22765466589869934
2.0446825075E9	0.23566603878613807
2.0517210015E9	0.21764869018855454
2.0587594955E9	0.21313082031468664
2.0657979895E9	0.2274200986745176
2.0728364835E9	0.2349298017445209
2.077610907E9	0.48679528337249783
2.081130154E9	0.5679361574650613
2.0869134715E9	0.2369188636091755
2.0939519655E9	0.2620971190712104
2.1009904595E9	0.22367782085201748
2.1080289535E9	0.22234571770608882
2.1150674475E9	0.2387169755348232
2.1221059415E9	0.21613259882014532
2.1291444355E9	0.22948985962053814
2.1361829295E9	0.22763576981098513
2.1432214235E9	0.2207969488927603
2.1502599175E9	0.23158988272207096
2.1572984115E9	0.22504885278015438
2.1643369055E9	0.23737876312745312
2.170703204E9	0.26164876188576147
2.174222451E9	0.27286927686960116
2.1784138935E9	0.2501832068053194
2.1854523875E9	0.2330475809171678
2.1924908815E9	0.22984050281210724
2.1995293755E9	0.23455301659701636
2.2065678695E9	0.22677464809943718
2.2136063635E9	0.22203883387554213
2.2206448575E9	0.21814084092420907
2.2276833515E9	0.22116052098644967
2.2347218455E9	0.21658056396723505
2.2417603395E9	0.22501745401786236
2.2487988335E9	0.2296035202985184
2.2558373275E9	0.2230207200574441
2.2607804905E9	0.2865618477494459
2.2642997375E9	0.28884481735821216
2.2699143155E9	0.271301076622357
2.2769528095E9	0.702536934747689
2.2839913035E9	0.5153451860582676
2.2910297975E9	0.22181648517424324
2.2980682915E9	0.221599109127606
2.3051067855E9	0.22285463339174544
2.3121452795E9	0.21808386850937148
2.3191837735E9	0.23073998500247353
2.3262222675E9	0.2259776025951006
2.3332607615E9	0.2114364237576959
2.3402992555E9	0.2353790455742379
2.344580904E9	0.29486497600017836
2.348100151E9	0.2618258803404108
2.3543762435E9	0.2309405960991087
2.3614147375E9	0.2325120970480333
2.3684532315E9	0.445754731054683
2.3754917255E9	0.22932149974127988
2.3825302195E9	0.34659999710165273
2.3895687135E9	0.7250845138178706
2.3966072075E9	0.2529772704217692
2.4036457015E9	0.28548877075124307
2.4105377075E9	0.29302449419006815
2.4140569545E9	0.28460351701163233
2.4177226895E9	0.3987601609094218
2.4247611835E9	0.7266169439087395
2.4317996775E9	0.6794953579558355
2.4388381715E9	0.237733526518599
2.4458766655E9	0.22525585728992595
2.4529151595E9	0.22370794093168225
2.4599536535E9	0.21879154830564607
2.4669921475E9	0.22662049580492646
2.4740306415E9	0.3316354322387715
2.4787527365E9	0.37388930272154086
2.4822719835E9	0.23925303887629032
2.4881076295E9	0.23748546208890708
2.4951461235E9	0.3704384773219953
2.5021846175E9	0.23325856355066865
2.5092231115E9	0.23746386656009083
2.5162616055E9	0.23807948120720143
2.5206467505E9	0.27887580292367
2.5241659975E9	0.355179435498308
2.5303385935E9	0.5692192108141315
2.5373770875E9	0.2254674082268167
2.5444155815E9	0.22436447342286575
2.5502197155E9	0.2734664777732991
2.5537389625E9	0.04484753232444343
2.556144429E9	0.03844697301227514
2.559663676E9	0.6069528207532726
2.5638648205E9	0.9959517086849246
2.5673840675E9	0.48807106766540054
2.5705892975E9	0.7564846226771246
2.5741085445E9	2.3701705836607316
2.5767630395E9	0.6870505090954934
2.5799692015E9	0.7226928343510693
2.5828142135E9	0.4569781369276714
2.584977519E9	0.7715764148110995
2.588496766E9	1.618746916241294
2.590453746E9	0.7127105591701438
2.5926179955E9	0.8129644789521483
2.595849289E9	0.887523777719147
2.597548393E9	0.3111478568408327
2.599575612E9	1.283365491017386
2.6027507525E9	0.8123621004431553
2.604391815E9	0.8327400702521899
2.606100152E9	0.5146413220013436
2.609191594E9	1.240918989426224
2.611002504E9	1.9519371669527443
2.6125264615E9	0.6337586242066453
2.6152792605E9	1.1029969912683104
2.6175533205E9	1.0820773229234077
2.6188682445E9	0.9367729855089375
2.620703603E9	0.9067459538846787
2.6232597125E9	0.8238739012012823
2.624943601E9	0.812550719080503
2.626166907E9	1.5492345523898325
2.6281926035E9	0.6168988670985299
2.6305213665E9	1.552478117064597
2.632014917E9	0.8266863433458299
2.633119441E9	0.5293713923572458
2.6349294315E9	3.2669749822037217
2.6371017735E9	0.4619666997224055
2.63881103E9	1.162567554253665
2.639880995E9	0.7891920147079773
2.641378123E9	0.6223428463543512
2.643474383E9	0.9796023740604751
2.6454895405E9	0.6721186955119187
2.646466783E9	0.44142785319255906
2.6474053845E9	0.75409975956378
2.6492704655E9	0.8564831628351444
2.6511273795E9	1.2033205085584526
2.6527815455E9	1.4922922485914056
2.6537030685E9	1.2145338783210187
2.654807659E9	0.8472192658798449
2.6566228385E9	1.2835068930208926
2.658417134E9	0.654539009594272
2.6599303715E9	0.5382003381901828
2.660822096E9	0.4386183108634728
2.661960377E9	0.9755559208344508
2.663692911E9	0.8923767049264888
2.6654166045E9	0.3851291900377239
2.666931954E9	0.6972077791174893
2.667789377E9	0.7634530016162837
2.6688141125E9	0.4389116949738353
2.670448266E9	0.876815241699745
2.6720560975E9	0.8319426053819355
2.6736451615E9	0.5836341886264687
2.6745318415E9	0.6390189718290762
2.675315535E9	0.9365308524318694
2.676762363E9	0.30792140060749906
2.6782742355E9	0.6473615909486371
2.679740732E9	0.4887264192254471
2.681060292E9	0.7688722567655104
2.6817503435E9	0.16578706510240226
2.682504779E9	0.28750802804388736
2.683817561E9	1.0271123179016164
2.6850961675E9	1.0616296014500157
2.6863674465E9	0.5822076114543382
2.6876311185E9	0.9973628691983122
2.6884821755E9	0.5690796421204944
2.689093464E9	0.32957089996154393
2.690079803E9	2.51503095383323
2.6912700945E9	0.6669211483563576
2.69244955E9	1.1450104175987115
2.6936164085E9	0.7886576879252419
2.6947745185E9	0.8896529232749537
2.69554786E9	0.5446536212037831
2.696122388E9	0.7242378730199335
2.6970693615E9	0.8355530585359324
2.6981859485E9	0.4158744822785756
2.699278152E9	0.7333882954594597
2.700357511E9	0.624356172025797
2.701421287E9	1.6347486792409933
2.7023654025E9	0.6949883976228338
2.7028929095E9	0.9725077104295361
2.703523373E9	0.3743453304329991
2.704559127E9	0.6888675488162229
2.7055748615E9	1.093460742622153
2.706572767E9	1.5744869649440667
2.7075682755E9	0.7504417974615264
2.708556719E9	0.5910860144077769
2.7094342595E9	0.7884647773824854
2.709922277E9	0.8088973566534262
2.710496109E9	0.3962316545679821
2.711426118E9	0.5844006777759957
2.712336207E9	1.2471252729206297
2.7132259675E9	0.9228938084418921
2.7141007485E9	1.1736939333311969
2.7149726835E9	1.2367722465978226
2.7158422885E9	0.2204452770438833
2.7165677445E9	0.26483639238330925
2.7170007975E9	0.30322700949244613
2.717570528E9	0.34887370138032237
2.7184241295E9	1.0374380258413463
2.719274077E9	0.2736497363570213
2.720119954E9	0.6404831796090905
2.7209624785E9	0.6438526334308898
2.721803515E9	2.440782017265841
2.7226354245E9	0.9281600256632092
2.7234582035E9	1.322181159508382
2.7238833385E9	0.2860549132947977
2.724285089E9	0.6716407521838156
2.7250742295E9	1.5925902848740123
2.725874318E9	0.8745206633430151
2.726663899E9	0.7262648043048455
2.7274444375E9	0.41869369138260104
2.7282234945E9	0.3298560531906968
2.728999145E9	1.0888862722060404
2.729761225E9	0.7023308990192203
2.730507955E9	0.7817748905498983
2.7309073435E9	0.782960923435349
2.7312767325E9	0.7706781797924119
2.731977909E9	0.7574826479764187
2.7326952065E9	0.39416430325241264
2.7334064295E9	0.9759858999779687
2.7341138755E9	0.43490028409412457
2.734818321E9	0.517705171610764
2.7355039435E9	0.2925315543919111
2.7361720445E9	0.5895883305349005
2.7368390185E9	0.6546135299021754
2.737500155E9	0.29821549823380866
2.737901002E9	0.22072179813980825
2.738219341E9	0.22692204939746996
2.738779457E9	1.1732416972675879
2.7394077445E9	1.002181294798721
2.740033424E9	0.6987530956493619
2.7406535525E9	0.6740314170145714
2.741263303E9	1.1661453426084307
2.7418667495E9	0.4967146614658481
2.742469544E9	0.23067936482649554
2.7430711755E9	0.9136693881356384
2.743665874E9	0.5669301101842745
2.7442528025E9	1.2027427040108287
2.7447790105E9	0.30329552749839506
2.7450675605E9	0.29954462659380693
2.7454109005E9	0.27297358202745803
2.7459870815E9	0.7158364640423158
2.746561707E9	0.8896210844433909
2.747127406E9	0.25586007901310726
2.74768385E9	0.7789878237002912
2.7482233595E9	0.48771574767068887
2.748746651E9	0.8112477836667477
2.749269327E9	0.9675864880226743
2.7497890215E9	0.7918140308787679
2.750305063E9	0.4926701641813351
2.7508182355E9	0.30758801225539106
2.7513267965E9	0.9170098814229249
2.7518154755E9	0.6963412098659617
2.7520656025E9	0.9493009413067552
2.752328567E9	0.5769979055716622
2.7528209115E9	0.6838980756927014
2.753306601E9	2.1298697808456493
2.7537803495E9	0.40213767912819604
2.7542402055E9	0.8582307243528725
2.7546861675E9	1.3765763120834156
2.755121277E9	0.8267381797330005
2.755555088E9	0.2478535449676849
2.755986125E9	0.6385574489426968
2.756412541E9	1.5629062565572784
2.756836513E9	0.9633952104427356
2.7572600605E9	0.22666537522029398
2.757683357E9	2.4728522661500842
2.7580965595E9	0.7638386544615614
2.7584967415E9	1.194837559848359
2.7588925085E9	1.0816957492137567
2.7590906035E9	0.24607329842931938
2.7592859885E9	0.29032556704212314
2.7596746825E9	0.496190750730964
2.7600625735E9	0.9096226249438353
2.760448515E9	0.5431389728803601
2.7608315055E9	1.1012030879607293
2.761211423E9	1.0014901593994974
2.7615863095E9	0.8536615583506154
2.7619542785E9	0.4966405958623111
2.762316853E9	1.3319075397849105
2.76267671E9	0.33013838586019995
2.7630349085E9	0.6812287224511736
2.763391321E9	0.8379601901917946
2.763745379E9	4.302458330378041
2.7640977395E9	1.2091606434139777
2.764447074E9	0.5852815777243427
2.7647932745E9	1.0538560255276348
2.7651391825E9	0.260347330252893
2.765484589E9	0.46821943619102835
2.765828845E9	1.1187703216829628
2.766064378E9	0.051400073708725076
2.766235404E9	0.07866755546025368
2.7665119725E9	1.0947568617954366
2.76685015E9	0.8466961369807041
2.767186696E9	0.5429385926983966
2.767520958E9	0.8058726247324963
2.7678529275E9	0.47115483453559315
2.7681825825E9	0.3041571296386481
2.76850966E9	0.3252592817810209
2.768828792E9	0.6397059999424282
2.7691409785E9	0.2440555626844604
2.76944683E9	0.4102532476840354
2.7697460125E9	0.584153869871507
2.7700436585E9	0.27620154255498297
2.770335133E9	0.2177570191477386
2.7706206385E9	2.316034557781115
2.7709046745E9	0.3705086541858001
2.77118761E9	0.38288226161805844
2.7714701375E9	0.2995458474444177
2.771750802E9	0.42304287838879034
2.7720286715E9	1.2658821658583128
2.7723037305E9	1.5968751828661711
2.772572885E9	0.3570492855390075
2.772836894E9	1.312408553849194
2.7730675485E9	0.5689033989988697
2.773198265E9	0.3020377191457072
2.773360093E9	0.23029658332021244
2.7736189325E9	0.7511582711442786
2.7738756465E9	0.8609631931539579
2.7741301055E9	1.8665110574830874
2.7743806325E9	0.9968020492661629
2.774623531E9	0.8207466538673672
2.774859993E9	0.7527090917586688
2.775095137E9	0.12633846651651714
2.7753299035E9	0.6698102754670667
2.7755638625E9	0.23055619860928914
2.7757970685E9	0.291923654299807
2.7760263865E9	0.17561178964547688
2.776251547E9	1.6141214668534702
2.776476074E9	11.28062296237161
2.776699976E9	0.2597625064293222
2.7769232525E9	0.3168974920167916
2.777145898E9	0.9280506290397305
2.777365559E9	1.5462790151106687
2.777582328E9	0.4972268274998961
2.777798793E9	1.327231724055067
2.7780147535E9	0.6215144063471443
2.778230189E9	0.9966889723740486
2.778445021E9	0.5024332432823355
2.7786587035E9	0.5847954863360276
2.778871662E9	0.33562419260129184
2.779083779E9	1.9299107206222588
2.7792946205E9	0.5832952967802058
2.7795046445E9	0.31118040853693424
2.7797137105E9	0.5519269893670109
2.779921789E9	1.2300709028683652
2.780115397E9	2.586174617060518
2.780218646E9	0.8078132514520365
2.7803352445E9	0.6488121222704034
2.7805410635E9	1.9494675673571096
2.780746396E9	0.8026540866403825
2.780951079E9	0.21588065023289074
2.7811544915E9	1.5122377277302963
2.781356697E9	0.3950753126254591
2.7815580955E9	0.6055770550841134
2.781758056E9	0.8012650653902043
2.781956394E9	0.6802920224679336
2.7821512485E9	0.777105608703808
2.7823420195E9	0.7500184573845359
2.7825315295E9	2.5465273451112496
2.782719012E9	0.3411201103620717
2.7829043855E9	0.9855218818853415
2.7830876045E9	0.6823548234047953
2.7832678465E9	0.43191126089430987
2.7834453355E9	0.4958692733107262
2.78362086E9	0.3910709497812234
2.783795917E9	0.3047631577442069
2.783970262E9	0.18768153034756052
2.784143224E9	1.2401615762401557
2.7843144985E9	0.22600208805001937
2.784484622E9	0.8854747780598871
2.784654188E9	0.594489281433944
2.784822674E9	1.2221870841860938
2.784990247E9	0.33957016585796734
2.78515763E9	1.4407133416660187
2.7853236485E9	0.5088822016211232
2.785488391E9	0.9034258263948355
2.7856525665E9	0.8509499663999023
2.785816177E9	1.6800667763298702
2.7859795185E9	0.9591423948220065
2.786142506E9	2.0865541109057073
2.78630532E9	0.23097570713430177
2.786467876E9	0.03659115133666447
2.786629464E9	0.46262486868197106
2.786788859E9	1.7301815464694372
2.786946289E9	0.3669514907065803
2.787102849E9	0.057446168227889435
2.787212282E9	0.9324080721065646
2.7872903295E9	0.8188737822502944
2.78741483E9	0.8969413397947182
2.787569822E9	0.337003620630469
2.7877238795E9	1.8785404821691105
2.7878773085E9	0.07478972939086825
2.7880290905E9	1.4946751934480282
2.7881788315E9	0.37602479638251907
2.7883278515E9	0.3959499550293316
2.7884768345E9	0.7531077997046584
2.788625233E9	0.3056820257480533
2.788771156E9	0.2342028341514556
2.788915121E9	0.13869952258844623
2.789058947E9	0.17638138169473605
2.789202096E9	0.2640883357769718
2.789344602E9	0.30859509353174464
2.7894854385E9	0.27400005746796163
2.789624507E9	1.0878290349746993
2.789763271E9	0.5103716477030859
2.789901459E9	2.2562691886163875
2.7900380375E9	0.165696557837199
2.790173264E9	0.34070465600082916
2.7903081215E9	0.4522660091204825
2.7904425675E9	0.25179888268156425
2.790576746E9	0.09564004861789467
2.790710687E9	0.7572640627920015
2.790844451E9	0.26628187778965706
2.7909781365E9	0.28490921881782394
2.791111162E9	0.9052955079172109
2.7912428115E9	0.6944813778980026
2.791373175E9	0.6183765718730027
2.7915024985E9	0.11501250135884335
2.791631251E9	0.3993039100676668
2.791759566E9	0.23951810243059626
2.7918865765E9	0.3624454841011815
2.7920117735E9	0.7159570017057707
2.7921349865E9	0.21970329616348186
2.792256906E9	0.33177481778515494
2.7923782435E9	0.3443022698341847
2.792499044E9	0.23319764887293468
2.7926194875E9	0.2495260427060467
2.7927395605E9	0.9384978562252883
2.7928593605E9	0.7624417380844986
2.792978917E9	0.2780937225176934
2.7930981375E9	0.3771231288745527
2.79321665E9	2.223065121758957
2.793334561E9	0.6780971292312653
2.7934515165E9	0.5041613536892167
2.7935674875E9	0.2652104872533959
2.7936832085E9	0.44362626332548805
2.7937980695E9	0.27742348056134697
2.793912094E9	0.26779928881864873
2.794025601E9	0.20603965735199214
2.794138399E9	0.59993598691288
2.794238378E9	0.308261222436872
2.794294253E9	0.5285343442251432
2.7943620865E9	0.05080881164832403
2.794473473E9	0.25418630751964083
2.794584243E9	0.4669904234557255
2.7946942655E9	0.29124499453949765
2.7948040645E9	0.7165551687052262
2.794913601E9	0.6026153353756115
2.7950229075E9	0.2059071189295063
2.7951320845E9	3.029799442692674
2.7952407295E9	0.4916908516183892
2.7953489225E9	0.2541685152321798
2.795456979E9	0.3188814039899556
2.7955648465E9	0.6298347153430909
2.795672508E9	0.9451952859760578
2.7957798055E9	1.4833871841323796
2.795886866E9	3.5513243331620497
2.7959937365E9	0.08375349090023054
2.796100342E9	1.747655039669499
2.796206847E9	1.1527064457067744
2.7963133095E9	0.15609847772975005
2.796419664E9	0.23936625615068352
2.79652561E9	0.8034809617151027
2.7966304565E9	0.8188010375636469
2.796734454E9	0.8532120687166161
2.7968382385E9	0.24608350054020683
2.7969418695E9	0.7776404949902508
2.7970454175E9	0.24368586832595798
2.797148157E9	0.44106255086731844
2.7972501165E9	1.4614177244992055
2.797351444E9	0.7370056693507551
2.7974518005E9	0.25990039601584064
2.797551383E9	1.3057407052607166
2.797650496E9	1.018171355886005
2.7977493615E9	0.3981494618643209
2.797847518E9	0.9010641239668575
2.797944986E9	0.6809254139387648
2.798042141E9	0.8857472709843011
2.79813912E9	0.7135282892361648
2.7982354575E9	0.2853337511751802
2.7983311385E9	0.2073155429145056
2.798426676E9	0.6661567637228503
2.798522069E9	1.4592366508291117
2.798617403E9	0.3831838447416732
2.798712699E9	0.20351223403696977
2.7988077775E9	0.2960269786068079
2.7989023175E9	0.2502813462150971
2.798996018E9	0.5706729892394674
2.7990886105E9	0.4200752386544023
2.799180168E9	0.02958054004235196
2.7992707225E9	1.2361284012093188
2.799360531E9	0.4620910439603342
2.799449886E9	0.9351343461223206
2.7995389205E9	0.1455374797770987
2.7996277845E9	0.7140667267808837
2.7997163845E9	0.25949367088607594
2.7998046015E9	0.24259271892125428
2.7998925525E9	0.8858757447582662
2.7999804565E9	0.41946278169815615
2.800068256E9	0.342071370770125
2.800155954E9	0.25641990941966986
2.800243563E9	1.02409748632382
2.8003310715E9	0.1983168679107208
2.800418521E9	0.2283315988701211
2.800505826E9	0.179161838769259
2.8005927465E9	0.9864434547845952
2.800679051E9	0.9690929190667364
2.80076478E9	0.4991055037826082
