#Position (bp)	Coverage
2.7326952065E9	10.16773008642677
2.7334064295E9	22.34567791391982
2.7341138755E9	6.551442541680343
2.734818321E9	14.77106410495625
2.7355039435E9	7.086995376306485
2.7361720445E9	17.439318481650275
2.7368390185E9	18.960025970598643
2.737500155E9	6.199539188086028
2.737901002E9	7.270944242084617
2.738219341E9	6.507255036718745
2.738779457E9	28.423808866091004
2.7394077445E9	37.36230556637072
2.740033424E9	20.435616096256084
2.7406535525E9	20.994782241426925
2.741263303E9	36.68134046241913
2.7418667495E9	13.169273709662974
2.742469544E9	5.422910785968301
2.7430711755E9	27.481223861910976
2.743665874E9	13.979479941094642
2.7442528025E9	33.56101183355096
2.7447790105E9	8.079201797560454
2.7450675605E9	6.913233151183971
2.7454109005E9	6.762732284010539
2.7459870815E9	19.625161169245953
2.746561707E9	20.208967371886594
2.747127406E9	7.498180690028675
2.74768385E9	18.25897644162454
2.7482233595E9	12.634372613410722
2.748746651E9	19.10695397868877
2.749269327E9	39.56238026980321
2.7497890215E9	30.048603103354875
2.750305063E9	15.658514856673712
2.7508182355E9	15.713688708370995
2.7513267965E9	34.889407114624504
2.7518154755E9	17.705877485902434
2.7520656025E9	24.460617386489478
2.752328567E9	12.875811062846934
2.7528209115E9	17.87830765949768
2.753306601E9	61.04580100594762
2.7537803495E9	12.747469672728528
2.7542402055E9	35.42756909930736
2.7546861675E9	34.865105760276705
2.755121277E9	27.806039614676912
2.755555088E9	6.277342064519404
2.755986125E9	18.237430747518573
2.756412541E9	36.74536186746576
2.756836513E9	20.113922467596513
2.7572600605E9	6.590064210083677
2.757683357E9	60.27750859329782
2.7580965595E9	26.448607079953362
2.7584967415E9	25.32511692770872
2.7588925085E9	23.90650552906564
2.7590906035E9	8.440837696335079
2.7592859885E9	7.205757856297897
2.7596746825E9	17.154099575834945
2.7600625735E9	29.317791423716734
2.760448515E9	17.755717847588194
2.7608315055E9	35.858962323522626
2.761211423E9	24.800812718140577
2.7615863095E9	35.37739772145762
2.7619542785E9	13.385407296900024
2.762316853E9	36.83143736078402
2.76267671E9	6.158243159351137
2.7630349085E9	22.351351124350476
2.763391321E9	26.11323778754418
2.763745379E9	152.3979828356621
2.7640977395E9	29.644646071211596
2.764447074E9	21.502772621910207
2.7647932745E9	35.238850447138255
2.7651391825E9	7.159045564686356
2.765484589E9	11.72533661859555
2.765828845E9	28.414432797631697
2.766064378E9	0.9198927302809558
2.766235404E9	1.773068622012558
2.7665119725E9	23.862324062206525
2.76685015E9	24.986202445068855
2.767186696E9	14.430981270370447
2.767520958E9	24.722126342770874
2.7678529275E9	10.13639854156715
2.7681825825E9	8.036777417940977
2.76850966E9	8.177791905064632
2.768828792E9	17.026207968578586
2.7691409785E9	6.267714615680739
2.76944683E9	8.866965794728367
2.7697460125E9	16.074679437767692
2.7700436585E9	7.47810784412785
2.770335133E9	6.6012781473854965
2.7706206385E9	72.88685204160409
2.7709046745E9	11.973323913811374
2.77118761E9	9.095458869544613
2.7714701375E9	3.472393050969945
2.771750802E9	8.208708272859216
2.7720286715E9	31.568151098325227
2.7723037305E9	46.994945579027444
2.772572885E9	10.209966589274591
2.772836894E9	38.25571859097871
2.7730675485E9	13.816037259809463
2.773198265E9	6.25334745561756
2.773360093E9	6.472613182078272
2.7736189325E9	15.06943796641791
2.7738756465E9	17.160426784515202
2.7741301055E9	57.35801716975907
2.7743806325E9	35.17888385880685
2.774623531E9	22.14598358826675
2.774859993E9	22.253361142852288
2.775095137E9	2.910301987848959
2.7753299035E9	14.157383574253375
2.7755638625E9	9.050762661728013
2.7757970685E9	7.3567445850310955
2.7760263865E9	4.157131706624802
2.776251547E9	46.12466030644695
2.776476074E9	209.79847381354836
2.776699976E9	7.519587628865979
2.7769232525E9	12.940776254888593
2.777145898E9	27.474953108765174
2.777365559E9	48.23151719593178
2.777582328E9	12.212331265961328
2.777798793E9	29.992356428871812
2.7780147535E9	14.337479701201689
2.778230189E9	33.44323189731635
2.778445021E9	13.994872225566084
2.7786587035E9	25.211897184592708
2.778871662E9	7.522893716970053
2.779083779E9	45.25108464744818
2.7792946205E9	21.597036001597534
2.7795046445E9	9.186745436859873
2.7797137105E9	12.60642585697286
2.779921789E9	22.709543728248992
2.780115397E9	79.03771724049547
2.780218646E9	19.364211460915246
2.7803352445E9	21.70636768429324
2.7805410635E9	66.30731681202305
2.780746396E9	20.293275111724085
2.780951079E9	9.96373173730121
2.7811544915E9	32.59305114185895
2.781356697E9	9.237332659261792
2.7815580955E9	18.030198270973646
2.781758056E9	24.907759838699135
2.781956394E9	15.520832385372586
2.7821512485E9	26.70329206527856
2.7823420195E9	21.65154040057798
2.7825315295E9	7.008384637316916
2.782719012E9	5.333613549530908
2.7829043855E9	35.51212360133063
2.7830876045E9	15.867219825446039
2.7832678465E9	20.59950787291739
2.7834453355E9	14.253510548715264
2.78362086E9	15.970101487224248
2.783795917E9	7.841826782823574
2.783970262E9	3.676262013354882
2.784143224E9	38.49742814797594
2.7843144985E9	5.714236278109493
2.784484622E9	29.70865905168097
2.784654188E9	17.370358781194835
2.784822674E9	27.652742059632562
2.784990247E9	8.894218545773576
2.78515763E9	43.719537356545246
2.7853236485E9	18.731028248313354
2.785488391E9	18.38411645744894
2.7856525665E9	19.984385118211254
2.785816177E9	48.53780628749289
2.7859795185E9	27.4120268216142
2.786142506E9	64.06806163748365
2.78630532E9	6.343588956113141
2.786467876E9	0.7792270203996131
2.786629464E9	5.749858580584202
2.786788859E9	39.666668777426686
2.786946289E9	11.060456610530206
2.787102849E9	1.0166153373329663
2.787212282E9	33.8025524447635
2.7872903295E9	29.696627770046035
2.78741483E9	26.520499257669144
2.787569822E9	9.41013517452216
2.7877238795E9	47.03294908991556
2.7878773085E9	1.2097220771079302
2.7880290905E9	48.62774217565879
2.7881788315E9	10.620486535081247
2.7883278515E9	9.516135744298122
2.7884768345E9	17.36610283259498
2.788625233E9	8.621586150442777
2.788771156E9	6.207701226836262
2.788915121E9	3.54112897061174
2.789058947E9	4.333068987346175
2.789202096E9	6.982426848688503
2.789344602E9	8.337310918471204
2.7894854385E9	6.403202402160796
2.789624507E9	35.03162766593008
2.789763271E9	10.380276913974848
2.789901459E9	46.22868112965154
2.7900380375E9	4.063502733047717
2.790173264E9	3.6906339534918153
2.7903081215E9	14.867218252848295
2.7904425675E9	13.275977653631285
2.790576746E9	1.4356148448626842
2.790710687E9	15.176804335638199
2.790844451E9	6.48246394473395
2.7909781365E9	6.290380038617552
2.791111162E9	20.199308329494915
2.7912428115E9	22.489584766096616
2.791373175E9	6.840383178937479
2.7915024985E9	1.8138850496171943
2.791631251E9	11.699679146046815
2.791759566E9	6.918286933883716
2.7918865765E9	14.217429228451351
2.7920117735E9	9.134611052106466
2.7921349865E9	6.467676966154149
2.792256906E9	9.95599727191303
2.7923782435E9	7.139942799517268
2.792499044E9	4.6592026396292585
2.7926194875E9	7.2624309851659685
2.7927395605E9	30.021479454797216
2.7928593605E9	11.948829749912294
2.792978917E9	9.628853804598183
2.7930981375E9	9.01891705727198
2.79321665E9	74.05277210350995
2.793334561E9	20.691547228091615
2.7934515165E9	6.901170003790881
2.7935674875E9	7.853841241348361
2.7936832085E9	13.7100235359269
2.7937980695E9	7.730495646232283
2.793912094E9	7.1758549541244125
2.794025601E9	6.285902456704886
2.794138399E9	25.05213510317665
2.794238378E9	12.093243104216915
2.794294253E9	13.137006057109893
2.7943620865E9	0.8789206269412377
2.794473473E9	6.957189674523008
2.794584243E9	13.133245586166206
2.7946942655E9	6.911221332362578
2.7948040645E9	16.34389981589165
2.794913601E9	24.572072607562525
2.7950229075E9	7.033288180270552
2.7951320845E9	73.69285766664223
2.7952407295E9	10.054771983658982
2.7953489225E9	7.481662230109435
2.795456979E9	3.956644211969867
2.7955648465E9	26.372855102305824
2.795672508E9	32.03320652224465
2.7957798055E9	43.363866425116264
2.795886866E9	193.16051758770496
2.7959937365E9	1.4306786872340824
2.796100342E9	67.33382470306559
2.796206847E9	33.06344303084362
2.7963133095E9	4.314367600075174
2.796419664E9	1.2957784907187009
2.79652561E9	15.327973637112581
2.7966304565E9	16.901719665673937
2.796734454E9	9.280766084404023
2.7968382385E9	7.027010341102022
2.7969418695E9	29.138699588795152
2.7970454175E9	6.875929969661249
2.797148157E9	14.117551308577088
2.7972501165E9	38.53828797896761
2.797351444E9	38.13905299006126
2.7974518005E9	1.1193147725909036
2.797551383E9	36.570218515866856
2.797650496E9	28.764438656531087
2.7977493615E9	11.37714088817723
2.797847518E9	40.08851995616506
2.797944986E9	18.401379281992252
2.798042141E9	29.082071474956965
2.79813912E9	27.94789829284646
2.7982354575E9	7.717789616630106
2.7983311385E9	6.777877697841727
2.798426676E9	16.019089928019866
2.798522069E9	39.404098885078085
2.798617403E9	9.493564122738002
2.798712699E9	6.4946623699707136
2.7988077775E9	11.65846769944146
2.7989023175E9	6.445811657288459
2.798996018E9	17.554119149027475
2.7990886105E9	9.589916715593537
2.799180168E9	0.3050548051919553
2.7992707225E9	43.79143695536191
2.799360531E9	8.466987919552922
2.799449886E9	26.51397356867765
2.7995389205E9	2.6869157828509795
2.7996277845E9	24.87138187556357
2.7997163845E9	9.507278481012658
2.7998046015E9	8.85966527957796
2.7998925525E9	17.12108291263019
2.7999804565E9	15.338106077851126
2.800068256E9	9.176751501612738
2.800155954E9	6.314144905712037
2.800243563E9	35.43539932161579
2.8003310715E9	6.540866264178558
2.800418521E9	9.394073853824777
2.800505826E9	2.4643615129578853
2.8005927465E9	32.829683642153356
2.800679051E9	28.798382498399953
2.80076478E9	14.801959706745555
2.8008499595E9	3.607147908906596
2.800934656E9	146.2625211395863
2.8010188395E9	21.832024818040807
2.8011025055E9	42.533679749048154
2.8011857505E9	7.16835406421753
2.8012678015E9	29.104949836073654
2.8013144905E9	15.907464880757923
2.801355017E9	12.924893545902426
2.8014299135E9	27.45392917119431
2.801510847E9	9.220602598815573
2.801591721E9	12.724516168923515
2.801672528E9	24.9178441838289
2.801752805E9	49.760416014034206
2.801832473E9	18.70645408708554
2.8019118415E9	40.37349443223998
2.8019907835E9	8.58538600371133
2.8020693465E9	15.68474658372425
2.802146406E9	28.988965389647287
2.80222201E9	14.846022479050003
2.8022970565E9	18.572348301947528
2.8023713495E9	21.49300283668783
2.8024453715E9	42.65903747939579
2.802518585E9	9.432146161600818
2.802590666E9	6.811593192936487
2.80266203E9	5.437185646458812
2.802732956E9	6.583212224683589
2.8028036395E9	5.1810650551820014
2.8028740735E9	36.86348651490607
2.8029440065E9	12.07962067576124
2.8030133985E9	10.428635340299024
2.8030826435E9	6.5882828983496635
2.80315153E9	10.583434196135618
2.803220029E9	13.612791020563261
2.803288449E9	7.5529473668825
2.8033566195E9	26.12907072610565
2.803424444E9	0.7635437430786268
2.803491806E9	55.869102523918265
2.8035583525E9	21.765530910521377
2.8036244275E9	6.669431997093375
2.803689947E9	5.366111136758844
2.80375468E9	18.4821270722516
