#Position (bp)	insert size
7.847920815E8	13895.64150768354
7.918305755E8	11085.905916673673
7.988690695E8	8796.43581854561
8.059075635E8	7171.680342278062
8.129460575E8	5486.102044400503
8.199845515E8	8317.1284487315
8.270230455E8	10855.197543493756
8.340615395E8	7124.047463423652
8.411000335E8	5965.129124014538
8.481385275E8	13587.816486674408
8.551770215E8	3679.174180766432
8.622155155E8	3430.4889579382384
8.692540095E8	2316.6395903847965
8.762925035E8	2879.915516106969
8.833309975E8	2436.677599291235
8.903694915E8	1173.4997756901712
8.974079855E8	1004.8744429058496
9.044464795E8	446.40360839562965
9.114849735E8	712.3611910502709
9.185234675E8	338.6849584187855
9.255619615E8	387.7611520712884
9.326004555E8	456.1045627755721
9.396389495E8	337.3238752522081
9.442718855E8	335.41012407801645
9.477911325E8	7863.024517259303
9.537159375E8	4924.6705335499855
9.607544315E8	9257.964146521217
9.677929255E8	5865.757417896574
9.748314195E8	9035.177977108271
9.818699135E8	4801.571379893404
9.889084075E8	4315.021372233059
9.959469015E8	5409.882908944347
1.0029853955E9	2916.0826871585823
1.0100238895E9	4544.202873982892
1.0170623835E9	3610.167571897468
1.0241008775E9	2824.289461063874
1.0311393715E9	2506.0592548801824
1.0381778655E9	2189.6024490273435
1.0452163595E9	1281.0451452205396
1.0522548535E9	1228.648856268308
1.0592933475E9	1443.2761889878627
1.0663318415E9	845.1412802674025
1.0733703355E9	1109.4566040202646
1.0804088295E9	676.5410001339978
1.0874473235E9	703.7423545960338
1.0944858175E9	339.0812556313342
1.1015243115E9	339.06612232259454
1.106347486E9	334.9229288776135
1.109866733E9	5348.973269226758
1.1156012995E9	10040.656960673032
1.1226397935E9	7367.378585199662
1.1296782875E9	7971.327924978643
1.1367167815E9	3402.241734134239
1.1437552755E9	6061.3821321124915
1.1507937695E9	7721.751103132172
1.1578322635E9	3634.5527190056805
1.1648707575E9	3535.4103634998223
1.1719092515E9	4308.588938927588
1.1789477455E9	4338.294397214906
1.1859862395E9	2048.426728864033
1.1930247335E9	2447.4473417392433
1.2000632275E9	1922.9610382758713
1.2071017215E9	2671.2690300073446
1.2141402155E9	580.3572979017299
1.2211787095E9	2438.786609560578
1.2282172035E9	1427.955503032229
1.2352556975E9	2480.8487028596837
1.2422941915E9	472.21440732277296
1.2493326855E9	338.60515238704176
1.2563711795E9	343.70205616183125
1.2612678865E9	336.37133892739877
1.2647871335E9	7494.677472867041
1.2704481675E9	5044.959578766103
1.2774866615E9	6765.1580705513725
1.2845251555E9	5681.468610598049
1.2915636495E9	3293.1871944166974
1.2986021435E9	2973.1443951493643
1.3056406375E9	4578.252360603541
1.3126791315E9	6998.982324028807
1.3197176255E9	2786.886426046854
1.3267561195E9	3437.036554963655
1.3337946135E9	2966.4191592474012
1.3408331075E9	1475.0421332071703
1.3478716015E9	3921.9346997516
1.3549100955E9	2093.822965790365
1.3619485895E9	2581.9178245701964
1.3689870835E9	1658.3094271596613
1.3760255775E9	1345.0565345303448
1.3830640715E9	880.2018776487458
1.3901025655E9	1060.0441108350528
1.3971410595E9	522.1661532723263
1.4041795535E9	344.0971871661521
1.409287071E9	337.92380275222564
1.412806318E9	4692.538466167585
1.4182565415E9	7715.340517011874
1.4252950355E9	6534.399249963941
1.4323335295E9	1746.16091064269
1.4393720235E9	3865.4329539894647
1.4464105175E9	3922.638743730125
1.4534490115E9	1821.7362511729953
1.4604875055E9	4161.6154191646
1.4675259995E9	4962.447775660295
1.4745644935E9	6969.275939379992
1.4816029875E9	1437.303726477466
1.4886414815E9	1991.179805212656
1.4956799755E9	2641.2428424155055
1.5027184695E9	903.7266214299012
1.5097569635E9	1777.244019230157
1.5167954575E9	598.3116688456612
1.5238339515E9	567.8319113464745
1.5308724455E9	458.08454087761
1.5379109395E9	338.9097540793698
1.5449494335E9	337.8083062617153
1.5503840105E9	370.9751689905465
1.5539032575E9	4032.5936020188524
1.5590264215E9	3085.2629833961064
1.5660649155E9	4073.945001336541
1.5731034095E9	7818.069591538008
1.5801419035E9	6423.251749778384
1.5871803975E9	4877.08556108125
1.5942188915E9	4102.996806506
1.6012573855E9	4489.162760695231
1.6082958795E9	4076.262720447462
1.6153343735E9	3463.219906349553
1.6223728675E9	1861.2789932103422
1.6294113615E9	1496.8048529421285
1.6364498555E9	2217.55300635924
1.6434883495E9	1158.0486441133478
1.6505268435E9	924.1539135572181
1.6575653375E9	812.1692633389567
1.6646038315E9	562.4580930070802
1.6716423255E9	339.0573242485822
