#Position (bp)	Coverage
1.3971410595E9	2.2613098768003494
1.4041795535E9	2.499720252656321
1.409287071E9	2.228393400242591
1.412806318E9	2.274050202060978
1.4182565415E9	2.2648234125084143
1.4252950355E9	2.3074058172103293
1.4323335295E9	2.266305263597582
1.4393720235E9	2.409986283997685
1.4464105175E9	2.305117543610892
1.4534490115E9	2.2753888829059172
1.4604875055E9	2.340659805918709
1.4675259995E9	2.3077605806014754
1.4745644935E9	2.3017476465846243
1.4816029875E9	2.3082443488621287
1.4886414815E9	2.31313118971189
1.4956799755E9	3.5425470278158935
1.5027184695E9	2.3488348501824396
1.5097569635E9	2.570098660310004
1.5167954575E9	2.303753189247586
1.5238339515E9	2.30875411700287
1.5308724455E9	2.4341101945956054
1.5379109395E9	2.297059853997176
1.5449494335E9	2.264223426204526
1.5503840105E9	2.2372499778106123
1.5539032575E9	2.2371145140303397
1.5590264215E9	2.2796135082305957
1.5660649155E9	2.2701985680459487
1.5731034095E9	2.282170589333457
1.5801419035E9	2.2679439664223624
1.5871803975E9	2.3436857373182387
1.5942188915E9	2.2734353400031315
1.6012573855E9	2.2971450995056615
1.6082958795E9	2.305908906081329
1.6153343735E9	2.297749916388364
1.6223728675E9	2.410199681920593
1.6294113615E9	2.3283220813997993
1.6364498555E9	2.3444283677729922
1.6434883495E9	2.333586417776303
1.6505268435E9	2.2781192965426977
1.6575653375E9	2.2810692173638283
1.6646038315E9	2.3173721537590284
1.6716423255E9	2.2832510761535065
1.6786808195E9	2.3108650799446586
1.6857193135E9	2.274987092409257
1.691256513E9	2.253383565767777
1.69477576E9	2.299407944277422
1.6997963015E9	2.2861329426436963
1.7068347955E9	2.265745058530987
1.7138732895E9	6.676559928871148
1.7209117835E9	6.995435671324008
1.7279502775E9	2.68037466537586
1.7349887715E9	2.2886111716512083
1.7420272655E9	2.307422440084484
1.7490657595E9	2.2920486967808738
1.7561042535E9	2.3002828445971537
1.7631427475E9	2.3811528432076523
1.7701812415E9	2.2769714657709446
1.7772197355E9	2.2873851991633436
1.7842582295E9	2.320621712542484
1.7912967235E9	2.3146691607608103
1.7983352175E9	2.3286813912180646
1.8053737115E9	2.338031971043806
1.8124122055E9	2.2387607348958456
1.8194506995E9	2.3860199355146143
1.8257353815E9	2.2933943484478934
1.8292546285E9	1.931286580738964
1.8335276875E9	2.0224269566756754
1.8405661815E9	2.312221904288048
1.8476046755E9	2.3540453398127497
1.8546431695E9	2.320373079809402
1.8616816635E9	2.2559149727200167
1.8687201575E9	2.293407794337823
1.8757586515E9	2.365763613636667
1.8827971455E9	2.293536657131483
1.8898356395E9	2.3502628545254143
1.8968741335E9	2.3550418598069416
1.9039126275E9	2.290256267889125
1.9109511215E9	2.3244713997056756
1.9179896155E9	2.287511078364207
1.9250281095E9	2.3565515577622143
1.9320666035E9	2.3103703718437494
1.9391050975E9	2.2867742730192
1.9461435915E9	2.303214863861502
1.9531820855E9	2.3159786738469905
1.9584611345E9	2.2608364463729442
1.9619803815E9	2.3674349013467313
1.9672590735E9	2.271643195263078
1.9742975675E9	2.411111382633842
1.9813360615E9	2.3630634621553988
1.9883745555E9	3.2551530199500065
1.9954130495E9	5.685211779679006
2.0024515435E9	2.730207484726136
2.0094900375E9	3.9899911827729055
2.0165285315E9	4.147310774151403
2.0235670255E9	3.03905366687817
2.0306055195E9	3.0784369497224833
2.0376440135E9	2.2904676767501684
2.0446825075E9	2.2266381132100133
2.0517210015E9	2.3706372414326133
2.0587594955E9	2.2781724329096535
2.0657979895E9	2.289103038235168
2.0728364835E9	2.2835660583073594
2.077610907E9	2.5323785140974198
2.081130154E9	6.49646488481697
2.0869134715E9	2.2349565120038464
2.0939519655E9	2.60516155870844
2.1009904595E9	2.25020849630617
2.1080289535E9	2.290713183814606
2.1150674475E9	2.5533291638807962
2.1221059415E9	2.283013241184833
2.1291444355E9	2.401326476942369
2.1361829295E9	2.2849727512732128
2.1432214235E9	2.3028578272567968
2.1502599175E9	2.290605348246372
2.1572984115E9	2.2963004585924205
2.1643369055E9	2.258707757653839
2.170703204E9	2.2553062352402127
2.174222451E9	2.235996819377696
2.1784138935E9	2.2127628438697253
2.1854523875E9	2.2236428701935385
2.1924908815E9	2.268284238077066
2.1995293755E9	2.4026060120247315
2.2065678695E9	2.288958973325828
