#Position (bp)	mapping quality
3519247.5	53.64778104872285
1.05577415E7	56.67253059685248
1.75962355E7	56.427543185293246
2.46347295E7	53.80232322236971
3.16732235E7	53.76188039352497
3.87117175E7	53.9941227392035
4.57502115E7	53.825897576819294
5.27887055E7	53.52711498667202
5.98271995E7	52.51041477028435
6.68656935E7	53.98185779141175
7.39041875E7	51.282870999439595
8.09426815E7	51.90756261662976
8.79811755E7	48.45567656628158
9.50196695E7	53.28921956152459
1.020581635E8	51.51421831844626
1.090966575E8	54.93743944775441
1.161351515E8	50.40589679399958
1.231736455E8	39.73702620539788
1.302121395E8	51.87680810204961
1.372506335E8	53.86044617412114
1.442891275E8	52.615917581949105
1.513276215E8	53.74804913133602
1.583661155E8	54.690753558661406
1.654046095E8	56.55790969351462
1.724431035E8	50.27153179715985
1.794815975E8	56.884804634057225
1.865200915E8	57.410460711098544
1.935585855E8	57.78042696637221
2.005970795E8	56.7724955671792
2.06554927E8	57.03157663003943
2.10074174E8	56.33965038568734
2.146740675E8	55.990008208107085
2.217125615E8	57.73191853716788
2.287510555E8	56.87633622675319
2.357895495E8	53.84485286700388
2.428280435E8	54.000368541313485
2.498665375E8	52.27289171610374
2.569050315E8	53.13820631124565
2.639435255E8	55.84981478431515
2.709820195E8	54.36512353701213
2.780205135E8	53.25020244171641
2.850590075E8	50.92724311010669
2.920975015E8	56.37827987939347
2.991359955E8	54.14045489592043
3.061744895E8	53.33336401987349
3.132129835E8	54.26380961401847
3.202514775E8	54.03512052359334
3.272899715E8	38.297983932574276
3.343284655E8	43.476270736121954
3.413669595E8	53.31727963679366
3.484054535E8	52.21131612577429
3.554439475E8	51.32911160610045
3.624824415E8	53.66527446860842
3.695209355E8	54.736581334544766
3.765594295E8	54.978184109351844
3.835979235E8	56.57807429290339
3.906364175E8	54.10353893823108
3.976749115E8	57.579742900158735
4.047134055E8	57.0087215446024
4.08526901E8	41.316167964231
4.12046148E8	55.80102140752103
4.187903935E8	58.03781143109447
4.258288875E8	55.790166385321236
4.328673815E8	56.98619937420319
4.399058755E8	55.16539347778138
4.469443695E8	51.581512006609444
4.539828635E8	51.559779238611284
4.610213575E8	47.55193485187768
4.680598515E8	42.93563189025016
4.750983455E8	56.27388504552146
4.821368395E8	53.05108758588744
4.891753335E8	54.980272178431626
4.962138275E8	53.21295929906551
5.032523215E8	54.957300435972435
5.102908155E8	53.15388201000538
5.173293095E8	54.07911952165819
5.243678035E8	53.90141234622535
5.314062975E8	56.46559713889765
5.384447915E8	52.21301465070556
5.454832855E8	52.36424291000467
5.525217795E8	53.25189495880189
5.595602735E8	54.36876469992034
5.665987675E8	53.04012662919502
5.736372615E8	56.6803918433519
5.806757555E8	55.64634882990448
5.877142495E8	51.67382250661751
5.918006215E8	50.60596952088157
