#Position (bp)	insert size
1.4745644935E9	2304.4470457267194
1.4816029875E9	2484.0829696547744
1.4886414815E9	1063.3165821773787
1.4956799755E9	778.1264646286671
1.5027184695E9	510.68607447955543
1.5097569635E9	919.5106360572872
1.5167954575E9	509.38808328532633
1.5238339515E9	698.3388535031847
1.5308724455E9	268.4966499562346
1.5379109395E9	267.6456321242656
1.5449494335E9	409.44542662116044
1.5503840105E9	259.7691433026867
1.5539032575E9	15743.713749060857
1.5590264215E9	5237.112451217871
1.5660649155E9	6123.94570196262
1.5731034095E9	5458.035469240609
1.5801419035E9	8759.75994895789
1.5871803975E9	4044.7595056712375
1.5942188915E9	6267.879430148281
1.6012573855E9	2785.556996472367
1.6082958795E9	5207.201171347556
1.6153343735E9	4951.235753369811
1.6223728675E9	2607.5453955901426
1.6294113615E9	1145.1255766442598
1.6364498555E9	266.77898337261064
1.6434883495E9	1431.3993207658611
1.6505268435E9	863.6193988098265
1.6575653375E9	1171.899512585965
1.6646038315E9	265.85193580107
1.6716423255E9	406.0288725182518
1.6786808195E9	266.31241160692514
1.6857193135E9	264.24331051649034
1.691256513E9	262.92735279625526
1.69477576E9	10680.44844184406
1.6997963015E9	3096.8495013599277
1.7068347955E9	5809.6255106027775
1.7138732895E9	7242.998849995478
1.7209117835E9	5744.271915980555
1.7279502775E9	2645.852238337235
1.7349887715E9	6530.449334871725
1.7420272655E9	5256.587807082409
1.7490657595E9	5139.071125479895
1.7561042535E9	2166.2072121636493
1.7631427475E9	3025.1521101946023
1.7701812415E9	1212.9362792799054
1.7772197355E9	2643.7715808524417
1.7842582295E9	4924.538967983423
1.7912967235E9	1861.778229433912
1.7983352175E9	269.7668298756583
1.8053737115E9	464.69345948307733
1.8124122055E9	263.0764479425101
1.8194506995E9	269.10495533645474
1.8257353815E9	293.85228064986376
1.8292546285E9	517.1204158244296
1.8335276875E9	9124.779953962
1.8405661815E9	2408.061452326673
1.8476046755E9	2402.668760688826
1.8546431695E9	5066.691821361313
1.8616816635E9	793.906973498264
1.8687201575E9	1940.1177972920966
1.8757586515E9	491.30502080725375
1.8827971455E9	1825.2696238009853
1.8898356395E9	2195.2407749236636
1.8968741335E9	3772.758332628731
1.9039126275E9	984.8323534924936
1.9109511215E9	1982.8751838266367
1.9179896155E9	2185.688593648736
1.9250281095E9	2963.666036206431
1.9320666035E9	709.9094571264147
1.9391050975E9	265.84363899713765
1.9461435915E9	819.3382071930663
1.9531820855E9	266.9334124830394
1.9584611345E9	264.33906633906633
1.9619803815E9	5046.578047087041
1.9672590735E9	5797.418223752382
