#Coverage	Number of genomic locations
3222.0	5.0
3223.0	2.0
3224.0	4.0
3225.0	2.0
3226.0	6.0
3227.0	7.0
3228.0	5.0
3229.0	2.0
3230.0	3.0
3231.0	8.0
3232.0	2.0
3233.0	4.0
3235.0	1.0
3236.0	3.0
3237.0	7.0
3238.0	4.0
3239.0	2.0
3240.0	3.0
3241.0	1.0
3242.0	2.0
3243.0	2.0
3244.0	7.0
3245.0	2.0
3246.0	5.0
3247.0	1.0
3248.0	6.0
3249.0	4.0
3250.0	4.0
3251.0	3.0
3252.0	2.0
3253.0	4.0
3254.0	2.0
3255.0	3.0
3256.0	4.0
3257.0	5.0
3258.0	3.0
3259.0	2.0
3260.0	1.0
3261.0	4.0
3262.0	4.0
3263.0	1.0
3264.0	1.0
3265.0	5.0
3266.0	7.0
3267.0	1.0
3268.0	3.0
3269.0	2.0
3270.0	4.0
3271.0	2.0
3272.0	4.0
3273.0	3.0
3274.0	5.0
3275.0	3.0
3276.0	4.0
3277.0	3.0
3278.0	1.0
3279.0	3.0
3280.0	4.0
3281.0	4.0
3282.0	2.0
3283.0	3.0
3285.0	3.0
3286.0	1.0
3287.0	4.0
3288.0	1.0
3289.0	5.0
3290.0	2.0
3291.0	2.0
3292.0	1.0
3293.0	2.0
3294.0	1.0
3295.0	4.0
3296.0	2.0
3297.0	1.0
3298.0	1.0
3299.0	1.0
3300.0	5.0
3301.0	1.0
3303.0	1.0
3304.0	2.0
3305.0	2.0
3306.0	1.0
3307.0	4.0
3308.0	1.0
3310.0	2.0
3311.0	3.0
3312.0	3.0
3313.0	4.0
3315.0	2.0
3316.0	2.0
3317.0	3.0
3318.0	6.0
3319.0	3.0
3320.0	3.0
3321.0	2.0
3322.0	5.0
3323.0	2.0
3324.0	5.0
3325.0	2.0
3326.0	2.0
3327.0	4.0
3328.0	2.0
3329.0	6.0
3330.0	3.0
3331.0	4.0
3332.0	3.0
3333.0	2.0
3334.0	3.0
3335.0	2.0
3336.0	3.0
3337.0	2.0
3338.0	4.0
3339.0	1.0
3340.0	3.0
3341.0	4.0
3342.0	3.0
3344.0	1.0
3345.0	7.0
3346.0	5.0
3347.0	4.0
3348.0	4.0
3349.0	2.0
3350.0	3.0
3351.0	3.0
3352.0	1.0
3353.0	1.0
3354.0	5.0
3355.0	2.0
3356.0	4.0
3357.0	4.0
3358.0	4.0
3359.0	1.0
3361.0	1.0
3362.0	1.0
3363.0	2.0
3364.0	3.0
3365.0	5.0
3366.0	2.0
3367.0	2.0
3368.0	3.0
3369.0	4.0
3370.0	2.0
3371.0	2.0
3372.0	2.0
3373.0	4.0
3374.0	2.0
3375.0	2.0
3376.0	3.0
3378.0	3.0
3379.0	3.0
3380.0	2.0
3381.0	2.0
3382.0	5.0
3383.0	1.0
3384.0	4.0
3385.0	1.0
3386.0	4.0
3387.0	2.0
3389.0	2.0
3390.0	3.0
3392.0	3.0
3393.0	3.0
3395.0	4.0
3396.0	2.0
3397.0	4.0
3398.0	1.0
3399.0	3.0
3400.0	2.0
3401.0	3.0
3403.0	2.0
3404.0	5.0
3405.0	2.0
3406.0	1.0
3407.0	1.0
3408.0	3.0
3409.0	3.0
3410.0	1.0
3412.0	4.0
3413.0	1.0
3414.0	4.0
3415.0	2.0
3416.0	4.0
3418.0	3.0
3419.0	4.0
3420.0	4.0
3421.0	4.0
3422.0	1.0
3423.0	2.0
3424.0	2.0
3425.0	2.0
3426.0	2.0
3428.0	4.0
3429.0	2.0
3431.0	1.0
3432.0	4.0
3434.0	3.0
3435.0	1.0
3436.0	4.0
3437.0	1.0
3438.0	1.0
3439.0	3.0
3440.0	6.0
3441.0	1.0
3442.0	1.0
3444.0	3.0
3445.0	1.0
3446.0	2.0
3447.0	1.0
3448.0	2.0
3450.0	2.0
3451.0	2.0
3452.0	2.0
3453.0	2.0
3454.0	5.0
3456.0	4.0
3457.0	1.0
3459.0	3.0
3461.0	1.0
3464.0	1.0
3465.0	2.0
3468.0	1.0
3469.0	2.0
3470.0	1.0
3471.0	2.0
3472.0	2.0
3473.0	1.0
3476.0	2.0
3477.0	3.0
3478.0	2.0
3479.0	2.0
3480.0	1.0
3481.0	1.0
3482.0	3.0
3483.0	3.0
3485.0	5.0
3487.0	4.0
3489.0	2.0
3490.0	1.0
3491.0	3.0
3492.0	3.0
3493.0	1.0
3494.0	4.0
3497.0	2.0
3498.0	2.0
3500.0	1.0
3502.0	1.0
3503.0	1.0
3504.0	1.0
3505.0	1.0
3506.0	2.0
3510.0	1.0
3511.0	2.0
3512.0	1.0
3513.0	4.0
3514.0	1.0
3515.0	2.0
3516.0	4.0
3517.0	2.0
3518.0	1.0
3519.0	2.0
3521.0	3.0
3522.0	1.0
3524.0	1.0
3525.0	2.0
3528.0	2.0
3529.0	1.0
3531.0	1.0
3532.0	1.0
3533.0	2.0
3536.0	1.0
3541.0	1.0
3543.0	1.0
3544.0	1.0
3545.0	1.0
3546.0	1.0
3547.0	2.0
3549.0	1.0
3552.0	2.0
3554.0	2.0
3555.0	1.0
3557.0	1.0
3560.0	1.0
3567.0	2.0
3571.0	1.0
3572.0	1.0
3573.0	2.0
3576.0	1.0
3577.0	2.0
3578.0	3.0
3585.0	5.0
3588.0	2.0
3589.0	1.0
3591.0	1.0
3592.0	1.0
3593.0	1.0
3595.0	1.0
3598.0	1.0
3599.0	2.0
3600.0	3.0
3601.0	2.0
3602.0	2.0
3603.0	2.0
3604.0	1.0
3605.0	1.0
3607.0	1.0
3608.0	2.0
3611.0	1.0
3612.0	2.0
3614.0	1.0
3615.0	2.0
3616.0	1.0
3617.0	1.0
3618.0	1.0
3619.0	4.0
3620.0	3.0
3623.0	2.0
3626.0	1.0
3627.0	1.0
3628.0	1.0
3630.0	1.0
3632.0	2.0
3633.0	1.0
3634.0	1.0
3635.0	1.0
3636.0	1.0
3637.0	1.0
3638.0	2.0
3639.0	2.0
3641.0	1.0
3642.0	2.0
3643.0	2.0
3644.0	1.0
3645.0	1.0
3646.0	3.0
3647.0	1.0
3648.0	1.0
3650.0	3.0
3651.0	4.0
3652.0	3.0
3653.0	1.0
3654.0	1.0
3656.0	1.0
3658.0	1.0
3660.0	3.0
3661.0	2.0
3662.0	3.0
3663.0	1.0
3667.0	2.0
3668.0	1.0
3670.0	2.0
3672.0	1.0
3673.0	2.0
3674.0	1.0
3675.0	2.0
3677.0	1.0
3680.0	1.0
3681.0	1.0
3682.0	1.0
3684.0	1.0
3685.0	3.0
3686.0	2.0
3687.0	1.0
3689.0	2.0
3691.0	1.0
3697.0	2.0
3698.0	1.0
3699.0	1.0
3700.0	1.0
3701.0	1.0
3702.0	1.0
3704.0	2.0
3707.0	2.0
3708.0	1.0
3709.0	1.0
3710.0	1.0
3711.0	2.0
3714.0	1.0
3715.0	1.0
3716.0	2.0
3720.0	1.0
3721.0	2.0
3723.0	1.0
3724.0	1.0
3725.0	1.0
3726.0	1.0
3730.0	2.0
3732.0	2.0
3733.0	2.0
3735.0	2.0
3736.0	1.0
3739.0	2.0
3740.0	2.0
3741.0	1.0
3743.0	1.0
3746.0	2.0
3747.0	1.0
3749.0	2.0
3750.0	2.0
3751.0	1.0
3754.0	3.0
3756.0	1.0
3757.0	1.0
3758.0	1.0
3759.0	1.0
3760.0	1.0
3761.0	1.0
3764.0	1.0
3766.0	2.0
3767.0	2.0
3773.0	1.0
3775.0	2.0
3778.0	2.0
3780.0	1.0
3781.0	2.0
3782.0	1.0
3783.0	1.0
3784.0	1.0
3787.0	1.0
3789.0	2.0
3791.0	1.0
3792.0	1.0
3793.0	3.0
3797.0	3.0
3798.0	2.0
3800.0	1.0
3805.0	3.0
3808.0	1.0
3812.0	1.0
3813.0	1.0
3814.0	1.0
3816.0	2.0
3819.0	1.0
3820.0	3.0
3821.0	1.0
3822.0	1.0
3824.0	2.0
3825.0	2.0
3826.0	1.0
3828.0	1.0
3830.0	2.0
3832.0	2.0
3833.0	1.0
3835.0	2.0
3836.0	1.0
3840.0	2.0
3841.0	1.0
3843.0	2.0
3844.0	1.0
3845.0	1.0
3847.0	2.0
3848.0	1.0
3849.0	1.0
3851.0	1.0
3852.0	1.0
3853.0	1.0
3855.0	3.0
3860.0	1.0
3861.0	3.0
3866.0	4.0
3867.0	3.0
3868.0	3.0
3870.0	1.0
3871.0	1.0
3872.0	2.0
3875.0	1.0
3876.0	1.0
3877.0	1.0
3878.0	1.0
3881.0	4.0
3882.0	2.0
3885.0	2.0
3887.0	1.0
3889.0	4.0
3892.0	1.0
3893.0	1.0
3895.0	2.0
3897.0	1.0
3898.0	2.0
3899.0	2.0
3900.0	1.0
3902.0	1.0
3903.0	1.0
3904.0	1.0
3906.0	2.0
3907.0	1.0
3908.0	1.0
3911.0	1.0
3914.0	2.0
3916.0	1.0
3918.0	2.0
3921.0	2.0
3922.0	1.0
3923.0	2.0
3924.0	2.0
3925.0	2.0
3926.0	1.0
3927.0	1.0
3928.0	1.0
3929.0	1.0
3930.0	1.0
3933.0	1.0
3934.0	1.0
3935.0	1.0
3938.0	1.0
3939.0	3.0
3941.0	1.0
3944.0	3.0
3945.0	1.0
3946.0	1.0
3948.0	2.0
3951.0	2.0
3953.0	1.0
3954.0	1.0
3955.0	1.0
3957.0	2.0
3958.0	2.0
3959.0	3.0
3963.0	3.0
3965.0	1.0
3967.0	2.0
3969.0	1.0
3971.0	2.0
3973.0	3.0
3976.0	1.0
3980.0	1.0
3981.0	1.0
3982.0	2.0
3986.0	1.0
3988.0	1.0
3989.0	3.0
3991.0	2.0
3994.0	3.0
3995.0	1.0
3996.0	2.0
3997.0	5.0
3998.0	1.0
3999.0	1.0
4001.0	2.0
4002.0	1.0
4004.0	2.0
4008.0	1.0
4009.0	4.0
4010.0	1.0
4011.0	1.0
4013.0	3.0
4014.0	1.0
4015.0	1.0
4016.0	1.0
4017.0	2.0
4018.0	1.0
4019.0	6.0
4020.0	1.0
4021.0	2.0
4022.0	2.0
4026.0	1.0
4030.0	1.0
4031.0	2.0
4032.0	2.0
4033.0	1.0
4034.0	1.0
4035.0	1.0
4036.0	1.0
4037.0	2.0
4039.0	2.0
4040.0	1.0
4043.0	1.0
4044.0	2.0
4046.0	1.0
4047.0	3.0
4051.0	2.0
4053.0	2.0
4054.0	1.0
4055.0	1.0
4057.0	1.0
4058.0	1.0
4060.0	1.0
4061.0	4.0
4062.0	1.0
4063.0	1.0
4064.0	1.0
4065.0	2.0
4069.0	1.0
4070.0	3.0
4072.0	1.0
4073.0	1.0
4074.0	2.0
4075.0	2.0
4077.0	3.0
4079.0	1.0
4080.0	2.0
4082.0	1.0
4083.0	1.0
4084.0	4.0
4086.0	1.0
4087.0	1.0
4088.0	1.0
4089.0	1.0
4090.0	2.0
4091.0	1.0
4092.0	1.0
4093.0	1.0
4095.0	2.0
4097.0	2.0
4100.0	2.0
4101.0	2.0
4102.0	1.0
4103.0	1.0
4107.0	1.0
4109.0	1.0
4110.0	1.0
4111.0	2.0
4112.0	3.0
4113.0	3.0
4114.0	2.0
4115.0	2.0
4117.0	3.0
4118.0	1.0
4119.0	1.0
4121.0	1.0
4125.0	1.0
4128.0	1.0
4129.0	2.0
4130.0	2.0
4131.0	3.0
4132.0	2.0
4133.0	1.0
4135.0	1.0
4136.0	1.0
4139.0	2.0
4141.0	3.0
4142.0	2.0
4143.0	2.0
4144.0	3.0
4146.0	1.0
4147.0	3.0
4148.0	1.0
4149.0	1.0
4151.0	1.0
4152.0	4.0
4153.0	2.0
4154.0	1.0
4155.0	3.0
4156.0	2.0
4157.0	2.0
4158.0	2.0
4159.0	5.0
4160.0	3.0
4161.0	3.0
4162.0	1.0
4163.0	2.0
4164.0	3.0
4165.0	1.0
4166.0	3.0
4167.0	2.0
4168.0	6.0
4169.0	1.0
4171.0	1.0
4172.0	3.0
4173.0	2.0
4174.0	2.0
4175.0	1.0
4176.0	2.0
4177.0	2.0
4178.0	3.0
4179.0	3.0
4181.0	3.0
4183.0	1.0
4184.0	2.0
4185.0	2.0
4186.0	2.0
4188.0	1.0
4190.0	4.0
4191.0	4.0
4192.0	1.0
4193.0	3.0
4194.0	2.0
4196.0	3.0
4197.0	1.0
4199.0	2.0
4201.0	2.0
4202.0	1.0
4203.0	2.0
4204.0	2.0
4205.0	3.0
4209.0	1.0
4210.0	1.0
4212.0	1.0
4214.0	1.0
4215.0	1.0
4217.0	1.0
4222.0	1.0
4228.0	2.0
4229.0	2.0
4232.0	2.0
4233.0	2.0
4234.0	2.0
4235.0	1.0
4236.0	2.0
4237.0	2.0
4239.0	1.0
4240.0	1.0
4242.0	1.0
4243.0	1.0
4245.0	1.0
4249.0	4.0
4250.0	1.0
4251.0	3.0
4254.0	1.0
4255.0	1.0
4257.0	3.0
4258.0	1.0
4260.0	1.0
4261.0	1.0
4262.0	1.0
4266.0	1.0
4268.0	1.0
4271.0	1.0
4273.0	1.0
4276.0	2.0
4277.0	1.0
4278.0	1.0
4279.0	2.0
4280.0	1.0
4281.0	2.0
4282.0	1.0
4287.0	1.0
4288.0	1.0
4289.0	1.0
4290.0	1.0
4291.0	1.0
4292.0	1.0
4294.0	2.0
4295.0	1.0
4296.0	1.0
4298.0	2.0
4300.0	1.0
4302.0	2.0
4303.0	1.0
4305.0	1.0
4307.0	1.0
4308.0	2.0
4310.0	1.0
4311.0	2.0
4312.0	1.0
4313.0	2.0
4314.0	1.0
4315.0	2.0
4317.0	2.0
4321.0	1.0
4326.0	1.0
4327.0	1.0
4328.0	1.0
4329.0	1.0
4330.0	1.0
4333.0	2.0
4335.0	1.0
4336.0	1.0
4340.0	1.0
4343.0	3.0
4344.0	1.0
4345.0	1.0
4347.0	1.0
4348.0	1.0
4350.0	1.0
4351.0	1.0
4352.0	1.0
4353.0	1.0
4354.0	1.0
4355.0	1.0
4356.0	2.0
4358.0	2.0
4359.0	2.0
4361.0	1.0
4362.0	2.0
4363.0	1.0
4365.0	2.0
4366.0	1.0
4368.0	1.0
4369.0	1.0
4370.0	2.0
4371.0	2.0
4372.0	1.0
4373.0	1.0
4374.0	1.0
4377.0	1.0
4380.0	2.0
4382.0	1.0
4383.0	3.0
4385.0	1.0
4387.0	1.0
4389.0	1.0
4390.0	1.0
4391.0	1.0
4392.0	2.0
4393.0	1.0
4395.0	1.0
4396.0	2.0
4397.0	3.0
4398.0	2.0
4399.0	2.0
4400.0	3.0
4402.0	2.0
4406.0	1.0
4407.0	2.0
4408.0	1.0
4409.0	2.0
4413.0	3.0
4414.0	1.0
4416.0	2.0
4418.0	2.0
4421.0	1.0
4425.0	1.0
4428.0	1.0
4431.0	1.0
4432.0	1.0
4433.0	1.0
4435.0	1.0
4438.0	1.0
4439.0	3.0
4441.0	1.0
4442.0	1.0
4446.0	2.0
4447.0	2.0
4449.0	1.0
4450.0	1.0
4451.0	1.0
4453.0	2.0
4455.0	3.0
4456.0	1.0
4458.0	1.0
4459.0	2.0
4461.0	1.0
4462.0	2.0
4463.0	1.0
4464.0	1.0
4465.0	1.0
4468.0	2.0
4470.0	2.0
4471.0	1.0
4472.0	1.0
4473.0	2.0
4475.0	1.0
4476.0	1.0
4477.0	1.0
4479.0	1.0
4480.0	2.0
4483.0	2.0
4484.0	3.0
4487.0	1.0
4488.0	1.0
4489.0	1.0
4490.0	1.0
4491.0	1.0
4493.0	1.0
4494.0	1.0
4496.0	1.0
4497.0	3.0
4498.0	2.0
4500.0	1.0
4502.0	2.0
4504.0	1.0
4507.0	1.0
4508.0	1.0
4509.0	1.0
4510.0	2.0
4511.0	2.0
4512.0	1.0
4513.0	1.0
4514.0	1.0
4515.0	1.0
4516.0	2.0
4519.0	1.0
4520.0	4.0
4522.0	2.0
4523.0	1.0
4524.0	1.0
4525.0	1.0
4526.0	1.0
4527.0	1.0
4528.0	2.0
4529.0	4.0
4531.0	1.0
4532.0	3.0
4533.0	2.0
4534.0	2.0
4536.0	1.0
4537.0	3.0
4538.0	3.0
4539.0	3.0
4540.0	1.0
4541.0	2.0
4543.0	2.0
4545.0	2.0
4549.0	1.0
4553.0	1.0
4554.0	1.0
4555.0	4.0
4556.0	1.0
4557.0	2.0
4559.0	1.0
4560.0	2.0
4562.0	1.0
4563.0	1.0
4566.0	1.0
4568.0	2.0
4569.0	2.0
4571.0	2.0
4572.0	2.0
4575.0	2.0
4578.0	1.0
4582.0	2.0
4584.0	1.0
4588.0	3.0
4590.0	2.0
4591.0	1.0
4593.0	1.0
4594.0	1.0
4595.0	1.0
4597.0	1.0
4598.0	5.0
4603.0	2.0
4605.0	1.0
4606.0	1.0
4607.0	1.0
4612.0	2.0
4614.0	1.0
4615.0	1.0
4616.0	1.0
4618.0	1.0
4620.0	1.0
4621.0	2.0
4622.0	1.0
4623.0	1.0
4624.0	1.0
4626.0	1.0
4628.0	1.0
4629.0	1.0
4630.0	1.0
4632.0	1.0
4637.0	1.0
4639.0	2.0
4649.0	1.0
4651.0	1.0
4654.0	1.0
4658.0	1.0
4660.0	1.0
4664.0	1.0
4665.0	2.0
4666.0	1.0
4673.0	1.0
4676.0	2.0
4677.0	1.0
4678.0	1.0
4679.0	1.0
4680.0	1.0
4681.0	1.0
4684.0	2.0
4686.0	1.0
4687.0	2.0
4689.0	2.0
4694.0	1.0
4699.0	1.0
4700.0	1.0
4701.0	1.0
4715.0	1.0
4717.0	1.0
4718.0	2.0
4722.0	1.0
4723.0	1.0
4724.0	2.0
4725.0	1.0
4731.0	1.0
4734.0	1.0
4735.0	2.0
4739.0	1.0
4743.0	1.0
4744.0	2.0
4752.0	1.0
4755.0	1.0
4756.0	1.0
4758.0	1.0
4759.0	1.0
4760.0	1.0
4764.0	1.0
4765.0	2.0
4772.0	1.0
4774.0	1.0
4775.0	1.0
4776.0	2.0
4777.0	1.0
4779.0	1.0
4791.0	1.0
4793.0	1.0
4795.0	1.0
4798.0	3.0
4801.0	1.0
4807.0	2.0
4808.0	2.0
4809.0	1.0
4811.0	1.0
4816.0	1.0
4818.0	1.0
4819.0	1.0
4820.0	1.0
4821.0	1.0
4823.0	1.0
4824.0	1.0
4826.0	1.0
4827.0	1.0
4829.0	1.0
4830.0	1.0
4832.0	1.0
4833.0	1.0
4834.0	2.0
4841.0	1.0
4848.0	1.0
4849.0	2.0
4851.0	1.0
4852.0	1.0
4858.0	1.0
4859.0	1.0
4861.0	1.0
4863.0	1.0
4866.0	1.0
4867.0	1.0
4868.0	1.0
4873.0	1.0
4879.0	1.0
4881.0	1.0
4885.0	1.0
4896.0	1.0
4898.0	1.0
4902.0	1.0
4904.0	1.0
4905.0	1.0
4915.0	1.0
4916.0	1.0
4918.0	1.0
4921.0	1.0
4925.0	1.0
4927.0	1.0
4929.0	1.0
4930.0	1.0
4932.0	2.0
4933.0	1.0
4934.0	1.0
4938.0	1.0
4940.0	1.0
4941.0	1.0
4943.0	1.0
4945.0	1.0
4946.0	1.0
4951.0	1.0
4953.0	1.0
4954.0	1.0
4957.0	1.0
4959.0	1.0
4960.0	1.0
4961.0	1.0
4962.0	1.0
4963.0	1.0
4964.0	1.0
4965.0	1.0
4967.0	1.0
4971.0	1.0
4974.0	1.0
4981.0	1.0
4985.0	1.0
4986.0	1.0
4993.0	1.0
4994.0	1.0
4996.0	1.0
4999.0	2.0
5003.0	2.0
5004.0	1.0
5006.0	1.0
5007.0	2.0
5008.0	2.0
5015.0	1.0
5023.0	1.0
5024.0	1.0
5026.0	1.0
5030.0	1.0
5032.0	1.0
5037.0	1.0
5041.0	3.0
5042.0	1.0
5044.0	3.0
5046.0	1.0
5049.0	2.0
5050.0	2.0
5066.0	1.0
5068.0	1.0
5069.0	1.0
5073.0	1.0
5080.0	1.0
5082.0	1.0
5083.0	1.0
5087.0	1.0
5091.0	1.0
5092.0	1.0
5093.0	2.0
5098.0	1.0
5100.0	1.0
5109.0	1.0
5110.0	2.0
5114.0	1.0
5117.0	1.0
5120.0	1.0
5121.0	1.0
5122.0	1.0
5128.0	2.0
5130.0	1.0
5137.0	2.0
5139.0	1.0
5140.0	1.0
5152.0	1.0
5154.0	1.0
5158.0	1.0
5162.0	1.0
5163.0	2.0
5169.0	1.0
5175.0	1.0
5177.0	1.0
5179.0	2.0
5183.0	2.0
5185.0	1.0
5187.0	1.0
5188.0	1.0
5189.0	1.0
5195.0	1.0
5200.0	1.0
5201.0	1.0
5207.0	1.0
5208.0	1.0
5209.0	1.0
5215.0	1.0
5219.0	1.0
5220.0	3.0
5222.0	1.0
5226.0	2.0
5227.0	1.0
5229.0	1.0
5232.0	1.0
5234.0	1.0
5235.0	1.0
5238.0	1.0
5243.0	1.0
5244.0	2.0
5246.0	1.0
5251.0	1.0
5252.0	1.0
5259.0	1.0
5261.0	1.0
5264.0	1.0
5265.0	1.0
5267.0	1.0
5271.0	1.0
5272.0	1.0
5274.0	1.0
5282.0	1.0
5284.0	1.0
5293.0	1.0
5294.0	1.0
5302.0	2.0
5309.0	1.0
5311.0	1.0
5312.0	1.0
5314.0	2.0
5318.0	1.0
5321.0	1.0
5323.0	1.0
5327.0	1.0
5335.0	1.0
5340.0	1.0
5345.0	1.0
5347.0	1.0
5350.0	1.0
5354.0	2.0
5355.0	1.0
5359.0	1.0
5360.0	1.0
5363.0	1.0
5366.0	1.0
5369.0	1.0
5372.0	1.0
5373.0	2.0
5377.0	1.0
5381.0	1.0
5386.0	1.0
5388.0	1.0
5392.0	1.0
5394.0	1.0
5395.0	1.0
5401.0	1.0
5403.0	1.0
5405.0	1.0
5406.0	1.0
5408.0	1.0
5423.0	2.0
5424.0	1.0
5432.0	1.0
5433.0	1.0
5437.0	1.0
5441.0	1.0
5445.0	1.0
5446.0	1.0
5448.0	1.0
5453.0	1.0
5458.0	1.0
5459.0	1.0
5461.0	1.0
5463.0	1.0
5466.0	1.0
5467.0	1.0
5470.0	1.0
5471.0	1.0
5472.0	2.0
5474.0	1.0
5475.0	1.0
5477.0	1.0
5478.0	1.0
5479.0	2.0
5480.0	1.0
5485.0	1.0
5487.0	1.0
5488.0	1.0
5491.0	1.0
5496.0	1.0
5500.0	1.0
5506.0	1.0
5516.0	2.0
5517.0	1.0
5518.0	1.0
5521.0	1.0
5524.0	1.0
5525.0	1.0
5527.0	1.0
5531.0	1.0
5538.0	2.0
5539.0	1.0
5544.0	1.0
5546.0	2.0
5550.0	1.0
5554.0	2.0
5559.0	1.0
5563.0	1.0
5565.0	1.0
5568.0	2.0
5571.0	2.0
5576.0	1.0
5579.0	2.0
5581.0	1.0
5586.0	1.0
5587.0	1.0
5590.0	2.0
5591.0	2.0
5595.0	1.0
5602.0	1.0
5604.0	1.0
5606.0	1.0
5612.0	1.0
5614.0	1.0
5616.0	1.0
5623.0	2.0
5624.0	1.0
5625.0	1.0
5626.0	2.0
5627.0	1.0
5633.0	1.0
5640.0	1.0
5641.0	1.0
5642.0	1.0
5644.0	2.0
5646.0	1.0
5647.0	1.0
5651.0	1.0
5653.0	2.0
5658.0	1.0
5670.0	1.0
5674.0	1.0
5678.0	3.0
5679.0	2.0
5682.0	1.0
5686.0	1.0
5687.0	2.0
5690.0	2.0
5693.0	1.0
5696.0	1.0
5700.0	1.0
5703.0	1.0
5704.0	1.0
5707.0	1.0
5708.0	2.0
5709.0	1.0
5715.0	2.0
5719.0	1.0
5727.0	1.0
5728.0	2.0
5729.0	1.0
5730.0	1.0
5733.0	1.0
5734.0	1.0
5735.0	1.0
5738.0	1.0
5739.0	2.0
5741.0	1.0
5742.0	1.0
5744.0	1.0
5746.0	1.0
5749.0	1.0
5750.0	1.0
5753.0	1.0
5754.0	1.0
5762.0	1.0
5764.0	1.0
5765.0	1.0
5769.0	1.0
5770.0	1.0
5772.0	1.0
5774.0	1.0
5775.0	1.0
5776.0	1.0
5777.0	1.0
5778.0	1.0
5781.0	1.0
5782.0	2.0
5783.0	1.0
5785.0	1.0
5786.0	1.0
5790.0	2.0
5794.0	1.0
5795.0	1.0
5800.0	1.0
5804.0	1.0
5805.0	1.0
5809.0	2.0
5810.0	1.0
5811.0	1.0
5813.0	1.0
5816.0	1.0
5822.0	1.0
5826.0	1.0
5829.0	1.0
5830.0	3.0
5831.0	2.0
5834.0	1.0
5836.0	1.0
5838.0	2.0
5839.0	2.0
5840.0	1.0
5842.0	1.0
5843.0	2.0
5844.0	2.0
5848.0	1.0
5852.0	2.0
5853.0	1.0
5856.0	2.0
5862.0	1.0
5864.0	1.0
5865.0	2.0
5866.0	2.0
5868.0	1.0
5869.0	1.0
5870.0	1.0
5872.0	3.0
5873.0	1.0
5874.0	1.0
5876.0	3.0
5877.0	2.0
5878.0	1.0
5881.0	2.0
5882.0	1.0
5883.0	2.0
5884.0	1.0
5885.0	1.0
5886.0	1.0
5888.0	2.0
5889.0	1.0
5890.0	1.0
5891.0	1.0
5894.0	1.0
5895.0	1.0
5896.0	4.0
5898.0	1.0
5900.0	1.0
5902.0	1.0
5903.0	2.0
5904.0	1.0
5905.0	1.0
5907.0	2.0
5908.0	2.0
5909.0	1.0
5910.0	1.0
5911.0	1.0
5913.0	2.0
5914.0	2.0
5916.0	1.0
5918.0	2.0
5919.0	1.0
5921.0	1.0
5925.0	1.0
5926.0	1.0
5929.0	2.0
5930.0	2.0
5931.0	2.0
5933.0	2.0
5935.0	2.0
5937.0	1.0
5938.0	1.0
5939.0	2.0
5940.0	2.0
5944.0	1.0
5946.0	4.0
5947.0	1.0
5949.0	1.0
5950.0	1.0
5951.0	2.0
5953.0	2.0
5954.0	1.0
5958.0	1.0
5959.0	1.0
5960.0	3.0
5965.0	2.0
5966.0	4.0
5969.0	1.0
5970.0	1.0
5971.0	1.0
5972.0	1.0
5975.0	1.0
5978.0	2.0
5981.0	1.0
5982.0	2.0
5983.0	2.0
5985.0	2.0
5987.0	1.0
5988.0	1.0
5989.0	1.0
5990.0	1.0
5991.0	1.0
5993.0	1.0
5994.0	1.0
5995.0	1.0
5996.0	1.0
5997.0	1.0
5998.0	1.0
6002.0	2.0
6003.0	2.0
6007.0	3.0
6009.0	1.0
6012.0	3.0
6013.0	1.0
6016.0	1.0
6019.0	1.0
6023.0	1.0
6027.0	2.0
6028.0	1.0
6030.0	2.0
6040.0	2.0
6043.0	1.0
6044.0	1.0
6045.0	1.0
6046.0	2.0
6049.0	1.0
6053.0	1.0
6054.0	1.0
6057.0	2.0
6062.0	2.0
6065.0	1.0
6066.0	1.0
6071.0	1.0
6072.0	2.0
6075.0	1.0
6081.0	1.0
6084.0	2.0
6088.0	1.0
6091.0	1.0
6115.0	2.0
6116.0	2.0
6142.0	1.0
6143.0	1.0
6150.0	1.0
6157.0	1.0
6165.0	1.0
6170.0	1.0
6174.0	2.0
6178.0	3.0
6182.0	1.0
6183.0	1.0
6187.0	1.0
6196.0	1.0
6200.0	1.0
6210.0	1.0
6211.0	1.0
6219.0	1.0
6224.0	1.0
6229.0	1.0
6233.0	1.0
6234.0	1.0
6239.0	1.0
6243.0	1.0
6244.0	1.0
6250.0	1.0
6253.0	1.0
6269.0	1.0
6274.0	1.0
6279.0	1.0
6283.0	2.0
6285.0	1.0
6287.0	1.0
6302.0	1.0
6305.0	1.0
6309.0	1.0
6312.0	1.0
6315.0	1.0
6322.0	3.0
6327.0	1.0
6332.0	1.0
6334.0	1.0
6337.0	2.0
6339.0	2.0
6343.0	1.0
6345.0	1.0
6359.0	1.0
6362.0	2.0
6364.0	1.0
6367.0	1.0
6372.0	1.0
6374.0	1.0
6375.0	1.0
6380.0	1.0
6385.0	1.0
6388.0	1.0
6392.0	2.0
6397.0	1.0
6398.0	1.0
6399.0	2.0
6401.0	1.0
6403.0	1.0
6404.0	1.0
6407.0	1.0
6409.0	1.0
6412.0	1.0
6413.0	1.0
6416.0	1.0
6417.0	1.0
6420.0	1.0
6425.0	1.0
6427.0	1.0
6447.0	1.0
6456.0	1.0
6470.0	1.0
6477.0	1.0
