#Position (bp)	insert size
4.539828635E8	7075.354548702072
4.610213575E8	5884.481314259462
4.680598515E8	9701.845517214893
4.750983455E8	2235.221575631095
4.821368395E8	12487.489980409762
4.891753335E8	3430.2394523609946
4.962138275E8	6549.278073175071
5.032523215E8	4233.989405784972
5.102908155E8	6784.38338914674
5.173293095E8	3118.8518305273187
5.243678035E8	3353.536998800464
5.314062975E8	697.019588037235
5.384447915E8	711.0500704810088
5.454832855E8	1490.2362117100408
5.525217795E8	269.5005581996592
5.595602735E8	268.0096857974184
5.665987675E8	430.89183127410087
5.736372615E8	266.9835696381012
5.806757555E8	267.6799857999369
5.877142495E8	343.4075947455836
5.918006215E8	259.62029325513197
5.953198685E8	8421.63329069547
6.017912375E8	10952.177866360551
6.088297315E8	10281.654290165376
6.158682255E8	12948.585219475226
6.229067195E8	7443.269832703723
6.299452135E8	9644.573744342313
6.369837075E8	2332.659264623059
6.440222015E8	8168.8132087525955
6.510606955E8	6789.751067376896
6.580991895E8	4495.040908125639
6.651376835E8	1357.2779044167787
6.721761775E8	4976.019474972952
6.792146715E8	270.819210749304
6.862531655E8	2550.1451328462626
6.932916595E8	3242.4659622068634
7.003301535E8	2706.855876920659
7.073686475E8	1925.0185699039487
7.144071415E8	3431.0670275948446
7.214456355E8	268.99897330595485
7.284841295E8	658.7630675969347
7.355226235E8	270.40161822719585
7.425611175E8	268.6736282551565
7.495996115E8	305.13334791774395
7.566381055E8	333.9305746029853
7.636765995E8	262.1139220460439
7.683379745E8	258.47083865474673
7.718572215E8	25366.30119982307
7.777535875E8	12225.473398479913
7.847920815E8	7213.58416715125
7.918305755E8	10996.592863751559
7.988690695E8	12854.023038666432
8.059075635E8	1774.1274869006816
8.129460575E8	5137.904059258095
8.199845515E8	7885.124994816934
8.270230455E8	4339.243543587289
8.340615395E8	2756.6631602876746
8.411000335E8	6941.38805591312
8.481385275E8	14039.895848379401
8.551770215E8	8172.823340890882
8.622155155E8	3967.205211849226
8.692540095E8	2815.427624553755
8.762925035E8	3388.562409983729
8.833309975E8	2555.527532785576
8.903694915E8	266.35826171755957
8.974079855E8	2425.903776947596
9.044464795E8	507.94788195658975
9.114849735E8	272.85743059120887
9.185234675E8	305.757965915122
9.255619615E8	269.4934493325929
9.326004555E8	500.01774274024547
9.396389495E8	264.5371830763771
9.442718855E8	260.144100641718
9.477911325E8	2715.919749751173
9.537159375E8	3481.432619775739
9.607544315E8	7275.447776397009
9.677929255E8	10990.133662527021
9.748314195E8	4092.71842269814
9.818699135E8	6226.344622615427
9.889084075E8	5511.40576
9.959469015E8	6615.886141518788
1.0029853955E9	604.6137573439534
1.0100238895E9	7774.236042978292
1.0170623835E9	2292.564780593388
1.0241008775E9	3752.714911931139
1.0311393715E9	4762.232485447433
1.0381778655E9	1658.546822878529
