#Read position (bp)	Clipping profile
0.0	28.44217480136182
1.0	0.9448262006411979
2.0	0.8807749438693172
3.0	0.8081612751770748
4.0	0.7381402167516358
5.0	0.6641572731397958
6.0	0.617572925061018
7.0	0.5758176800122762
8.0	0.5521723509179012
9.0	0.5292548486653254
10.0	0.5069482344946198
11.0	0.4909276243843209
12.0	0.4757421129382631
13.0	0.46124233038043005
14.0	0.44748908486598493
15.0	0.43393260830491404
16.0	0.42263913062599273
17.0	0.4115573900617166
18.0	0.40026578340295416
19.0	0.3913029731685949
20.0	0.3823220764060332
21.0	0.37421775258790074
22.0	0.3660887936710099
23.0	0.3581048388164312
24.0	0.3507037067413396
25.0	0.34327638038402386
26.0	0.3363292825341506
27.0	0.3292162875635245
28.0	0.3221185725908625
29.0	0.31521949759173357
30.0	0.9680617763207812
31.0	0.959543957047539
32.0	0.9351891994762603
33.0	0.9155185408727052
34.0	0.8919003415706337
35.0	0.9718468501021691
36.0	0.9535192721359873
37.0	0.9496072808204895
38.0	0.9197863378550808
39.0	0.9237953103821466
40.0	0.9215129776250219
41.0	0.9010000481132834
42.0	0.8896594830936972
43.0	0.8853754706032781
44.0	0.8691128752190991
45.0	0.8777866128389135
46.0	0.8606511865506231
47.0	0.852851839018386
48.0	0.833731884014924
49.0	0.8170099531817432
50.0	0.8053578633057057
51.0	0.8039711255312921
52.0	0.7893182311571252
53.0	0.7796469279559416
54.0	0.7617047801424863
55.0	1.1012996165272462
56.0	0.741129795128812
57.0	0.7218093291316582
58.0	0.9832167277709108
59.0	0.6966322582005574
60.0	0.6865115983245526
61.0	0.666533468741557
62.0	0.647974819785755
63.0	0.6430746179896824
64.0	0.6158487799846222
65.0	0.601879743478521
66.0	0.5881879297926254
67.0	0.5690717168294811
68.0	0.5466952512395111
69.0	0.5293200225341926
70.0	0.5072472858833453
71.0	0.48465253460817415
72.0	0.45929303921158376
73.0	0.42669893253404095
74.0	0.38617793711676496
75.0	0.3589162378919932
76.0	0.2492585529110359
77.0	0.2090450284732004
78.0	0.18135704848890002
79.0	0.15511131321039304
80.0	0.1455722287671027
81.0	0.1358476014913914
82.0	0.13193841670613193
83.0	0.13032247896225713
84.0	0.13030844631106564
85.0	0.13104905845728382
86.0	0.1344985959568483
87.0	0.13749254004772868
88.0	0.14103032733145304
89.0	0.144735570919396
90.0	0.14841960961220516
91.0	0.1530285559368809
92.0	0.1586110564175538
93.0	0.16324962722807823
94.0	0.16820408860875807
95.0	0.1740139180387333
96.0	0.17866714517383556
97.0	0.18400984323748032
98.0	0.18996561223984715
99.0	0.19519012419679016
100.0	0.20056961899022596
101.0	0.2061664639587835
102.0	0.21144679468379932
103.0	0.21679292295106867
104.0	0.22268850747165864
105.0	0.22802777533167876
106.0	0.23344780889522337
107.0	0.23865267514049823
108.0	0.2438500573051377
109.0	0.24905086967340168
110.0	0.25389837106833296
111.0	0.25898224467666775
112.0	0.26409449542407876
113.0	0.2692129829053526
114.0	0.2744144189470029
115.0	0.2794106664445641
116.0	0.28455067065766493
117.0	0.2896167695744905
118.0	0.29470656807999507
119.0	0.2996176841603278
120.0	0.304626716962308
121.0	0.3097545595443762
122.0	0.3146818911327524
123.0	0.3198823916643233
124.0	0.32496470608919237
125.0	0.3302734139532844
126.0	0.33575300832521954
127.0	0.34126565738662806
128.0	0.3467362084944621
129.0	0.3523352363198716
130.0	0.3580945482055574
131.0	0.36445414572554635
132.0	0.37160643211950867
133.0	0.37824200511293055
134.0	0.38501042053763196
135.0	0.3917701045349253
136.0	0.4005826094831889
137.0	0.4087567847205858
138.0	0.41712741707466366
139.0	0.4258020902045574
140.0	0.43484098859204395
141.0	0.4478729558352459
142.0	0.460717821062561
143.0	0.4737909507492579
144.0	0.5063239374349444
145.0	0.5439825838458471
146.0	0.5968292363963527
147.0	0.6464221848905886
148.0	0.6946842143784837
149.0	0.733695296527554
150.0	0.7166655828782396
