#Position (bp)	mapping quality
3519247.5	56.3822559297937
1.05577415E7	58.00410491798105
1.75962355E7	57.170295832235865
2.46347295E7	55.28458954470032
3.16732235E7	55.72164617255348
3.87117175E7	55.59150746281316
4.57502115E7	55.74487623755216
5.27887055E7	55.580813208305806
5.98271995E7	54.68040899270377
6.68656935E7	55.53056376566005
7.39041875E7	53.67505192139899
8.09426815E7	54.853658099511264
8.79811755E7	52.46122108936419
9.50196695E7	55.60519104996746
1.020581635E8	54.480003857017216
1.090966575E8	56.714154603214055
1.161351515E8	53.725939740381094
1.231736455E8	48.32120583013095
1.302121395E8	54.11532049785995
1.372506335E8	55.931026619829034
1.442891275E8	54.893820581614655
1.513276215E8	55.80788563658751
1.583661155E8	55.71724280484986
1.654046095E8	57.49831299000553
1.724431035E8	53.80757646015437
1.794815975E8	58.10948080442294
1.865200915E8	58.42474728484785
1.935585855E8	58.54258569633203
2.005970795E8	57.664796181552944
2.06554927E8	58.49277020367202
2.10074174E8	58.50425209770497
2.146740675E8	57.25731908604622
2.217125615E8	58.81000574768896
2.287510555E8	58.21186160170863
2.357895495E8	55.93556611003655
2.428280435E8	55.50924660459883
2.498665375E8	53.75395673756519
2.569050315E8	55.428708214868166
2.639435255E8	56.96669094064737
2.709820195E8	55.78423514063442
2.780205135E8	54.78293142726466
2.850590075E8	54.25866956019016
2.920975015E8	57.300954504615795
2.991359955E8	49.87608482149232
3.061744895E8	55.20998799748841
3.132129835E8	55.93492098614102
3.202514775E8	55.695008698389486
3.272899715E8	48.85413051133483
3.343284655E8	50.668323734035056
3.413669595E8	55.56450236721867
3.484054535E8	54.80751705383942
3.554439475E8	54.53680054086591
3.624824415E8	55.631134021661374
3.695209355E8	55.935383750424776
3.765594295E8	56.30174496320119
3.835979235E8	57.591455656338425
3.906364175E8	55.752817360548285
3.976749115E8	58.25382168832709
4.047134055E8	58.124453275578986
4.08526901E8	48.25221481466675
4.12046148E8	57.63579909921441
4.187903935E8	58.849039437509006
4.258288875E8	57.12745467706622
4.328673815E8	57.757845455728706
4.399058755E8	56.843483495776994
4.469443695E8	54.70907703882203
4.539828635E8	54.566392380890385
4.610213575E8	53.016871614189164
4.680598515E8	51.58381198247479
4.750983455E8	57.14623387032072
4.821368395E8	55.232949455896716
4.891753335E8	56.513218591698326
4.962138275E8	54.90969779535811
