#Read position (bp)	Clipping profile
0.0	28.158645286555593
1.0	1.0409185339477383
2.0	0.9620076289971657
3.0	0.8713519984722793
4.0	0.7829328372642509
5.0	0.6901128372930222
6.0	0.6279685855645505
7.0	0.5742661986753338
8.0	0.5490504706269265
9.0	0.5252180300942731
10.0	0.5022926745992523
11.0	0.4860128671694918
12.0	0.4704901083801477
13.0	0.4560890175764
14.0	0.44241544879942885
15.0	0.42882805653435996
16.0	0.4176271699833654
17.0	0.4066971729458804
18.0	0.3952576701567501
19.0	0.3865153891903459
20.0	0.3778791980334149
21.0	0.37014391192521523
22.0	0.3623193593106626
23.0	0.35461840647413717
24.0	0.34756394914323707
25.0	0.340377652049108
26.0	0.333538807664322
27.0	0.3267188465789568
28.0	0.31976258240504496
29.0	0.31311497434348423
30.0	0.9428187634584494
31.0	0.9196929016568511
32.0	0.8810144111195524
33.0	0.8786313387326454
34.0	0.853502130528857
35.0	0.9361093555078751
36.0	0.9183600840504584
37.0	0.8985837762333964
38.0	0.8885083343278823
39.0	0.8846489312589844
40.0	0.8984316798398796
41.0	0.8855714662688703
42.0	0.8690726125658284
43.0	0.8757394472595267
44.0	0.8509549451033475
45.0	0.8570048109050601
46.0	0.8452429186949089
47.0	0.8278177533220968
48.0	0.819342585209318
49.0	0.8127845869868269
50.0	0.8026844251257076
51.0	0.7933512685537901
52.0	0.7770786711110813
53.0	0.7647722532121771
54.0	0.750531498787148
55.0	1.2730516203932616
56.0	0.7295775597516605
57.0	0.7218415869780272
58.0	1.1253783822662966
59.0	0.6975738005605449
60.0	0.6692419847749862
61.0	0.6673667014761409
62.0	0.6490028644557557
63.0	0.6333537592266505
64.0	0.6138208743057585
65.0	0.6130164457504318
66.0	0.5879723840603954
67.0	0.5773596264531802
68.0	0.5589164795752276
69.0	0.5367138394489491
70.0	0.5149015686216062
71.0	0.493469367111697
72.0	0.46897772776289876
73.0	0.4397453502613255
74.0	0.3988156271003487
75.0	0.3694750997930016
76.0	0.26125628414317265
77.0	0.21931681946225726
78.0	0.18833653509974993
79.0	0.16271327111656975
80.0	0.1520085003412676
81.0	0.1397504923554241
82.0	0.13851792790231995
83.0	0.13608266894246818
84.0	0.1358481726969333
85.0	0.13805786206188553
86.0	0.13836720483967016
87.0	0.14362294206755832
88.0	0.146617490022983
89.0	0.14958182469933437
90.0	0.15305532179461426
91.0	0.15818162258829066
92.0	0.16308819044325212
93.0	0.16836315430327786
94.0	0.1731399423913108
95.0	0.1783280430740008
96.0	0.1822567993516807
97.0	0.18783938932590738
98.0	0.1934762258693793
99.0	0.1989448293816476
100.0	0.20371337748447874
101.0	0.2088681748936447
102.0	0.21435566170533382
103.0	0.21945964587242198
104.0	0.22519982556363327
105.0	0.23029316641650244
106.0	0.23536590730636708
107.0	0.24042010822952764
108.0	0.2452576662084239
109.0	0.2501498140892822
110.0	0.25503887197568986
111.0	0.259730170217254
112.0	0.2645069583052869
113.0	0.26927344641181755
114.0	0.27394998134656184
115.0	0.27858634635344726
116.0	0.2833325778296902
117.0	0.2879881694687131
118.0	0.2927096809893506
119.0	0.29740303922721517
120.0	0.3020469575538689
121.0	0.30683782228328826
122.0	0.31151710387976644
123.0	0.3163035052838682
124.0	0.32102330014092195
125.0	0.3257108217226019
126.0	0.3306788461338602
127.0	0.33571588042118367
128.0	0.34086381117601483
129.0	0.3459588686924677
130.0	0.3510106662866111
131.0	0.35685693578729566
132.0	0.3636322636194844
133.0	0.3697325993305582
134.0	0.3758682983114564
135.0	0.38213103039754914
136.0	0.39071022832350094
137.0	0.3984341844520481
138.0	0.40636929020139173
139.0	0.4146659253014648
140.0	0.42331172977446446
141.0	0.4361619866966881
142.0	0.4493655329844393
143.0	0.4628794520481254
144.0	0.5070093794618554
145.0	0.5597150714743698
146.0	0.629187416708985
147.0	0.6946170192039618
148.0	0.757990745391087
149.0	0.8087912841583994
150.0	0.789988667926018
