#Read position (bp)	Clipping profile
0.0	17.416194967508236
1.0	1.955823105522737
2.0	1.7792487942102535
3.0	1.5825315025346354
4.0	1.392901151063829
5.0	1.1899917807553984
6.0	1.0778651837556368
7.0	0.9747900968223767
8.0	0.9098716224565472
9.0	0.8482681141610859
10.0	0.7866916187012228
11.0	0.7493763331770608
12.0	0.7121207214624476
13.0	0.6763603929838128
14.0	0.6425216594011429
15.0	0.6087028170883227
16.0	0.5841967726336086
17.0	0.5598275113555146
18.0	0.5356596184882438
19.0	0.5178989246536403
20.0	0.49996362967257935
21.0	0.48611586785999583
22.0	0.4720026435448516
23.0	0.4581573374445952
24.0	0.4461167343335333
25.0	0.43388090209246605
26.0	0.4234539475515493
27.0	0.41277577363956913
28.0	0.4023500469548159
29.0	0.3925468433449856
30.0	0.8811098285389483
31.0	0.8724396905968475
32.0	0.8091024493984451
33.0	0.780592611565608
34.0	0.7321858557448128
35.0	0.8549459326922011
36.0	0.8140990872704196
37.0	0.7768633668256559
38.0	0.7513563740264111
39.0	0.7284364741637784
40.0	0.750828395876082
41.0	0.7324665436638016
42.0	0.7032042755739374
43.0	0.6966043031235917
44.0	0.6559824009509736
45.0	0.6769463259450617
46.0	0.6599572169236367
47.0	0.6367065326105422
48.0	0.6337044242906481
49.0	0.6063519636775786
50.0	0.5960126780667397
51.0	0.584112296129556
52.0	0.573739121688603
53.0	0.5563421188496448
54.0	0.546847107136867
55.0	0.9945097123803173
56.0	0.5227590249202273
57.0	0.5429182129847209
58.0	0.8670525944648622
59.0	0.4931011415744654
60.0	0.48324366672220587
61.0	0.47780892977107475
62.0	0.46166434021894365
63.0	0.4518937975830638
64.0	0.4435522339503305
65.0	0.4367231435398653
66.0	0.4240246550963701
67.0	0.41722994465848445
68.0	0.4057404033936265
69.0	0.39160434095384006
70.0	0.38330796242792553
71.0	0.3791882594279628
72.0	0.36545247809749565
73.0	0.3577611870889814
74.0	0.33959947543136065
75.0	0.33159729124223414
76.0	0.3084779875386401
77.0	0.2932383279790496
78.0	0.28227062558370286
79.0	0.2751068215830523
80.0	0.26870723525859896
81.0	0.26262738267913555
82.0	0.2619893886165519
83.0	0.2573495657457069
84.0	0.2553209017922798
85.0	0.25635844025048454
86.0	0.25763958537153875
87.0	0.2577874192536309
88.0	0.26039047432036944
89.0	0.2590832986486478
90.0	0.2608091732721419
91.0	0.26355441408262026
92.0	0.26544040114984213
93.0	0.2677468061674655
94.0	0.2702931342794478
95.0	0.27167791046070605
96.0	0.2747335533093313
97.0	0.2771074904159503
98.0	0.28085981885177713
99.0	0.28353089714997665
100.0	0.2870398644941867
101.0	0.2904353779288842
102.0	0.29358826698566304
103.0	0.296028508325114
104.0	0.3010084473532641
105.0	0.30475488207950585
106.0	0.3087554830316037
107.0	0.3125308951633054
108.0	0.31645659688942634
109.0	0.32055861876063385
110.0	0.324198475571879
111.0	0.32844759461148054
112.0	0.3330817693439732
113.0	0.3377048933709939
114.0	0.3423901469198905
115.0	0.3474219014781426
116.0	0.3526491307376328
117.0	0.35781644061634144
118.0	0.3631959240401126
119.0	0.3685211362214545
120.0	0.3739710985890138
121.0	0.3800303231849294
122.0	0.3862980377574169
123.0	0.3932489314993068
124.0	0.4000608319234823
125.0	0.40702891565166205
126.0	0.41525579751871927
127.0	0.4233417214982003
128.0	0.43179059975962847
129.0	0.44060783487012345
130.0	0.4499022148857762
131.0	0.46147844279578126
132.0	0.4741187308571238
133.0	0.48700090658268697
134.0	0.5004186731667931
135.0	0.5131873949828437
136.0	0.5324558961862937
137.0	0.5507617581575159
138.0	0.569923190303504
139.0	0.589570116776562
140.0	0.609261982785206
141.0	0.6431206076377255
142.0	0.677181583185999
143.0	0.7112160370411397
144.0	0.7853790404623815
145.0	0.8697902225671265
146.0	1.0050034622965314
147.0	1.130492572353039
148.0	1.2498770271355795
149.0	1.3488788240318592
150.0	1.3207852294384674
