#Position (bp)	mapping quality
3381345.5	55.22809178652424
1.01440355E7	57.233856064103925
1.69067255E7	56.891338961322866
2.36694155E7	54.902553163484775
3.04321055E7	53.728037056320076
3.71947955E7	55.26876820956607
4.39574855E7	54.43980338205514
5.07201755E7	54.04598474029952
5.74828655E7	54.419234146771906
6.42455555E7	53.889528588602225
7.10082455E7	53.87312544428042
7.77709355E7	52.568946003577274
8.45336255E7	52.01185803891746
9.12963155E7	51.44594770550091
9.80590055E7	52.95770677146318
1.048216955E8	54.27624389740869
1.115843855E8	55.04367918791672
1.183470755E8	48.41011427816591
1.251097655E8	49.747366246793234
1.318724555E8	52.93244513150372
1.386351455E8	54.7727939888907
1.453978355E8	53.695583405667314
1.521605255E8	54.90633870544263
1.589232155E8	54.697937902853475
1.656859055E8	56.562861151319055
1.724485955E8	53.044233185342286
1.792112855E8	57.55499195338158
1.859739755E8	58.03947266876489
1.927366655E8	58.03280755850989
1.994993555E8	57.72376425963295
2.05937114E8	57.14045074695849
2.09318459E8	56.675963116933566
2.130247355E8	57.518685530041495
2.197874255E8	57.80141263089393
2.265501155E8	57.91147459258828
2.333128055E8	56.62632580590838
2.400754955E8	54.62004409349583
2.468381855E8	52.65824755211605
2.536008755E8	54.404845089983034
2.603635655E8	54.85981235729214
2.671262555E8	55.111085918284914
2.738889455E8	54.336363781655194
2.806516355E8	51.85728724798818
2.874143255E8	55.54201263886432
2.941770155E8	56.71569525690326
3.009397055E8	50.15657336457966
3.077023955E8	54.13432551519079
3.144650855E8	55.217949422336694
3.212277755E8	54.26688495752089
3.279904655E8	47.10792659063372
3.347531555E8	50.39397659027693
3.415158455E8	54.43110426801927
3.482785355E8	53.40337564568154
3.550412255E8	52.962402610172056
3.618039155E8	54.237543071155805
3.685666055E8	55.16157366875093
3.753292955E8	56.026064091621656
3.820919855E8	56.30239411008748
3.888546755E8	55.07093585957329
3.956173655E8	57.03117869268801
4.023800555E8	57.826313710378564
4.07291275E8	56.2015276175699
4.1067262E8	56.6398634336045
4.159054355E8	58.18164473784427
4.226681255E8	56.778230376383256
4.294308155E8	55.85090798792516
4.361935055E8	56.78792015935834
4.429561955E8	57.16321757623121
4.497188855E8	51.395282053674116
4.564815755E8	55.58705436916048
4.632442655E8	50.71808417401186
4.700069555E8	50.14265255396362
4.767696455E8	56.36601301509202
4.835323355E8	54.3687132586205
4.902950255E8	54.7743176036549
4.970577155E8	54.14932677159651
5.038204055E8	55.76995369517195
5.105830955E8	54.33848037155863
5.173457855E8	54.9178426001379
5.241084755E8	54.71634997745865
5.308711655E8	56.21947518084247
5.376338555E8	54.288919266421765
5.443965455E8	53.12453937363888
5.511592355E8	54.39947274661139
5.579219255E8	55.08580603363928
5.646846155E8	54.656295108708235
5.714473055E8	56.2964915339895
5.782099955E8	56.47788088514955
5.849726855E8	55.391881889797205
5.903608885E8	54.73147390452766
5.937422335E8	51.58690599932196
5.984980655E8	48.32382723570758
6.052607555E8	57.89155247648298
6.120234455E8	55.203078207882804
6.187861355E8	55.84327366481513
6.255488255E8	55.86721469297965
6.323115155E8	53.63472687568481
6.390742055E8	55.215186444718206
6.458368955E8	55.08057759170386
6.525995855E8	51.935190161173104
6.593622755E8	54.56501444531521
6.661249655E8	51.32508109643418
6.728876555E8	53.47565938268351
6.796503455E8	55.55640394928711
6.864130355E8	52.415170700560054
6.931757255E8	53.265805354436736
6.999384155E8	53.835921657364246
7.067011055E8	54.591568349393654
7.134637955E8	53.67141163874153
7.202264855E8	54.98218227602953
7.269891755E8	54.40919457362017
7.337518655E8	54.358383930400365
7.405145555E8	56.04958668165629
7.472772455E8	56.25952556289394
7.540399355E8	57.55442271978192
7.608026255E8	57.78173214664808
7.668320365E8	57.94862269847782
7.702133815E8	49.47136061558421
7.743280055E8	57.24984656153675
7.810906955E8	57.311276801654294
7.878533855E8	55.41767527046233
7.946160755E8	56.27352216284211
8.013787655E8	54.721325117479424
8.081414555E8	54.10883966314444
8.149041455E8	53.80616283225273
8.216668355E8	54.414285075611986
8.284295255E8	54.46770725390617
8.351922155E8	52.79949138731615
8.419549055E8	54.839432801945584
8.487175955E8	45.3360299283999
8.554802855E8	47.05027535047217
8.622429755E8	50.60401501936414
8.690056655E8	40.51613717058544
8.757683555E8	46.067868438484496
8.825310455E8	55.30302602290286
8.892937355E8	56.313438281301956
8.960564255E8	57.19448481467553
9.028191155E8	51.87503948215369
9.095818055E8	53.08392121629501
9.163444955E8	54.20167455857835
9.231071855E8	57.29045373903333
9.298698755E8	56.83478491666015
9.366325655E8	58.107858350272316
9.426997425E8	58.23462147773196
9.460810875E8	48.882733950605626
9.501579455E8	57.12963307014903
9.569206355E8	56.871506623007676
9.636833255E8	55.90910756939268
9.704460155E8	55.3981657952251
9.772087055E8	54.19080449969684
9.839713955E8	53.30739388285253
9.907340855E8	55.146734904574714
9.974967755E8	54.755468453521324
1.0042594655E9	54.627890961578004
1.0110221555E9	54.48659912931138
1.0177848455E9	53.94461224770463
1.0245475355E9	54.8004204073477
1.0313102255E9	49.07200128460786
1.0380729155E9	53.09647286193588
1.0448356055E9	56.01370574366401
1.0515982955E9	55.36361687003357
1.0583609855E9	54.6016659090625
1.0651236755E9	53.65747493526778
1.0718863655E9	54.73779048884766
1.0786490555E9	50.4428989284457
1.0854117455E9	54.287807932915975
1.0921744355E9	55.35738051016238
1.0989371255E9	57.7153756578539
1.104984942E9	56.007269010009985
1.108366287E9	47.7981656281322
1.1124625055E9	56.10744799725483
1.1192251955E9	56.54027651761015
1.1259878855E9	56.44246591910321
1.1327505755E9	56.10903908736045
1.1395132655E9	55.46354346955593
1.1462759555E9	55.29923477104964
1.1530386455E9	54.096926579404276
1.1598013355E9	55.88340695243877
1.1665640255E9	55.19262539763146
1.1733267155E9	52.89652349659728
1.1800894055E9	53.946031651578906
1.1868520955E9	53.34393511001817
1.1936147855E9	53.47085954645095
1.2003774755E9	54.119438563964565
1.2071401655E9	53.64833518057534
1.2139028555E9	54.56168011119583
1.2206655455E9	57.740284372562726
1.2274282355E9	56.68152092858836
1.2341909255E9	42.32829355368597
1.2409536155E9	51.36965854676737
1.2477163055E9	56.83850553290586
1.2544789955E9	57.99901937364291
1.2602528435E9	56.066355720899125
1.2636341885E9	53.95172000136141
1.2680043755E9	56.64171395177652
1.2747670655E9	54.74170808348084
1.2815297555E9	56.02510683493308
1.2882924455E9	57.133913562525116
1.2950551355E9	54.69997707125441
1.3018178255E9	55.55514823380806
1.3085805155E9	54.71123777168124
1.3153432055E9	55.2430416840757
1.3221058955E9	55.35716010489038
