#Position (bp)	mapping quality
3381345.5	55.47634037514318
1.01440355E7	57.16885970432532
1.69067255E7	56.79450943451146
2.36694155E7	54.95428799650105
3.04321055E7	53.67782531316081
3.71947955E7	55.3812343037073
4.39574855E7	54.45141357123936
5.07201755E7	54.121644798875074
5.74828655E7	54.42162034956259
6.42455555E7	54.026626538860384
7.10082455E7	53.842087687258996
7.77709355E7	52.54650730403013
8.45336255E7	52.3476255566797
9.12963155E7	51.71398095579711
9.80590055E7	52.905853221911016
1.048216955E8	54.22573279823029
1.115843855E8	54.9686569114902
1.183470755E8	48.739531696687244
1.251097655E8	49.9048656510512
1.318724555E8	52.88672744166425
1.386351455E8	54.80986862174073
1.453978355E8	53.711114350810966
1.521605255E8	54.95378012570178
1.589232155E8	54.58705658686238
1.656859055E8	56.54727397106611
1.724485955E8	52.797605236959754
1.792112855E8	57.484400066166465
1.859739755E8	57.974339831230516
1.927366655E8	58.00815545364054
1.994993555E8	57.54884898982544
2.05937114E8	57.049379755285955
2.09318459E8	56.30543380589773
2.130247355E8	57.32457328378324
2.197874255E8	57.76697259638228
2.265501155E8	57.871890117920394
2.333128055E8	56.23751415236706
2.400754955E8	54.51056460096462
2.468381855E8	52.620047890234645
2.536008755E8	54.34313838023345
2.603635655E8	54.885660241773444
2.671262555E8	54.864833901433606
2.738889455E8	54.17199043789147
2.806516355E8	51.54984003707235
2.874143255E8	55.463684582503404
2.941770155E8	56.64208265545508
3.009397055E8	47.03554193423939
3.077023955E8	53.96247937945791
3.144650855E8	55.297488903256685
3.212277755E8	54.08080595294736
3.279904655E8	47.71594458142719
3.347531555E8	50.87430849926853
3.415158455E8	54.417242278572836
3.482785355E8	53.29358316771883
3.550412255E8	53.03464721054953
3.618039155E8	54.22967508329739
3.685666055E8	54.93412588615759
3.753292955E8	55.88825035420252
3.820919855E8	56.13914149050905
3.888546755E8	55.11314860266825
3.956173655E8	56.882510435239695
4.023800555E8	57.67527310118391
4.07291275E8	55.49933093145354
4.1067262E8	56.62656143565191
4.159054355E8	58.096931492541344
4.226681255E8	56.77141170936589
4.294308155E8	55.590480166359974
4.361935055E8	56.78401682636263
4.429561955E8	57.15313792179985
4.497188855E8	51.710665464575825
4.564815755E8	55.66439326785201
4.632442655E8	50.77157608695267
4.700069555E8	50.79740304854715
4.767696455E8	56.234623332780515
4.835323355E8	54.48562366463216
4.902950255E8	54.73911337459658
4.970577155E8	54.03497452220633
5.038204055E8	55.88622992833018
5.105830955E8	54.346899105824214
5.173457855E8	54.85031547764136
5.241084755E8	54.6446343518654
5.308711655E8	56.32066393111315
5.376338555E8	54.29963326784545
5.443965455E8	53.10209405649016
5.511592355E8	54.37473706093566
5.579219255E8	55.16243846290552
5.646846155E8	54.595813572817235
5.714473055E8	56.21944662724719
5.782099955E8	56.39164911264853
5.849726855E8	55.54698113182909
5.903608885E8	54.72301334676507
5.937422335E8	52.19457212141758
5.984980655E8	48.39125295493047
6.052607555E8	57.808602219335604
6.120234455E8	55.09249779622511
6.187861355E8	55.92817520181327
6.255488255E8	55.865991926462996
6.323115155E8	53.615692565474994
6.390742055E8	55.27288432358811
6.458368955E8	54.98233524373401
6.525995855E8	52.20075661706109
6.593622755E8	54.53698962263758
6.661249655E8	51.47397640339171
6.728876555E8	53.55800825741359
6.796503455E8	55.441663132384335
6.864130355E8	52.60820018035139
6.931757255E8	53.34372113123823
6.999384155E8	53.84198538059275
7.067011055E8	54.35620819451038
7.134637955E8	53.68406609608277
7.202264855E8	54.91531980107552
7.269891755E8	54.40911371934086
7.337518655E8	54.44468668101831
7.405145555E8	56.08127618561699
7.472772455E8	56.242289810911366
7.540399355E8	57.431999255287785
7.608026255E8	57.716918944184506
7.668320365E8	57.912186763045554
7.702133815E8	51.78191461322931
7.743280055E8	57.20511569042379
7.810906955E8	57.22372104580319
7.878533855E8	55.36958503544011
7.946160755E8	56.200106671228184
8.013787655E8	54.67456914061626
8.081414555E8	53.9383380312193
8.149041455E8	53.74763512130683
8.216668355E8	54.517497320660155
8.284295255E8	54.74327240732075
8.351922155E8	53.188777039283735
8.419549055E8	54.78293804795937
8.487175955E8	45.81966045147327
8.554802855E8	47.81777204570855
8.622429755E8	50.803242648767196
8.690056655E8	41.36125262940857
8.757683555E8	46.65878473341243
8.825310455E8	55.354984649236144
8.892937355E8	56.3950926313962
8.960564255E8	57.25372410843253
9.028191155E8	52.08765249353116
9.095818055E8	53.142375389146466
9.163444955E8	54.209785582486774
9.231071855E8	57.3871273642727
9.298698755E8	56.79592083710302
9.366325655E8	58.0316442116054
9.426997425E8	58.07901106336822
9.460810875E8	49.361307202458896
9.501579455E8	57.27719278980089
9.569206355E8	56.83387566243566
9.636833255E8	56.019890461374295
9.704460155E8	55.565170352351394
9.772087055E8	53.911717487790625
9.839713955E8	53.1845601157682
9.907340855E8	55.04569950659463
9.974967755E8	54.82071060491387
1.0042594655E9	54.651039502901746
1.0110221555E9	54.38508634745056
1.0177848455E9	53.97652026456699
1.0245475355E9	54.861140170484376
1.0313102255E9	48.664146058986645
1.0380729155E9	53.24014280186332
1.0448356055E9	55.984679062702476
1.0515982955E9	55.3989416101121
1.0583609855E9	54.541377574122166
1.0651236755E9	53.803357119977846
1.0718863655E9	54.78594771234404
1.0786490555E9	51.37757358259462
1.0854117455E9	54.20123097605763
1.0921744355E9	55.34754240275671
1.0989371255E9	57.675293051890456
1.104984942E9	55.198431679260906
1.108366287E9	47.3762664569744
1.1124625055E9	57.33185624453035
1.1192251955E9	56.40405508299574
1.1259878855E9	56.39017500315176
1.1327505755E9	56.02695691565094
1.1395132655E9	55.46278355796818
1.1462759555E9	55.296533618394605
1.1530386455E9	54.22217768050155
1.1598013355E9	55.76922046476729
1.1665640255E9	55.17214625149117
1.1733267155E9	52.95319996952736
1.1800894055E9	54.07628533666178
1.1868520955E9	53.38761688151907
1.1936147855E9	53.57921891036445
1.2003774755E9	54.21164710688488
1.2071401655E9	53.70880123601633
1.2139028555E9	54.560163659443305
1.2206655455E9	57.81196446107438
1.2274282355E9	56.57678454720128
1.2341909255E9	44.48212635720446
1.2409536155E9	51.97632557731307
1.2477163055E9	56.84336060201492
1.2544789955E9	57.8966445222914
1.2602528435E9	56.22761003534757
1.2636341885E9	52.42027365526731
1.2680043755E9	56.716414773191026
1.2747670655E9	54.76313118567679
1.2815297555E9	55.90773937363171
1.2882924455E9	57.1374622609673
1.2950551355E9	54.727845317718206
1.3018178255E9	55.61830047705015
1.3085805155E9	54.62326670993251
1.3153432055E9	55.322317215313205
1.3221058955E9	55.409285401194275
1.3288685855E9	54.180382890503
1.3356312755E9	54.25024623329333
1.3423939655E9	55.11880136613997
1.3491566555E9	56.547101000312445
1.3559193455E9	54.90835620383272
