#Read position (bp)	Clipping profile
0.0	19.70480872692484
1.0	1.7186847788470732
2.0	1.5712467490783473
3.0	1.4071915280438794
4.0	1.2499092238035863
5.0	1.081572333412212
6.0	0.991233306811698
7.0	0.907074902419467
8.0	0.8493989479155883
9.0	0.7941603138371578
10.0	0.7396042287577073
11.0	0.705751377860536
12.0	0.6720882868668829
13.0	0.6399775717783476
14.0	0.6096313304656874
15.0	0.5794730439682835
16.0	0.5573577794932384
17.0	0.5353973013366397
18.0	0.5136484697787328
19.0	0.4974575049788001
20.0	0.481090769709378
21.0	0.4679431837187808
22.0	0.4547739366690424
23.0	0.44183483837267906
24.0	0.4304273574664233
25.0	0.41898783624352104
26.0	0.4089411662506032
27.0	0.3987453508400571
28.0	0.38872034190628035
29.0	0.37930342208068574
30.0	0.8971902390980425
31.0	0.8817037099922634
32.0	0.8252193393771825
33.0	0.8043398834533483
34.0	0.7668362415467576
35.0	0.8688819424329148
36.0	0.839027362035553
37.0	0.8182794519187948
38.0	0.7872802199274411
39.0	0.7650627423295735
40.0	0.7875679058691598
41.0	0.7678540856903602
42.0	0.7400415113891198
43.0	0.7344651424764626
44.0	0.700049780949719
45.0	0.7173795308067926
46.0	0.6898226021306246
47.0	0.6829601078314601
48.0	0.668411998985766
49.0	0.6543957142691945
50.0	0.6431497887623666
51.0	0.6273417283099607
52.0	0.6144888229780966
53.0	0.6059685807465337
54.0	0.5897126327691775
55.0	1.0177087619830363
56.0	0.5681138491730299
57.0	0.563327883282993
58.0	0.8877794114453312
59.0	0.5276248169175128
60.0	0.5179987324895862
61.0	0.5073872955067686
62.0	0.4979272791989244
63.0	0.485230514001703
64.0	0.4714707774543348
65.0	0.4636806934246558
66.0	0.4564675607306433
67.0	0.440889197759547
68.0	0.4297258550406948
69.0	0.4172073423093227
70.0	0.4011759021845235
71.0	0.3936644786552544
72.0	0.3776535714094327
73.0	0.36202286087874513
74.0	0.34734659076646585
75.0	0.3302185595226444
76.0	0.29236630994550045
77.0	0.27488786594286385
78.0	0.25920864366514146
79.0	0.24645659763990352
80.0	0.23975859200859223
81.0	0.2340249547811288
82.0	0.22866248882749082
83.0	0.22841180719513823
84.0	0.22542573993811366
85.0	0.22526260508645668
86.0	0.22615251359950675
87.0	0.22691223012167705
88.0	0.2285167279503533
89.0	0.23036401015023694
90.0	0.23223317904529445
91.0	0.23546767157434442
92.0	0.23725516022555707
93.0	0.24036261966818528
94.0	0.2427940735567826
95.0	0.24606782675552588
96.0	0.24994944342641856
97.0	0.2525573446926033
98.0	0.25681396844987764
99.0	0.26102162918805155
100.0	0.26499011573154163
101.0	0.2689554433705736
102.0	0.2725999165710769
103.0	0.2762105443666721
104.0	0.28116641418934757
105.0	0.28529442540797106
106.0	0.28988589303780277
107.0	0.29433520996702045
108.0	0.29874977894719923
109.0	0.30352468867163274
110.0	0.30800604591749675
111.0	0.3126151131578806
112.0	0.31775916343184507
113.0	0.32263628627910107
114.0	0.32799243442382287
115.0	0.33332240878874914
116.0	0.3389903859306908
117.0	0.344562693394759
118.0	0.35017200516819336
119.0	0.35576552241933723
120.0	0.3615497021181301
121.0	0.36792595076678175
122.0	0.3744222377848408
123.0	0.38142868787288114
124.0	0.38840851290906053
125.0	0.3956415015739524
126.0	0.40397040444976823
127.0	0.4121476799115958
128.0	0.42069612664724876
129.0	0.4295430898541912
130.0	0.43862719653152293
131.0	0.44990899816755336
132.0	0.4621878854321762
133.0	0.4743920871699685
134.0	0.48712878994498154
135.0	0.4996572306617933
136.0	0.5178143878508534
137.0	0.5352921549453918
138.0	0.5536332055011193
139.0	0.5723032333925534
140.0	0.5910481724468507
141.0	0.6226121714281041
142.0	0.6538142502128734
143.0	0.6852365497655782
144.0	0.7449202136886048
145.0	0.8108140581402006
146.0	0.9228437022021795
147.0	1.0255250197925108
148.0	1.1237493488285117
149.0	1.2055983684258473
150.0	1.1802016791269465
