#Position (bp)	mapping quality
3519247.5	53.31967382251669
1.05577415E7	56.79333949584031
1.75962355E7	56.227406013759435
2.46347295E7	54.137036995270435
3.16732235E7	53.92303701939843
3.87117175E7	54.12242083999499
4.57502115E7	53.87845525765103
5.27887055E7	53.6218992855741
5.98271995E7	52.34952048897033
6.68656935E7	54.22028206635798
7.39041875E7	51.4751053732732
8.09426815E7	52.037570917938474
8.79811755E7	48.19013951667808
9.50196695E7	52.73921494976466
1.020581635E8	51.4916150132338
1.090966575E8	55.06613158988074
1.161351515E8	50.31842654476333
1.231736455E8	38.185724790002105
1.302121395E8	51.80217164062092
1.372506335E8	54.00108174388383
1.442891275E8	52.880053065658174
1.513276215E8	53.79945375461573
1.583661155E8	54.66202227560603
1.654046095E8	56.32402430724877
1.724431035E8	50.283261986555736
1.794815975E8	56.634431778971866
1.865200915E8	57.417553786062605
1.935585855E8	57.645519720535425
2.005970795E8	56.67402290279917
2.06554927E8	56.929101481396245
2.10074174E8	56.42325193514264
2.146740675E8	56.24809245941137
2.217125615E8	57.488964747335075
2.287510555E8	57.025012194797476
2.357895495E8	53.275140732098585
2.428280435E8	53.8938054830694
2.498665375E8	52.05035580114802
2.569050315E8	52.89594439544486
2.639435255E8	55.8832789825208
2.709820195E8	54.543010752688176
2.780205135E8	53.16409145638917
2.850590075E8	50.89860604980121
2.920975015E8	56.21485305448929
2.991359955E8	54.313719508901855
3.061744895E8	53.109294748807855
3.132129835E8	54.08763753582303
3.202514775E8	54.24270623395652
3.272899715E8	38.71783673565675
3.343284655E8	43.40132867294293
3.413669595E8	53.50417124816929
3.484054535E8	52.334644436852905
3.554439475E8	51.34706323900773
3.624824415E8	53.9153155000992
3.695209355E8	54.66698274463256
3.765594295E8	55.01445196765759
3.835979235E8	56.64060717407396
3.906364175E8	54.24748103048384
3.976749115E8	57.054695414466806
4.047134055E8	56.786313583168265
4.08526901E8	41.93403113452173
4.12046148E8	55.48057774347882
4.187903935E8	57.94567692519233
4.258288875E8	55.6315238286647
4.328673815E8	56.44040898805339
4.399058755E8	55.024683748338596
4.469443695E8	51.04998948903014
4.539828635E8	51.103167801569015
4.610213575E8	47.081371240511835
4.680598515E8	42.79989119722212
4.750983455E8	56.09982494717924
4.821368395E8	52.788211672464975
4.891753335E8	54.624015793371534
4.962138275E8	53.199205941307596
5.032523215E8	54.63699431798221
5.102908155E8	53.12066528253125
5.173293095E8	53.941418044329296
5.243678035E8	54.12850114018597
5.314062975E8	56.41354577436387
5.384447915E8	52.769249370715194
5.454832855E8	53.13741238156563
5.525217795E8	53.320397115224125
5.595602735E8	54.68463061277187
5.665987675E8	53.03650877959682
5.736372615E8	56.70138060844435
5.806757555E8	55.811312611381595
5.877142495E8	51.02704766642102
5.918006215E8	51.28830052342919
5.953198685E8	46.14621291265247
6.017912375E8	40.108334656494705
6.088297315E8	56.495292146403976
6.158682255E8	53.65876079536259
6.229067195E8	54.0983015702001
6.299452135E8	54.924603587646075
6.369837075E8	52.021791663149024
6.440222015E8	53.68786780854446
6.510606955E8	53.175893273782485
6.580991895E8	48.587637682555616
6.651376835E8	48.9147574677822
6.721761775E8	50.46051227182997
6.792146715E8	54.11140952145831
6.862531655E8	50.143865377997734
6.932916595E8	51.843481458654885
7.003301535E8	52.18593500857135
7.073686475E8	52.496949874435316
7.144071415E8	52.65254880316991
7.214456355E8	53.79170120454646
7.284841295E8	53.05346036311343
7.355226235E8	53.12882395824274
7.425611175E8	55.683414489623516
7.495996115E8	55.46103110720524
7.566381055E8	57.3900698535427
7.636765995E8	57.10299827095766
7.683379745E8	54.344302712981026
7.718572215E8	50.933351861332554
7.777535875E8	56.72678344238663
7.847920815E8	56.31948415758554
7.918305755E8	53.59180544844265
7.988690695E8	55.055966017268545
8.059075635E8	53.566224922766224
8.129460575E8	49.50442129315652
8.199845515E8	53.31344435669402
8.270230455E8	51.52159424116893
8.340615395E8	52.34824025087318
8.411000335E8	50.270187405517646
8.481385275E8	36.08851331340294
8.551770215E8	40.25374137301555
8.622155155E8	46.68298603936155
8.692540095E8	34.68984905738483
8.762925035E8	32.16286524274675
8.833309975E8	48.562159482276925
8.903694915E8	55.340401693356654
8.974079855E8	50.59119791151722
9.044464795E8	49.42992539731907
9.114849735E8	47.657827434454795
9.185234675E8	54.91713843379983
9.255619615E8	54.912403070240856
9.326004555E8	57.15460976070833
9.396389495E8	57.14736975175008
9.442718855E8	58.040558896414105
9.477911325E8	52.222190711580105
9.537159375E8	56.078313354360105
9.607544315E8	54.38762620055533
9.677929255E8	53.687889746545075
9.748314195E8	53.51240572069955
9.818699135E8	51.51355090606285
9.889084075E8	54.19828548145989
9.959469015E8	53.10108621563251
1.0029853955E9	53.28774329640192
1.0100238895E9	53.927199450667445
1.0170623835E9	52.278190164585915
1.0241008775E9	53.13198443105438
1.0311393715E9	45.72105919741785
1.0381778655E9	51.40484449532959
1.0452163595E9	54.95093114539631
1.0522548535E9	53.890797935903926
1.0592933475E9	53.35838169079753
1.0663318415E9	50.627415337716485
1.0733703355E9	53.6743596464391
1.0804088295E9	50.59388031826438
1.0874473235E9	50.758602382226066
1.0944858175E9	54.593830639142425
1.1015243115E9	58.07275546928836
1.106347486E9	50.26127255425832
1.109866733E9	46.099016255948186
1.1156012995E9	57.06544131376984
1.1226397935E9	55.993283235980414
1.1296782875E9	54.03529220212085
1.1367167815E9	54.485252584165664
1.1437552755E9	54.08150104012266
1.1507937695E9	53.388141220195905
1.1578322635E9	53.439225300605074
1.1648707575E9	53.869112619071636
1.1719092515E9	51.391893007253366
1.1789477455E9	52.90280118061476
1.1859862395E9	50.816078528018565
1.1930247335E9	51.23085259684299
1.2000632275E9	52.046129484201096
1.2071017215E9	52.015891197989134
1.2141402155E9	52.56933410367984
1.2211787095E9	56.74911089916294
1.2282172035E9	54.23687049564487
1.2352556975E9	33.420401957503465
1.2422941915E9	52.83214785326932
1.2493326855E9	56.72419334626179
1.2563711795E9	57.48822436214832
1.2612678865E9	51.6070294234631
1.2647871335E9	53.80673816503035
1.2704481675E9	54.09715681887906
1.2774866615E9	52.627870222955735
1.2845251555E9	56.19684733753729
1.2915636495E9	54.04541969163288
1.2986021435E9	54.31183285810169
1.3056406375E9	51.40157455458064
1.3126791315E9	54.58515501620813
1.3197176255E9	54.26267833119035
1.3267561195E9	54.161087052648995
1.3337946135E9	47.87168742177163
1.3408331075E9	53.891375020206056
1.3478716015E9	55.636802787977736
1.3549100955E9	53.80839082994837
1.3619485895E9	54.7310170973913
1.3689870835E9	51.605463378861494
1.3760255775E9	48.41135854620446
1.3830640715E9	40.70804918457133
1.3901025655E9	42.50445504359771
1.3971410595E9	56.81561021564498
1.4041795535E9	47.61720002727762
1.409287071E9	57.422181470907965
1.412806318E9	54.06582324173449
1.4182565415E9	55.473857065362175
1.4252950355E9	55.33808169228524
1.4323335295E9	54.440961529088284
1.4393720235E9	47.34282951770702
1.4464105175E9	50.50406402594563
1.4534490115E9	55.45500038388558
1.4604875055E9	51.68787618953036
1.4675259995E9	55.09151081399362
1.4745644935E9	53.4367786216283
1.4816029875E9	53.633034081234605
1.4886414815E9	54.94811003897161
1.4956799755E9	37.671537567170034
1.5027184695E9	49.20581452849421
1.5097569635E9	49.60077932292158
1.5167954575E9	52.983566712600265
1.5238339515E9	55.246334774114516
1.5308724455E9	49.9162077174531
1.5379109395E9	54.84951467185688
1.5449494335E9	56.725028370520334
1.5503840105E9	54.64796878485998
1.5539032575E9	51.98410711751008
1.5590264215E9	54.86417187201498
1.5660649155E9	55.258559896757305
1.5731034095E9	56.306041092805685
1.5801419035E9	54.904253093375715
1.5871803975E9	48.097466663683164
1.5942188915E9	52.375901400264155
1.6012573855E9	52.35199570766435
1.6082958795E9	50.959506526465695
1.6153343735E9	53.11406901965296
1.6223728675E9	49.361500838146185
1.6294113615E9	52.2429330855921
1.6364498555E9	48.607736154393244
1.6434883495E9	52.24056896052328
1.6505268435E9	55.350302465717846
1.6575653375E9	54.655331935085606
1.6646038315E9	52.461390328187065
1.6716423255E9	55.61748101269855
1.6786808195E9	55.066841340661554
1.6857193135E9	55.38568350532475
1.691256513E9	50.60879622305889
1.69477576E9	39.59220350494496
1.6997963015E9	49.5014357406617
1.7068347955E9	50.52251815632932
1.7138732895E9	27.891116263467474
1.7209117835E9	25.48312716559479
1.7279502775E9	44.76639666603468
1.7349887715E9	54.67906245330539
1.7420272655E9	53.650605875031026
1.7490657595E9	52.54935353342689
1.7561042535E9	55.410519731406936
1.7631427475E9	44.66830921114514
1.7701812415E9	54.11104995416193
1.7772197355E9	53.1218164698002
1.7842582295E9	52.0788587135469
